88:6B:0F:4A:70:E2    -    SLF-Logger BLE
SerialNr;2005-0077
10.01.2022 05:03:36;-2.0
10.01.2022 06:03:36;-2.0
10.01.2022 07:03:36;-2.0
10.01.2022 08:03:36;-2.0
10.01.2022 09:03:36;-2.0
10.01.2022 10:03:36;-2.0
10.01.2022 11:03:36;-2.0
10.01.2022 12:03:36;-2.0
10.01.2022 13:03:36;-2.0
10.01.2022 14:03:36;-2.0
10.01.2022 15:03:36;-2.0
10.01.2022 16:03:36;-2.0
10.01.2022 17:03:36;-2.0
10.01.2022 18:03:36;-2.0
10.01.2022 19:03:36;-2.0
10.01.2022 20:03:36;-2.0
10.01.2022 21:03:36;-2.0
10.01.2022 22:03:36;-2.0
10.01.2022 23:03:36;-2.0
11.01.2022 00:03:36;-2.0
11.01.2022 01:03:36;-2.0
11.01.2022 02:03:36;-2.0
11.01.2022 03:03:36;-2.0
11.01.2022 04:03:36;-2.0
11.01.2022 05:03:36;-2.0
11.01.2022 06:03:36;-2.0
11.01.2022 07:03:36;-2.0
11.01.2022 08:03:36;-2.0
11.01.2022 09:03:36;-2.0
11.01.2022 10:03:36;-2.0
11.01.2022 11:03:36;-2.0
11.01.2022 12:03:36;-2.0
11.01.2022 13:03:36;-2.0
11.01.2022 14:03:36;-2.0
11.01.2022 15:03:36;-2.0
11.01.2022 16:03:36;-2.0
11.01.2022 17:03:36;-2.0
11.01.2022 18:03:36;-2.0
11.01.2022 19:03:36;-2.0
11.01.2022 20:03:36;-2.0
11.01.2022 21:03:36;-2.0
11.01.2022 22:03:36;-2.0
11.01.2022 23:03:36;-2.0
12.01.2022 00:03:36;-2.0
12.01.2022 01:03:36;-2.0
12.01.2022 02:03:36;-2.0
12.01.2022 03:03:36;-2.0
12.01.2022 04:03:36;-2.0
12.01.2022 05:03:36;-2.0
12.01.2022 06:03:36;-2.0
12.01.2022 07:03:36;-2.0
12.01.2022 08:03:36;-2.0
12.01.2022 09:03:36;-2.0
12.01.2022 10:03:36;-2.0
12.01.2022 11:03:36;-2.0
12.01.2022 12:03:36;-2.0
12.01.2022 13:03:36;-2.0
12.01.2022 14:03:36;-2.0
12.01.2022 15:03:36;-2.0
12.01.2022 16:03:36;-2.0
12.01.2022 17:03:36;-2.0
12.01.2022 18:03:36;-2.0
12.01.2022 19:03:36;-2.0
12.01.2022 20:03:36;-2.2
12.01.2022 21:03:36;-2.2
12.01.2022 22:03:36;-2.2
12.01.2022 23:03:36;-2.0
13.01.2022 00:03:36;-2.2
13.01.2022 01:03:36;-2.2
13.01.2022 02:03:36;-2.2
13.01.2022 03:03:36;-2.2
13.01.2022 04:03:36;-2.2
13.01.2022 05:03:36;-2.2
13.01.2022 06:03:36;-2.2
13.01.2022 07:03:36;-2.2
13.01.2022 08:03:36;-2.2
13.01.2022 09:03:36;-2.2
13.01.2022 10:03:36;-2.2
13.01.2022 11:03:36;-2.2
13.01.2022 12:03:36;-2.2
13.01.2022 13:03:36;-2.2
13.01.2022 14:03:36;-2.2
13.01.2022 15:03:36;-2.2
13.01.2022 16:03:36;-2.2
13.01.2022 17:03:36;-2.2
13.01.2022 18:03:36;-2.2
13.01.2022 19:03:36;-2.2
13.01.2022 20:03:36;-2.2
13.01.2022 21:03:36;-2.2
13.01.2022 22:03:36;-2.2
13.01.2022 23:03:36;-2.2
14.01.2022 00:03:36;-2.2
14.01.2022 01:03:36;-2.2
14.01.2022 02:03:36;-2.2
14.01.2022 03:03:36;-2.2
14.01.2022 04:03:36;-2.2
14.01.2022 05:03:36;-2.2
14.01.2022 06:03:36;-2.2
14.01.2022 07:03:36;-2.2
14.01.2022 08:03:36;-2.2
14.01.2022 09:03:36;-2.2
14.01.2022 10:03:36;-2.2
14.01.2022 11:03:36;-2.2
14.01.2022 12:03:36;-2.2
14.01.2022 13:03:36;-2.2
14.01.2022 14:03:36;-2.2
14.01.2022 15:03:36;-2.2
14.01.2022 16:03:36;-2.2
14.01.2022 17:03:36;-2.2
14.01.2022 18:03:36;-2.2
14.01.2022 19:03:36;-2.2
14.01.2022 20:03:36;-2.2
14.01.2022 21:03:36;-2.2
14.01.2022 22:03:36;-2.2
14.01.2022 23:03:36;-2.2
15.01.2022 00:03:36;-2.2
15.01.2022 01:03:36;-2.2
15.01.2022 02:03:36;-2.2
15.01.2022 03:03:36;-2.2
15.01.2022 04:03:36;-2.2
15.01.2022 05:03:36;-2.2
15.01.2022 06:03:36;-2.2
15.01.2022 07:03:36;-2.2
15.01.2022 08:03:36;-2.2
15.01.2022 09:03:36;-2.2
15.01.2022 10:03:36;-2.2
15.01.2022 11:03:36;-2.2
15.01.2022 12:03:36;-2.2
15.01.2022 13:03:36;-2.2
15.01.2022 14:03:36;-2.2
15.01.2022 15:03:36;-2.2
15.01.2022 16:03:36;-2.2
15.01.2022 17:03:36;-2.2
15.01.2022 18:03:36;-2.2
15.01.2022 19:03:36;-2.2
15.01.2022 20:03:36;-2.2
15.01.2022 21:03:36;-2.2
15.01.2022 22:03:36;-2.2
15.01.2022 23:03:36;-2.2
16.01.2022 00:03:36;-2.2
16.01.2022 01:03:36;-2.2
16.01.2022 02:03:36;-2.2
16.01.2022 03:03:36;-2.2
16.01.2022 04:03:36;-2.2
16.01.2022 05:03:36;-2.2
16.01.2022 06:03:36;-2.2
16.01.2022 07:03:36;-2.2
16.01.2022 08:03:36;-2.2
16.01.2022 09:03:36;-2.2
16.01.2022 10:03:36;-2.2
16.01.2022 11:03:36;-2.2
16.01.2022 12:03:36;-2.2
16.01.2022 13:03:36;-2.2
16.01.2022 14:03:36;-2.2
16.01.2022 15:03:36;-2.2
16.01.2022 16:03:36;-2.2
16.01.2022 17:03:36;-2.2
16.01.2022 18:03:36;-2.2
16.01.2022 19:03:36;-2.2
16.01.2022 20:03:36;-2.2
16.01.2022 21:03:36;-2.2
16.01.2022 22:03:36;-2.2
16.01.2022 23:03:36;-2.2
17.01.2022 00:03:36;-2.2
17.01.2022 01:03:36;-2.2
17.01.2022 02:03:36;-2.2
17.01.2022 03:03:36;-2.2
17.01.2022 04:03:36;-2.2
17.01.2022 05:03:36;-2.2
17.01.2022 06:03:36;-2.2
17.01.2022 07:03:36;-2.2
17.01.2022 08:03:36;-2.2
17.01.2022 09:03:36;-2.2
17.01.2022 10:03:36;-2.2
17.01.2022 11:03:36;-2.2
17.01.2022 12:03:36;-2.2
17.01.2022 13:03:36;-2.2
17.01.2022 14:03:36;-2.2
17.01.2022 15:03:36;-2.2
17.01.2022 16:03:36;-2.2
17.01.2022 17:03:36;-2.2
17.01.2022 18:03:36;-2.2
17.01.2022 19:03:36;-2.2
17.01.2022 20:03:36;-2.2
17.01.2022 21:03:36;-2.2
17.01.2022 22:03:36;-2.2
17.01.2022 23:03:36;-2.2
18.01.2022 00:03:36;-2.2
18.01.2022 01:03:36;-2.2
18.01.2022 02:03:36;-2.2
18.01.2022 03:03:36;-2.2
18.01.2022 04:03:36;-2.2
18.01.2022 05:03:36;-2.2
18.01.2022 06:03:36;-2.2
18.01.2022 07:03:36;-2.2
18.01.2022 08:03:36;-2.2
18.01.2022 09:03:36;-2.2
18.01.2022 10:03:36;-2.2
18.01.2022 11:03:36;-2.2
18.01.2022 12:03:36;-2.2
18.01.2022 13:03:36;-2.2
18.01.2022 14:03:36;-2.2
18.01.2022 15:03:36;-2.2
18.01.2022 16:03:36;-2.2
18.01.2022 17:03:36;-2.2
18.01.2022 18:03:36;-2.2
18.01.2022 19:03:36;-2.2
18.01.2022 20:03:36;-2.2
18.01.2022 21:03:36;-2.2
18.01.2022 22:03:36;-2.2
18.01.2022 23:03:36;-2.2
19.01.2022 00:03:36;-2.2
19.01.2022 01:03:36;-2.2
19.01.2022 02:03:36;-2.2
19.01.2022 03:03:36;-2.2
19.01.2022 04:03:36;-2.2
19.01.2022 05:03:36;-2.0
19.01.2022 06:03:36;-2.0
19.01.2022 07:03:36;-2.0
19.01.2022 08:03:36;-2.0
19.01.2022 09:03:36;-2.0
19.01.2022 10:03:36;-2.0
19.01.2022 11:03:36;-2.0
19.01.2022 12:03:36;-2.0
19.01.2022 13:03:36;-2.0
19.01.2022 14:03:36;-2.0
19.01.2022 15:03:36;-2.0
19.01.2022 16:03:36;-2.0
19.01.2022 17:03:36;-2.0
19.01.2022 18:03:36;-2.0
19.01.2022 19:03:36;-2.0
19.01.2022 20:03:36;-2.0
19.01.2022 21:03:36;-2.0
19.01.2022 22:03:36;-2.0
19.01.2022 23:03:36;-2.0
20.01.2022 00:03:36;-2.0
20.01.2022 01:03:36;-2.0
20.01.2022 02:03:36;-2.0
20.01.2022 03:03:36;-2.0
20.01.2022 04:03:36;-2.0
20.01.2022 05:03:36;-2.0
20.01.2022 06:03:36;-2.0
20.01.2022 07:03:36;-2.0
20.01.2022 08:03:36;-2.0
20.01.2022 09:03:36;-2.0
20.01.2022 10:03:36;-2.0
20.01.2022 11:03:36;-2.0
20.01.2022 12:03:36;-2.0
20.01.2022 13:03:36;-2.0
20.01.2022 14:03:36;-2.0
20.01.2022 15:03:36;-2.0
20.01.2022 16:03:36;-2.0
20.01.2022 17:03:36;-2.0
20.01.2022 18:03:36;-2.0
20.01.2022 19:03:36;-2.0
20.01.2022 20:03:36;-2.0
20.01.2022 21:03:36;-2.0
20.01.2022 22:03:36;-2.0
20.01.2022 23:03:36;-2.0
21.01.2022 00:03:36;-2.0
21.01.2022 01:03:36;-2.0
21.01.2022 02:03:36;-2.0
21.01.2022 03:03:36;-2.0
21.01.2022 04:03:36;-2.0
21.01.2022 05:03:36;-2.0
21.01.2022 06:03:36;-2.0
21.01.2022 07:03:36;-2.0
21.01.2022 08:03:36;-2.0
21.01.2022 09:03:36;-2.0
21.01.2022 10:03:36;-2.0
21.01.2022 11:03:36;-2.0
21.01.2022 12:03:36;-2.0
21.01.2022 13:03:36;-2.0
21.01.2022 14:03:36;-2.0
21.01.2022 15:03:36;-2.0
21.01.2022 16:03:36;-2.0
21.01.2022 17:03:36;-2.0
21.01.2022 18:03:36;-2.0
21.01.2022 19:03:36;-2.0
21.01.2022 20:03:36;-2.0
21.01.2022 21:03:36;-2.0
21.01.2022 22:03:36;-2.0
21.01.2022 23:03:36;-2.0
22.01.2022 00:03:36;-2.0
22.01.2022 01:03:36;-2.0
22.01.2022 02:03:36;-2.0
22.01.2022 03:03:36;-2.0
22.01.2022 04:03:36;-2.0
22.01.2022 05:03:36;-2.0
22.01.2022 06:03:36;-2.0
22.01.2022 07:03:36;-2.0
22.01.2022 08:03:36;-2.0
22.01.2022 09:03:36;-2.0
22.01.2022 10:03:36;-2.0
22.01.2022 11:03:36;-2.0
22.01.2022 12:03:36;-2.0
22.01.2022 13:03:36;-2.0
22.01.2022 14:03:36;-2.0
22.01.2022 15:03:36;-2.0
22.01.2022 16:03:36;-2.0
22.01.2022 17:03:36;-2.0
22.01.2022 18:03:36;-2.0
22.01.2022 19:03:36;-2.0
22.01.2022 20:03:36;-2.0
22.01.2022 21:03:36;-2.0
22.01.2022 22:03:36;-2.0
22.01.2022 23:03:36;-2.0
23.01.2022 00:03:36;-2.0
23.01.2022 01:03:36;-2.0
23.01.2022 02:03:36;-2.0
23.01.2022 03:03:36;-2.0
23.01.2022 04:03:36;-2.0
23.01.2022 05:03:36;-2.0
23.01.2022 06:03:36;-2.0
23.01.2022 07:03:36;-2.0
23.01.2022 08:03:36;-2.0
23.01.2022 09:03:36;-2.0
23.01.2022 10:03:36;-2.0
23.01.2022 11:03:36;-2.0
23.01.2022 12:03:36;-2.0
23.01.2022 13:03:36;-2.0
23.01.2022 14:03:36;-2.0
23.01.2022 15:03:36;-2.0
23.01.2022 16:03:36;-2.0
23.01.2022 17:03:36;-2.0
23.01.2022 18:03:36;-2.0
23.01.2022 19:03:36;-2.0
23.01.2022 20:03:36;-2.0
23.01.2022 21:03:36;-2.0
23.01.2022 22:03:36;-2.0
23.01.2022 23:03:36;-2.0
24.01.2022 00:03:36;-2.0
24.01.2022 01:03:36;-2.0
24.01.2022 02:03:36;-2.0
24.01.2022 03:03:36;-2.0
24.01.2022 04:03:36;-2.0
24.01.2022 05:03:36;-2.0
24.01.2022 06:03:36;-2.0
24.01.2022 07:03:36;-2.0
24.01.2022 08:03:36;-2.0
24.01.2022 09:03:36;-2.0
24.01.2022 10:03:36;-2.0
24.01.2022 11:03:36;-2.0
24.01.2022 12:03:36;-2.0
24.01.2022 13:03:36;-2.0
24.01.2022 14:03:36;-2.0
24.01.2022 15:03:36;-2.0
24.01.2022 16:03:36;-2.0
24.01.2022 17:03:36;-2.0
24.01.2022 18:03:36;-2.0
24.01.2022 19:03:36;-2.0
24.01.2022 20:03:36;-2.0
24.01.2022 21:03:36;-2.0
24.01.2022 22:03:36;-2.0
24.01.2022 23:03:36;-2.0
25.01.2022 00:03:36;-2.0
25.01.2022 01:03:36;-2.0
25.01.2022 02:03:36;-2.0
25.01.2022 03:03:36;-2.0
25.01.2022 04:03:36;-2.0
25.01.2022 05:03:36;-2.0
25.01.2022 06:03:36;-2.0
25.01.2022 07:03:36;-2.0
25.01.2022 08:03:36;-2.0
25.01.2022 09:03:36;-2.0
25.01.2022 10:03:36;-2.0
25.01.2022 11:03:36;-2.0
25.01.2022 12:03:36;-2.0
25.01.2022 13:03:36;-2.0
25.01.2022 14:03:36;-2.0
25.01.2022 15:03:36;-2.0
25.01.2022 16:03:36;-2.0
25.01.2022 17:03:36;-2.0
25.01.2022 18:03:36;-2.0
25.01.2022 19:03:36;-2.0
25.01.2022 20:03:36;-2.0
25.01.2022 21:03:36;-2.0
25.01.2022 22:03:36;-2.0
25.01.2022 23:03:36;-2.0
26.01.2022 00:03:36;-2.0
26.01.2022 01:03:36;-2.0
26.01.2022 02:03:36;-2.0
26.01.2022 03:03:36;-2.0
26.01.2022 04:03:36;-2.0
26.01.2022 05:03:36;-2.0
26.01.2022 06:03:36;-2.0
26.01.2022 07:03:36;-2.0
26.01.2022 08:03:36;-2.0
26.01.2022 09:03:36;-2.0
26.01.2022 10:03:36;-2.0
26.01.2022 11:03:36;-2.0
26.01.2022 12:03:36;-2.0
26.01.2022 13:03:36;-2.0
26.01.2022 14:03:36;-2.0
26.01.2022 15:03:36;-2.0
26.01.2022 16:03:36;-2.0
26.01.2022 17:03:36;-2.0
26.01.2022 18:03:36;-2.0
26.01.2022 19:03:36;-2.0
26.01.2022 20:03:36;-2.0
26.01.2022 21:03:36;-2.0
26.01.2022 22:03:36;-2.0
26.01.2022 23:03:36;-2.0
27.01.2022 00:03:36;-2.0
27.01.2022 01:03:36;-2.0
27.01.2022 02:03:36;-2.0
27.01.2022 03:03:36;-2.0
27.01.2022 04:03:36;-2.0
27.01.2022 05:03:36;-2.0
27.01.2022 06:03:36;-2.0
27.01.2022 07:03:36;-2.0
27.01.2022 08:03:36;-2.0
27.01.2022 09:03:36;-2.0
27.01.2022 10:03:36;-2.0
27.01.2022 11:03:36;-2.0
27.01.2022 12:03:36;-2.0
27.01.2022 13:03:36;-2.0
27.01.2022 14:03:36;-2.0
27.01.2022 15:03:36;-2.0
27.01.2022 16:03:36;-2.0
27.01.2022 17:03:36;-2.0
27.01.2022 18:03:36;-2.0
27.01.2022 19:03:36;-2.0
27.01.2022 20:03:36;-2.0
27.01.2022 21:03:36;-2.0
27.01.2022 22:03:36;-2.0
27.01.2022 23:03:36;-2.0
28.01.2022 00:03:36;-2.0
28.01.2022 01:03:36;-2.0
28.01.2022 02:03:36;-2.0
28.01.2022 03:03:36;-2.0
28.01.2022 04:03:36;-2.0
28.01.2022 05:03:36;-2.0
28.01.2022 06:03:36;-2.0
28.01.2022 07:03:36;-2.0
28.01.2022 08:03:36;-2.0
28.01.2022 09:03:36;-2.0
28.01.2022 10:03:36;-2.0
28.01.2022 11:03:36;-2.0
28.01.2022 12:03:36;-2.0
28.01.2022 13:03:36;-2.0
28.01.2022 14:03:36;-2.0
28.01.2022 15:03:36;-2.0
28.01.2022 16:03:36;-2.0
28.01.2022 17:03:36;-2.0
28.01.2022 18:03:36;-2.0
28.01.2022 19:03:36;-2.0
28.01.2022 20:03:36;-2.2
28.01.2022 21:03:36;-2.2
28.01.2022 22:03:36;-2.2
28.01.2022 23:03:36;-2.2
29.01.2022 00:03:36;-2.2
29.01.2022 01:03:36;-2.2
29.01.2022 02:03:36;-2.2
29.01.2022 03:03:36;-2.2
29.01.2022 04:03:36;-2.2
29.01.2022 05:03:36;-2.2
29.01.2022 06:03:36;-2.2
29.01.2022 07:03:36;-2.2
29.01.2022 08:03:36;-2.2
29.01.2022 09:03:36;-2.2
29.01.2022 10:03:36;-2.2
29.01.2022 11:03:36;-2.2
29.01.2022 12:03:36;-2.2
29.01.2022 13:03:36;-2.2
29.01.2022 14:03:36;-2.2
29.01.2022 15:03:36;-2.2
29.01.2022 16:03:36;-2.2
29.01.2022 17:03:36;-2.2
29.01.2022 18:03:36;-2.2
29.01.2022 19:03:36;-2.2
29.01.2022 20:03:36;-2.2
29.01.2022 21:03:36;-2.2
29.01.2022 22:03:36;-2.2
29.01.2022 23:03:36;-2.2
30.01.2022 00:03:36;-2.2
30.01.2022 01:03:36;-2.2
30.01.2022 02:03:36;-2.2
30.01.2022 03:03:36;-2.2
30.01.2022 04:03:36;-2.2
30.01.2022 05:03:36;-2.2
30.01.2022 06:03:36;-2.2
30.01.2022 07:03:36;-2.2
30.01.2022 08:03:36;-2.2
30.01.2022 09:03:36;-2.2
30.01.2022 10:03:36;-2.2
30.01.2022 11:03:36;-2.2
30.01.2022 12:03:36;-2.2
30.01.2022 13:03:36;-2.2
30.01.2022 14:03:36;-2.2
30.01.2022 15:03:36;-2.2
30.01.2022 16:03:36;-2.2
30.01.2022 17:03:36;-2.2
30.01.2022 18:03:36;-2.2
30.01.2022 19:03:36;-2.2
30.01.2022 20:03:36;-2.2
30.01.2022 21:03:36;-2.2
30.01.2022 22:03:36;-2.2
30.01.2022 23:03:36;-2.2
31.01.2022 00:03:36;-2.2
31.01.2022 01:03:36;-2.2
31.01.2022 02:03:36;-2.2
31.01.2022 03:03:36;-2.2
31.01.2022 04:03:36;-2.2
31.01.2022 05:03:36;-2.2
31.01.2022 06:03:36;-2.2
31.01.2022 07:03:36;-2.2
31.01.2022 08:03:36;-2.2
31.01.2022 09:03:36;-2.2
31.01.2022 10:03:36;-2.2
31.01.2022 11:03:36;-2.2
31.01.2022 12:03:36;-2.2
31.01.2022 13:03:36;-2.2
31.01.2022 14:03:36;-2.2
31.01.2022 15:03:36;-2.2
31.01.2022 16:03:36;-2.2
31.01.2022 17:03:36;-2.2
31.01.2022 18:03:36;-2.2
31.01.2022 19:03:36;-2.2
31.01.2022 20:03:36;-2.2
31.01.2022 21:03:36;-2.2
31.01.2022 22:03:36;-2.2
31.01.2022 23:03:36;-2.2
01.02.2022 00:03:36;-2.2
01.02.2022 01:03:36;-2.2
01.02.2022 02:03:36;-2.2
01.02.2022 03:03:36;-2.2
01.02.2022 04:03:36;-2.2
01.02.2022 05:03:36;-2.2
01.02.2022 06:03:36;-2.2
01.02.2022 07:03:36;-2.2
01.02.2022 08:03:36;-2.2
01.02.2022 09:03:36;-2.2
01.02.2022 10:03:36;-2.2
01.02.2022 11:03:36;-2.2
01.02.2022 12:03:36;-2.2
01.02.2022 13:03:36;-2.2
01.02.2022 14:03:36;-2.2
01.02.2022 15:03:36;-2.2
01.02.2022 16:03:36;-2.2
01.02.2022 17:03:36;-2.2
01.02.2022 18:03:36;-2.2
01.02.2022 19:03:36;-2.2
01.02.2022 20:03:36;-2.2
01.02.2022 21:03:36;-2.2
01.02.2022 22:03:36;-2.2
01.02.2022 23:03:36;-2.2
02.02.2022 00:03:36;-2.2
02.02.2022 01:03:36;-2.2
02.02.2022 02:03:36;-2.2
02.02.2022 03:03:36;-2.2
02.02.2022 04:03:36;-2.2
02.02.2022 05:03:36;-2.2
02.02.2022 06:03:36;-2.2
02.02.2022 07:03:36;-2.2
02.02.2022 08:03:36;-2.2
02.02.2022 09:03:36;-2.2
02.02.2022 10:03:36;-2.2
02.02.2022 11:03:36;-2.2
02.02.2022 12:03:36;-2.2
02.02.2022 13:03:36;-2.2
02.02.2022 14:03:36;-2.2
02.02.2022 15:03:36;-2.2
02.02.2022 16:03:36;-2.2
02.02.2022 17:03:36;-2.2
02.02.2022 18:03:36;-2.2
02.02.2022 19:03:36;-2.2
02.02.2022 20:03:36;-2.2
02.02.2022 21:03:36;-2.2
02.02.2022 22:03:36;-2.2
02.02.2022 23:03:36;-2.2
03.02.2022 00:03:36;-2.2
03.02.2022 01:03:36;-2.2
03.02.2022 02:03:36;-2.2
03.02.2022 03:03:36;-2.2
03.02.2022 04:03:36;-2.2
03.02.2022 05:03:36;-2.2
03.02.2022 06:03:36;-2.2
03.02.2022 07:03:36;-2.2
03.02.2022 08:03:36;-2.2
03.02.2022 09:03:36;-2.2
03.02.2022 10:03:36;-2.2
03.02.2022 11:03:36;-2.2
03.02.2022 12:03:36;-2.2
03.02.2022 13:03:36;-2.2
03.02.2022 14:03:36;-2.2
03.02.2022 15:03:36;-2.2
03.02.2022 16:03:36;-2.2
03.02.2022 17:03:36;-2.2
03.02.2022 18:03:36;-2.2
03.02.2022 19:03:36;-2.2
03.02.2022 20:03:36;-2.2
03.02.2022 21:03:36;-2.2
03.02.2022 22:03:36;-2.2
03.02.2022 23:03:36;-2.2
04.02.2022 00:03:36;-2.2
04.02.2022 01:03:36;-2.2
04.02.2022 02:03:36;-2.2
04.02.2022 03:03:36;-2.2
04.02.2022 04:03:36;-2.2
04.02.2022 05:03:36;-2.2
04.02.2022 06:03:36;-2.2
04.02.2022 07:03:36;-2.2
04.02.2022 08:03:36;-2.2
04.02.2022 09:03:36;-2.2
04.02.2022 10:03:36;-2.2
04.02.2022 11:03:36;-2.2
04.02.2022 12:03:36;-2.2
04.02.2022 13:03:36;-2.2
04.02.2022 14:03:36;-2.2
04.02.2022 15:03:36;-2.2
04.02.2022 16:03:36;-2.2
04.02.2022 17:03:36;-2.2
04.02.2022 18:03:36;-2.2
04.02.2022 19:03:36;-2.2
04.02.2022 20:03:36;-2.2
04.02.2022 21:03:36;-2.2
04.02.2022 22:03:36;-2.2
04.02.2022 23:03:36;-2.2
05.02.2022 00:03:36;-2.2
05.02.2022 01:03:36;-2.2
05.02.2022 02:03:36;-2.2
05.02.2022 03:03:36;-2.2
05.02.2022 04:03:36;-2.2
05.02.2022 05:03:36;-2.2
05.02.2022 06:03:36;-2.2
05.02.2022 07:03:36;-2.2
05.02.2022 08:03:36;-2.2
05.02.2022 09:03:36;-2.2
05.02.2022 10:03:36;-2.2
05.02.2022 11:03:36;-2.2
05.02.2022 12:03:36;-2.2
05.02.2022 13:03:36;-2.2
05.02.2022 14:03:36;-2.2
05.02.2022 15:03:36;-2.2
05.02.2022 16:03:36;-2.2
05.02.2022 17:03:36;-2.2
05.02.2022 18:03:36;-2.2
05.02.2022 19:03:36;-2.2
05.02.2022 20:03:36;-2.2
05.02.2022 21:03:36;-2.2
05.02.2022 22:03:36;-2.2
05.02.2022 23:03:36;-2.2
06.02.2022 00:03:36;-2.2
06.02.2022 01:03:36;-2.2
06.02.2022 02:03:36;-2.2
06.02.2022 03:03:36;-2.2
06.02.2022 04:03:36;-2.4
06.02.2022 05:03:36;-2.2
06.02.2022 06:03:36;-2.2
06.02.2022 07:03:36;-2.2
06.02.2022 08:03:36;-2.4
06.02.2022 09:03:36;-2.2
06.02.2022 10:03:36;-2.4
06.02.2022 11:03:36;-2.4
06.02.2022 12:03:36;-2.4
06.02.2022 13:03:36;-2.4
06.02.2022 14:03:36;-2.4
06.02.2022 15:03:36;-2.4
06.02.2022 16:03:36;-2.4
06.02.2022 17:03:36;-2.4
06.02.2022 18:03:36;-2.4
06.02.2022 19:03:36;-2.4
06.02.2022 20:03:36;-2.4
06.02.2022 21:03:36;-2.4
06.02.2022 22:03:36;-2.4
06.02.2022 23:03:36;-2.4
07.02.2022 00:03:36;-2.4
07.02.2022 01:03:36;-2.4
07.02.2022 02:03:36;-2.4
07.02.2022 03:03:36;-2.4
07.02.2022 04:03:36;-2.4
07.02.2022 05:03:36;-2.4
07.02.2022 06:03:36;-2.4
07.02.2022 07:03:36;-2.4
07.02.2022 08:03:36;-2.4
07.02.2022 09:03:36;-2.4
07.02.2022 10:03:36;-2.4
07.02.2022 11:03:36;-2.4
07.02.2022 12:03:36;-2.4
07.02.2022 13:03:36;-2.4
07.02.2022 14:03:36;-2.4
07.02.2022 15:03:36;-2.4
07.02.2022 16:03:36;-2.4
07.02.2022 17:03:36;-2.4
07.02.2022 18:03:36;-2.4
07.02.2022 19:03:36;-2.4
07.02.2022 20:03:36;-2.4
07.02.2022 21:03:36;-2.4
07.02.2022 22:03:36;-2.4
07.02.2022 23:03:36;-2.4
08.02.2022 00:03:36;-2.4
08.02.2022 01:03:36;-2.4
08.02.2022 02:03:36;-2.4
08.02.2022 03:03:36;-2.4
08.02.2022 04:03:36;-2.4
08.02.2022 05:03:36;-2.4
08.02.2022 06:03:36;-2.4
08.02.2022 07:03:36;-2.4
08.02.2022 08:03:36;-2.4
08.02.2022 09:03:36;-2.4
08.02.2022 10:03:36;-2.4
08.02.2022 11:03:36;-2.4
08.02.2022 12:03:36;-2.4
08.02.2022 13:03:36;-2.4
08.02.2022 14:03:36;-2.4
08.02.2022 15:03:36;-2.4
08.02.2022 16:03:36;-2.4
08.02.2022 17:03:36;-2.4
08.02.2022 18:03:36;-2.4
08.02.2022 19:03:36;-2.4
08.02.2022 20:03:36;-2.4
08.02.2022 21:03:36;-2.4
08.02.2022 22:03:36;-2.4
08.02.2022 23:03:36;-2.4
09.02.2022 00:03:36;-2.4
09.02.2022 01:03:36;-2.4
09.02.2022 02:03:36;-2.4
09.02.2022 03:03:36;-2.4
09.02.2022 04:03:36;-2.4
09.02.2022 05:03:36;-2.4
09.02.2022 06:03:36;-2.4
09.02.2022 07:03:36;-2.4
09.02.2022 08:03:36;-2.4
09.02.2022 09:03:36;-2.4
09.02.2022 10:03:36;-2.4
09.02.2022 11:03:36;-2.4
09.02.2022 12:03:36;-2.4
09.02.2022 13:03:36;-2.4
09.02.2022 14:03:36;-2.4
09.02.2022 15:03:36;-2.4
09.02.2022 16:03:36;-2.4
09.02.2022 17:03:36;-2.4
09.02.2022 18:03:36;-2.4
09.02.2022 19:03:36;-2.4
09.02.2022 20:03:36;-2.4
09.02.2022 21:03:36;-2.4
09.02.2022 22:03:36;-2.4
09.02.2022 23:03:36;-2.4
10.02.2022 00:03:36;-2.4
10.02.2022 01:03:36;-2.4
10.02.2022 02:03:36;-2.4
10.02.2022 03:03:36;-2.4
10.02.2022 04:03:36;-2.4
10.02.2022 05:03:36;-2.4
10.02.2022 06:03:36;-2.4
10.02.2022 07:03:36;-2.4
10.02.2022 08:03:36;-2.4
10.02.2022 09:03:36;-2.4
10.02.2022 10:03:36;-2.4
10.02.2022 11:03:36;-2.4
10.02.2022 12:03:36;-2.4
10.02.2022 13:03:36;-2.4
10.02.2022 14:03:36;-2.4
10.02.2022 15:03:36;-2.4
10.02.2022 16:03:36;-2.4
10.02.2022 17:03:36;-2.4
10.02.2022 18:03:36;-2.4
10.02.2022 19:03:36;-2.4
10.02.2022 20:03:36;-2.4
10.02.2022 21:03:36;-2.4
10.02.2022 22:03:36;-2.4
10.02.2022 23:03:36;-2.4
11.02.2022 00:03:36;-2.4
11.02.2022 01:03:36;-2.4
11.02.2022 02:03:36;-2.4
11.02.2022 03:03:36;-2.4
11.02.2022 04:03:36;-2.4
11.02.2022 05:03:36;-2.4
11.02.2022 06:03:36;-2.4
11.02.2022 07:03:36;-2.4
11.02.2022 08:03:36;-2.4
11.02.2022 09:03:36;-2.4
11.02.2022 10:03:36;-2.4
11.02.2022 11:03:36;-2.4
