88:6B:0F:4A:6E:EA    -    SLF-Logger BLE
SerialNr;2005-0080
24.10.2023 03:57:56;-1.6
24.10.2023 04:57:56;-1.6
24.10.2023 05:57:56;-1.6
24.10.2023 06:57:56;-1.6
24.10.2023 07:57:56;-1.4
24.10.2023 08:57:56;-1.2
24.10.2023 09:57:56;-1.0
24.10.2023 10:57:56;-0.8
24.10.2023 11:57:56;-0.8
24.10.2023 12:57:56;-0.8
24.10.2023 13:57:56;-1.0
24.10.2023 14:57:56;-1.2
24.10.2023 15:57:56;-1.4
24.10.2023 16:57:56;-1.6
24.10.2023 17:57:56;-1.8
24.10.2023 18:57:56;-1.8
24.10.2023 19:57:56;-2.0
24.10.2023 20:57:56;-2.2
24.10.2023 21:57:56;-2.4
24.10.2023 22:57:56;-2.6
24.10.2023 23:57:56;-2.8
25.10.2023 00:57:56;-2.8
25.10.2023 01:57:56;-3.0
25.10.2023 02:57:56;-3.0
25.10.2023 03:57:56;-3.2
25.10.2023 04:57:56;-3.2
25.10.2023 05:57:56;-3.0
25.10.2023 06:57:56;-2.6
25.10.2023 07:57:56;-2.2
25.10.2023 08:57:56;-1.8
25.10.2023 09:57:56;-1.6
25.10.2023 10:57:56;-1.2
25.10.2023 11:57:56;-1.2
25.10.2023 12:57:56;-1.2
25.10.2023 13:57:56;-1.6
25.10.2023 14:57:56;-1.8
25.10.2023 15:57:56;-2.0
25.10.2023 16:57:56;-2.2
25.10.2023 17:57:56;-2.2
25.10.2023 18:57:56;-2.4
25.10.2023 19:57:56;-2.6
25.10.2023 20:57:56;-2.6
25.10.2023 21:57:56;-2.6
25.10.2023 22:57:56;-2.6
25.10.2023 23:57:56;-2.4
26.10.2023 00:57:56;-2.4
26.10.2023 01:57:56;-2.4
26.10.2023 02:57:56;-2.4
26.10.2023 03:57:56;-2.4
26.10.2023 04:57:56;-2.2
26.10.2023 05:57:56;-2.2
26.10.2023 06:57:56;-2.0
26.10.2023 07:57:56;-1.8
26.10.2023 08:57:56;-1.6
26.10.2023 09:57:56;-1.6
26.10.2023 10:57:56;-1.4
26.10.2023 11:57:56;-1.4
26.10.2023 12:57:56;-1.4
26.10.2023 13:57:56;-1.4
26.10.2023 14:57:56;-1.4
26.10.2023 15:57:56;-1.2
26.10.2023 16:57:56;-1.2
26.10.2023 17:57:56;-1.4
26.10.2023 18:57:56;-1.4
26.10.2023 19:57:56;-1.4
26.10.2023 20:57:56;-1.4
26.10.2023 21:57:56;-1.4
26.10.2023 22:57:56;-1.4
26.10.2023 23:57:56;-1.4
27.10.2023 00:57:56;-1.4
27.10.2023 01:57:56;-1.6
27.10.2023 02:57:56;-1.8
27.10.2023 03:57:56;-1.8
27.10.2023 04:57:56;-2.0
27.10.2023 05:57:56;-2.0
27.10.2023 06:57:56;-1.8
27.10.2023 07:57:56;-1.6
27.10.2023 08:57:56;-1.4
27.10.2023 09:57:56;-1.2
27.10.2023 10:57:56;-1.2
27.10.2023 11:57:56;-1.0
27.10.2023 12:57:56;-1.2
27.10.2023 13:57:56;-1.2
27.10.2023 14:57:56;-1.4
27.10.2023 15:57:56;-1.6
27.10.2023 16:57:56;-1.8
27.10.2023 17:57:56;-2.0
27.10.2023 18:57:56;-2.2
27.10.2023 19:57:56;-2.4
27.10.2023 20:57:56;-2.6
27.10.2023 21:57:56;-2.6
27.10.2023 22:57:56;-2.8
27.10.2023 23:57:56;-3.0
28.10.2023 00:57:56;-3.0
28.10.2023 01:57:56;-3.2
28.10.2023 02:57:56;-3.2
28.10.2023 03:57:56;-3.2
28.10.2023 04:57:56;-3.2
28.10.2023 05:57:56;-3.0
28.10.2023 06:57:56;-2.8
28.10.2023 07:57:56;-2.2
28.10.2023 08:57:56;-2.0
28.10.2023 09:57:56;-1.6
28.10.2023 10:57:56;-1.4
28.10.2023 11:57:56;-1.4
28.10.2023 12:57:56;-1.4
28.10.2023 13:57:56;-1.6
28.10.2023 14:57:56;-1.8
28.10.2023 15:57:56;-1.8
28.10.2023 16:57:56;-1.8
28.10.2023 17:57:56;-2.0
28.10.2023 18:57:56;-2.0
28.10.2023 19:57:56;-2.0
28.10.2023 20:57:56;-2.0
28.10.2023 21:57:56;-2.0
28.10.2023 22:57:56;-2.0
28.10.2023 23:57:56;-2.0
29.10.2023 00:57:56;-2.0
29.10.2023 01:57:56;-2.0
29.10.2023 02:57:56;-2.0
29.10.2023 03:57:56;-2.0
29.10.2023 04:57:56;-2.2
29.10.2023 05:57:56;-2.0
29.10.2023 06:57:56;-1.8
29.10.2023 07:57:56;-1.6
29.10.2023 08:57:56;-1.2
29.10.2023 09:57:56;-1.0
29.10.2023 10:57:56;-0.8
29.10.2023 11:57:56;-0.8
29.10.2023 12:57:56;-0.6
29.10.2023 13:57:56;-0.6
29.10.2023 14:57:56;-0.6
29.10.2023 15:57:56;-0.6
29.10.2023 16:57:56;-0.8
29.10.2023 17:57:56;-1.2
29.10.2023 18:57:56;-1.6
29.10.2023 19:57:56;-1.8
29.10.2023 20:57:56;-2.2
29.10.2023 21:57:56;-2.4
29.10.2023 22:57:56;-2.6
29.10.2023 23:57:56;-3.0
30.10.2023 00:57:56;-3.2
30.10.2023 01:57:56;-3.4
30.10.2023 02:57:56;-3.6
30.10.2023 03:57:56;-3.6
30.10.2023 04:57:56;-3.6
30.10.2023 05:57:56;-3.2
30.10.2023 06:57:56;-2.6
30.10.2023 07:57:56;-2.0
30.10.2023 08:57:56;-1.4
30.10.2023 09:57:56;-1.2
30.10.2023 10:57:56;-1.0
30.10.2023 11:57:56;-0.8
30.10.2023 12:57:56;-1.0
30.10.2023 13:57:56;-1.4
30.10.2023 14:57:56;-1.8
30.10.2023 15:57:56;-2.2
30.10.2023 16:57:56;-2.6
30.10.2023 17:57:56;-2.8
30.10.2023 18:57:56;-3.0
30.10.2023 19:57:56;-3.2
30.10.2023 20:57:56;-3.4
30.10.2023 21:57:56;-3.6
30.10.2023 22:57:56;-3.8
30.10.2023 23:57:56;-3.8
31.10.2023 00:57:56;-4.0
31.10.2023 01:57:56;-4.0
31.10.2023 02:57:56;-4.2
31.10.2023 03:57:56;-4.2
31.10.2023 04:57:56;-4.0
31.10.2023 05:57:56;-3.6
31.10.2023 06:57:56;-3.2
31.10.2023 07:57:56;-2.6
31.10.2023 08:57:56;-2.2
31.10.2023 09:57:56;-2.0
31.10.2023 10:57:56;-1.8
31.10.2023 11:57:56;-1.8
31.10.2023 12:57:56;-1.8
31.10.2023 13:57:56;-1.8
31.10.2023 14:57:56;-1.8
31.10.2023 15:57:56;-1.8
31.10.2023 16:57:56;-1.8
31.10.2023 17:57:56;-1.8
31.10.2023 18:57:56;-1.8
31.10.2023 19:57:56;-1.6
31.10.2023 20:57:56;-1.6
31.10.2023 21:57:56;-1.6
31.10.2023 22:57:56;-1.6
31.10.2023 23:57:56;-1.6
01.11.2023 00:57:56;-1.6
01.11.2023 01:57:56;-1.6
01.11.2023 02:57:56;-1.6
01.11.2023 03:57:56;-1.6
01.11.2023 04:57:56;-1.6
01.11.2023 05:57:56;-1.6
01.11.2023 06:57:56;-1.4
01.11.2023 07:57:56;-1.4
01.11.2023 08:57:56;-1.4
01.11.2023 09:57:56;-1.2
01.11.2023 10:57:56;-1.2
01.11.2023 11:57:56;-1.2
01.11.2023 12:57:56;-1.2
01.11.2023 13:57:56;-1.2
01.11.2023 14:57:56;-1.2
01.11.2023 15:57:56;-1.2
01.11.2023 16:57:56;-1.2
01.11.2023 17:57:56;-1.4
01.11.2023 18:57:56;-1.4
01.11.2023 19:57:56;-1.4
01.11.2023 20:57:56;-1.4
01.11.2023 21:57:56;-1.4
01.11.2023 22:57:56;-1.4
01.11.2023 23:57:56;-1.4
02.11.2023 00:57:56;-1.6
02.11.2023 01:57:56;-1.6
02.11.2023 02:57:56;-1.6
02.11.2023 03:57:56;-1.8
02.11.2023 04:57:56;-1.8
02.11.2023 05:57:56;-1.8
02.11.2023 06:57:56;-1.8
02.11.2023 07:57:56;-1.6
02.11.2023 08:57:56;-1.4
02.11.2023 09:57:56;-1.4
02.11.2023 10:57:56;-1.2
02.11.2023 11:57:56;-1.2
02.11.2023 12:57:56;-1.2
02.11.2023 13:57:56;-1.4
02.11.2023 14:57:56;-1.4
02.11.2023 15:57:56;-1.6
02.11.2023 16:57:56;-1.8
02.11.2023 17:57:56;-1.8
02.11.2023 18:57:56;-1.8
02.11.2023 19:57:56;-2.0
02.11.2023 20:57:56;-2.0
02.11.2023 21:57:56;-2.2
02.11.2023 22:57:56;-2.2
02.11.2023 23:57:56;-2.4
03.11.2023 00:57:56;-2.4
03.11.2023 01:57:56;-2.4
03.11.2023 02:57:56;-2.6
03.11.2023 03:57:56;-2.6
03.11.2023 04:57:56;-2.6
03.11.2023 05:57:56;-2.6
03.11.2023 06:57:56;-2.6
03.11.2023 07:57:56;-2.4
03.11.2023 08:57:56;-2.0
03.11.2023 09:57:56;-1.8
03.11.2023 10:57:56;-1.8
03.11.2023 11:57:56;-1.6
03.11.2023 12:57:56;-1.8
03.11.2023 13:57:56;-1.8
03.11.2023 14:57:56;-2.0
03.11.2023 15:57:56;-2.2
03.11.2023 16:57:56;-2.2
03.11.2023 17:57:56;-2.4
03.11.2023 18:57:56;-2.6
03.11.2023 19:57:56;-2.6
03.11.2023 20:57:56;-2.8
03.11.2023 21:57:56;-2.8
03.11.2023 22:57:56;-2.8
03.11.2023 23:57:56;-3.0
04.11.2023 00:57:56;-3.0
04.11.2023 01:57:56;-3.0
04.11.2023 02:57:56;-3.2
04.11.2023 03:57:56;-3.2
04.11.2023 04:57:56;-3.2
04.11.2023 05:57:56;-3.2
04.11.2023 06:57:56;-3.0
04.11.2023 07:57:56;-2.8
04.11.2023 08:57:56;-2.4
04.11.2023 09:57:56;-2.2
04.11.2023 10:57:56;-2.0
04.11.2023 11:57:56;-1.8
04.11.2023 12:57:56;-2.0
04.11.2023 13:57:56;-2.2
04.11.2023 14:57:56;-2.4
04.11.2023 15:57:56;-2.6
04.11.2023 16:57:56;-2.6
04.11.2023 17:57:56;-2.8
04.11.2023 18:57:56;-3.0
04.11.2023 19:57:56;-3.2
04.11.2023 20:57:56;-3.2
04.11.2023 21:57:56;-3.4
04.11.2023 22:57:56;-3.4
04.11.2023 23:57:56;-3.6
05.11.2023 00:57:56;-3.6
05.11.2023 01:57:56;-3.8
05.11.2023 02:57:56;-3.8
05.11.2023 03:57:56;-3.8
05.11.2023 04:57:56;-4.0
05.11.2023 05:57:56;-3.8
05.11.2023 06:57:56;-3.6
05.11.2023 07:57:56;-3.4
05.11.2023 08:57:56;-3.0
05.11.2023 09:57:56;-2.6
05.11.2023 10:57:56;-2.4
05.11.2023 11:57:56;-2.2
05.11.2023 12:57:56;-2.4
05.11.2023 13:57:56;-2.6
05.11.2023 14:57:56;-2.8
05.11.2023 15:57:56;-3.0
05.11.2023 16:57:56;-3.2
05.11.2023 17:57:56;-3.2
05.11.2023 18:57:56;-3.4
05.11.2023 19:57:56;-3.4
05.11.2023 20:57:56;-3.6
05.11.2023 21:57:56;-3.6
05.11.2023 22:57:56;-3.6
05.11.2023 23:57:56;-3.8
06.11.2023 00:57:56;-3.8
06.11.2023 01:57:56;-3.8
06.11.2023 02:57:56;-3.8
06.11.2023 03:57:56;-4.0
06.11.2023 04:57:56;-4.0
06.11.2023 05:57:56;-3.8
06.11.2023 06:57:56;-3.6
06.11.2023 07:57:56;-3.4
06.11.2023 08:57:56;-2.8
06.11.2023 09:57:56;-2.6
06.11.2023 10:57:56;-2.2
06.11.2023 11:57:56;-2.0
06.11.2023 12:57:56;-2.2
06.11.2023 13:57:56;-2.2
06.11.2023 14:57:56;-2.6
06.11.2023 15:57:56;-2.8
06.11.2023 16:57:56;-2.8
06.11.2023 17:57:56;-3.0
06.11.2023 18:57:56;-3.0
06.11.2023 19:57:56;-3.0
06.11.2023 20:57:56;-3.0
06.11.2023 21:57:56;-3.0
06.11.2023 22:57:56;-3.0
06.11.2023 23:57:56;-3.0
07.11.2023 00:57:56;-3.0
07.11.2023 01:57:56;-3.2
07.11.2023 02:57:56;-3.2
07.11.2023 03:57:56;-3.0
07.11.2023 04:57:56;-3.0
07.11.2023 05:57:56;-2.8
07.11.2023 06:57:56;-2.6
07.11.2023 07:57:56;-2.4
07.11.2023 08:57:56;-2.0
07.11.2023 09:57:56;-1.6
07.11.2023 10:57:56;-1.6
07.11.2023 11:57:56;-1.4
07.11.2023 12:57:56;-1.4
07.11.2023 13:57:56;-1.6
07.11.2023 14:57:56;-1.6
07.11.2023 15:57:56;-1.8
07.11.2023 16:57:56;-1.8
07.11.2023 17:57:56;-1.8
07.11.2023 18:57:56;-1.8
07.11.2023 19:57:56;-1.8
07.11.2023 20:57:56;-1.8
07.11.2023 21:57:56;-1.8
07.11.2023 22:57:56;-1.8
07.11.2023 23:57:56;-1.8
08.11.2023 00:57:56;-1.8
08.11.2023 01:57:56;-1.8
08.11.2023 02:57:56;-1.8
08.11.2023 03:57:56;-1.8
08.11.2023 04:57:56;-1.8
08.11.2023 05:57:56;-1.8
08.11.2023 06:57:56;-1.8
08.11.2023 07:57:56;-1.6
08.11.2023 08:57:56;-1.6
08.11.2023 09:57:56;-1.4
08.11.2023 10:57:56;-1.4
08.11.2023 11:57:56;-1.4
08.11.2023 12:57:56;-1.4
08.11.2023 13:57:56;-1.4
08.11.2023 14:57:56;-1.4
08.11.2023 15:57:56;-1.4
08.11.2023 16:57:56;-1.4
08.11.2023 17:57:56;-1.4
08.11.2023 18:57:56;-1.4
08.11.2023 19:57:56;-1.4
08.11.2023 20:57:56;-1.4
08.11.2023 21:57:56;-1.4
08.11.2023 22:57:56;-1.4
08.11.2023 23:57:56;-1.4
09.11.2023 00:57:56;-1.4
09.11.2023 01:57:56;-1.4
09.11.2023 02:57:56;-1.4
09.11.2023 03:57:56;-1.4
09.11.2023 04:57:56;-1.4
09.11.2023 05:57:56;-1.4
09.11.2023 06:57:56;-1.4
09.11.2023 07:57:56;-1.4
09.11.2023 08:57:56;-1.4
09.11.2023 09:57:56;-1.2
09.11.2023 10:57:56;-1.2
09.11.2023 11:57:56;-1.2
09.11.2023 12:57:56;-1.2
09.11.2023 13:57:56;-1.2
09.11.2023 14:57:56;-1.2
09.11.2023 15:57:56;-1.2
09.11.2023 16:57:56;-1.2
09.11.2023 17:57:56;-1.2
09.11.2023 18:57:56;-1.2
09.11.2023 19:57:56;-1.2
09.11.2023 20:57:56;-1.2
09.11.2023 21:57:56;-1.2
09.11.2023 22:57:56;-1.2
09.11.2023 23:57:56;-1.2
10.11.2023 00:57:56;-1.2
10.11.2023 01:57:56;-1.2
10.11.2023 02:57:56;-1.2
10.11.2023 03:57:56;-1.2
10.11.2023 04:57:56;-1.2
10.11.2023 05:57:56;-1.2
10.11.2023 06:57:56;-1.2
10.11.2023 07:57:56;-1.2
10.11.2023 08:57:56;-1.2
10.11.2023 09:57:56;-1.2
10.11.2023 10:57:56;-1.2
10.11.2023 11:57:56;-1.2
10.11.2023 12:57:56;-1.2
10.11.2023 13:57:56;-1.2
10.11.2023 14:57:56;-1.2
10.11.2023 15:57:56;-1.2
10.11.2023 16:57:56;-1.4
10.11.2023 17:57:56;-1.4
10.11.2023 18:57:56;-1.6
10.11.2023 19:57:56;-1.8
10.11.2023 20:57:56;-1.8
10.11.2023 21:57:56;-1.8
10.11.2023 22:57:56;-1.8
10.11.2023 23:57:56;-2.0
11.11.2023 00:57:56;-2.0
11.11.2023 01:57:56;-2.2
11.11.2023 02:57:56;-2.2
11.11.2023 03:57:56;-2.4
11.11.2023 04:57:56;-2.4
11.11.2023 05:57:56;-2.4
11.11.2023 06:57:56;-2.2
11.11.2023 07:57:56;-2.0
11.11.2023 08:57:56;-2.0
11.11.2023 09:57:56;-1.8
11.11.2023 10:57:56;-1.8
11.11.2023 11:57:56;-1.8
11.11.2023 12:57:56;-1.8
11.11.2023 13:57:56;-1.8
11.11.2023 14:57:56;-1.8
11.11.2023 15:57:56;-1.8
11.11.2023 16:57:56;-2.0
11.11.2023 17:57:56;-2.0
11.11.2023 18:57:56;-2.0
11.11.2023 19:57:56;-2.0
11.11.2023 20:57:56;-2.2
11.11.2023 21:57:56;-2.2
11.11.2023 22:57:56;-2.2
11.11.2023 23:57:56;-2.2
12.11.2023 00:57:56;-2.2
12.11.2023 01:57:56;-2.2
12.11.2023 02:57:56;-2.2
12.11.2023 03:57:56;-2.2
12.11.2023 04:57:56;-2.2
12.11.2023 05:57:56;-2.4
12.11.2023 06:57:56;-2.4
12.11.2023 07:57:56;-2.2
12.11.2023 08:57:56;-2.2
12.11.2023 09:57:56;-2.0
12.11.2023 10:57:56;-1.8
12.11.2023 11:57:56;-1.8
12.11.2023 12:57:56;-2.0
12.11.2023 13:57:56;-2.2
12.11.2023 14:57:56;-2.4
12.11.2023 15:57:56;-2.6
12.11.2023 16:57:56;-2.6
12.11.2023 17:57:56;-2.8
12.11.2023 18:57:56;-3.0
12.11.2023 19:57:56;-3.0
12.11.2023 20:57:56;-3.2
12.11.2023 21:57:56;-3.4
12.11.2023 22:57:56;-3.4
12.11.2023 23:57:56;-3.6
13.11.2023 00:57:56;-3.6
13.11.2023 01:57:56;-3.8
13.11.2023 02:57:56;-4.0
13.11.2023 03:57:56;-4.2
13.11.2023 04:57:56;-4.2
13.11.2023 05:57:56;-4.2
13.11.2023 06:57:56;-4.2
13.11.2023 07:57:56;-4.0
13.11.2023 08:57:56;-3.6
13.11.2023 09:57:56;-3.4
13.11.2023 10:57:56;-3.2
13.11.2023 11:57:56;-3.2
13.11.2023 12:57:56;-3.2
13.11.2023 13:57:56;-3.4
13.11.2023 14:57:56;-3.6
13.11.2023 15:57:56;-3.8
13.11.2023 16:57:56;-4.0
13.11.2023 17:57:56;-4.2
13.11.2023 18:57:56;-4.4
13.11.2023 19:57:56;-4.4
13.11.2023 20:57:56;-4.6
13.11.2023 21:57:56;-4.6
13.11.2023 22:57:56;-4.8
13.11.2023 23:57:56;-4.8
14.11.2023 00:57:56;-5.0
14.11.2023 01:57:56;-5.0
14.11.2023 02:57:56;-5.2
14.11.2023 03:57:56;-5.2
14.11.2023 04:57:56;-5.2
14.11.2023 05:57:56;-5.2
14.11.2023 06:57:56;-5.0
14.11.2023 07:57:56;-4.8
14.11.2023 08:57:56;-4.6
14.11.2023 09:57:56;-4.2
14.11.2023 10:57:56;-4.0
14.11.2023 11:57:56;-4.0
14.11.2023 12:57:56;-4.2
14.11.2023 13:57:56;-4.2
14.11.2023 14:57:56;-4.4
14.11.2023 15:57:56;-4.8
14.11.2023 16:57:56;-4.8
14.11.2023 17:57:56;-5.0
14.11.2023 18:57:56;-5.0
14.11.2023 19:57:56;-5.2
14.11.2023 20:57:56;-5.4
14.11.2023 21:57:56;-5.4
14.11.2023 22:57:56;-5.6
14.11.2023 23:57:56;-5.6
15.11.2023 00:57:56;-5.8
15.11.2023 01:57:56;-5.8
15.11.2023 02:57:56;-5.8
15.11.2023 03:57:56;-6.0
15.11.2023 04:57:56;-6.0
15.11.2023 05:57:56;-6.0
15.11.2023 06:57:56;-5.8
15.11.2023 07:57:56;-5.6
15.11.2023 08:57:56;-5.2
15.11.2023 09:57:56;-4.8
15.11.2023 10:57:56;-4.6
15.11.2023 11:57:56;-4.6
15.11.2023 12:57:56;-4.6
15.11.2023 13:57:56;-4.8
15.11.2023 14:57:56;-5.0
15.11.2023 15:57:56;-5.0
15.11.2023 16:57:56;-5.0
15.11.2023 17:57:56;-5.2
15.11.2023 18:57:56;-5.2
15.11.2023 19:57:56;-5.4
15.11.2023 20:57:56;-5.4
15.11.2023 21:57:56;-5.4
15.11.2023 22:57:56;-5.4
15.11.2023 23:57:56;-5.4
16.11.2023 00:57:56;-5.6
16.11.2023 01:57:56;-5.6
16.11.2023 02:57:56;-5.6
16.11.2023 03:57:56;-5.6
16.11.2023 04:57:56;-5.6
16.11.2023 05:57:56;-5.6
16.11.2023 06:57:56;-5.4
16.11.2023 07:57:56;-5.2
16.11.2023 08:57:56;-4.8
16.11.2023 09:57:56;-4.6
16.11.2023 10:57:56;-4.2
16.11.2023 11:57:56;-4.2
16.11.2023 12:57:56;-4.4
16.11.2023 13:57:56;-4.6
16.11.2023 14:57:56;-4.6
16.11.2023 15:57:56;-4.8
16.11.2023 16:57:56;-4.8
16.11.2023 17:57:56;-5.0
16.11.2023 18:57:56;-5.0
16.11.2023 19:57:56;-5.0
16.11.2023 20:57:56;-5.0
16.11.2023 21:57:56;-5.2
16.11.2023 22:57:56;-5.2
16.11.2023 23:57:56;-5.2
17.11.2023 00:57:56;-5.4
17.11.2023 01:57:56;-5.4
17.11.2023 02:57:56;-5.4
17.11.2023 03:57:56;-5.4
17.11.2023 04:57:56;-5.4
17.11.2023 05:57:56;-5.2
17.11.2023 06:57:56;-5.0
17.11.2023 07:57:56;-4.8
17.11.2023 08:57:56;-4.4
17.11.2023 09:57:56;-4.2
17.11.2023 10:57:56;-4.0
17.11.2023 11:57:56;-3.8
17.11.2023 12:57:56;-3.8
17.11.2023 13:57:56;-4.0
17.11.2023 14:57:56;-4.0
17.11.2023 15:57:56;-4.0
17.11.2023 16:57:56;-4.0
17.11.2023 17:57:56;-4.2
17.11.2023 18:57:56;-4.2
17.11.2023 19:57:56;-4.2
17.11.2023 20:57:56;-4.2
17.11.2023 21:57:56;-4.2
17.11.2023 22:57:56;-4.0
17.11.2023 23:57:56;-4.2
18.11.2023 00:57:56;-4.2
18.11.2023 01:57:56;-4.2
18.11.2023 02:57:56;-4.2
18.11.2023 03:57:56;-4.2
18.11.2023 04:57:56;-4.0
18.11.2023 05:57:56;-3.8
18.11.2023 06:57:56;-3.6
18.11.2023 07:57:56;-3.4
18.11.2023 08:57:56;-3.2
18.11.2023 09:57:56;-3.0
18.11.2023 10:57:56;-2.8
18.11.2023 11:57:56;-2.8
18.11.2023 12:57:56;-2.8
18.11.2023 13:57:56;-2.8
18.11.2023 14:57:56;-3.0
18.11.2023 15:57:56;-3.0
18.11.2023 16:57:56;-3.2
18.11.2023 17:57:56;-3.2
18.11.2023 18:57:56;-3.2
18.11.2023 19:57:56;-3.2
18.11.2023 20:57:56;-3.2
18.11.2023 21:57:56;-3.2
18.11.2023 22:57:56;-3.2
18.11.2023 23:57:56;-3.4
19.11.2023 00:57:56;-3.4
19.11.2023 01:57:56;-3.4
19.11.2023 02:57:56;-3.4
19.11.2023 03:57:56;-3.4
19.11.2023 04:57:56;-3.6
19.11.2023 05:57:56;-3.4
19.11.2023 06:57:56;-3.2
19.11.2023 07:57:56;-3.0
19.11.2023 08:57:56;-2.8
19.11.2023 09:57:56;-2.6
19.11.2023 10:57:56;-2.6
19.11.2023 11:57:56;-2.8
19.11.2023 12:57:56;-2.8
19.11.2023 13:57:56;-3.0
19.11.2023 14:57:56;-3.0
19.11.2023 15:57:56;-3.0
19.11.2023 16:57:56;-3.2
19.11.2023 17:57:56;-3.2
19.11.2023 18:57:56;-3.4
19.11.2023 19:57:56;-3.4
19.11.2023 20:57:56;-3.6
19.11.2023 21:57:56;-3.8
19.11.2023 22:57:56;-4.0
19.11.2023 23:57:56;-4.0
20.11.2023 00:57:56;-4.2
20.11.2023 01:57:56;-4.2
20.11.2023 02:57:56;-4.2
20.11.2023 03:57:56;-4.4
20.11.2023 04:57:56;-4.6
20.11.2023 05:57:56;-4.6
20.11.2023 06:57:56;-4.4
20.11.2023 07:57:56;-4.2
20.11.2023 08:57:56;-3.8
20.11.2023 09:57:56;-3.4
20.11.2023 10:57:56;-3.2
20.11.2023 11:57:56;-3.4
20.11.2023 12:57:56;-3.4
20.11.2023 13:57:56;-3.8
20.11.2023 14:57:56;-4.0
20.11.2023 15:57:56;-4.2
20.11.2023 16:57:56;-4.4
20.11.2023 17:57:56;-4.4
20.11.2023 18:57:56;-4.4
20.11.2023 19:57:56;-4.6
20.11.2023 20:57:56;-4.8
20.11.2023 21:57:56;-5.0
20.11.2023 22:57:56;-5.0
20.11.2023 23:57:56;-5.2
21.11.2023 00:57:56;-5.2
21.11.2023 01:57:56;-5.2
21.11.2023 02:57:56;-5.2
21.11.2023 03:57:56;-5.2
21.11.2023 04:57:56;-5.2
21.11.2023 05:57:56;-5.2
21.11.2023 06:57:56;-5.2
21.11.2023 07:57:56;-4.8
21.11.2023 08:57:56;-4.6
21.11.2023 09:57:56;-4.2
21.11.2023 10:57:56;-4.0
21.11.2023 11:57:56;-4.0
21.11.2023 12:57:56;-4.0
21.11.2023 13:57:56;-4.2
21.11.2023 14:57:56;-4.2
21.11.2023 15:57:56;-4.2
21.11.2023 16:57:56;-4.2
21.11.2023 17:57:56;-4.2
21.11.2023 18:57:56;-4.2
21.11.2023 19:57:56;-4.2
21.11.2023 20:57:56;-4.2
21.11.2023 21:57:56;-4.2
21.11.2023 22:57:56;-4.0
21.11.2023 23:57:56;-4.0
22.11.2023 00:57:56;-4.0
22.11.2023 01:57:56;-4.0
22.11.2023 02:57:56;-4.0
22.11.2023 03:57:56;-4.0
22.11.2023 04:57:56;-4.0
22.11.2023 05:57:56;-4.0
22.11.2023 06:57:56;-3.8
22.11.2023 07:57:56;-3.6
22.11.2023 08:57:56;-3.2
22.11.2023 09:57:56;-3.0
22.11.2023 10:57:56;-2.8
22.11.2023 11:57:56;-2.8
22.11.2023 12:57:56;-2.8
22.11.2023 13:57:56;-3.0
22.11.2023 14:57:56;-3.0
22.11.2023 15:57:56;-3.2
22.11.2023 16:57:56;-3.4
22.11.2023 17:57:56;-3.6
22.11.2023 18:57:56;-3.6
22.11.2023 19:57:56;-3.6
22.11.2023 20:57:56;-3.6
22.11.2023 21:57:56;-3.6
22.11.2023 22:57:56;-3.6
22.11.2023 23:57:56;-3.6
23.11.2023 00:57:56;-3.4
23.11.2023 01:57:56;-3.4
23.11.2023 02:57:56;-3.4
23.11.2023 03:57:56;-3.4
23.11.2023 04:57:56;-3.4
23.11.2023 05:57:56;-3.2
23.11.2023 06:57:56;-3.2
23.11.2023 07:57:56;-3.2
23.11.2023 08:57:56;-3.0
23.11.2023 09:57:56;-3.0
23.11.2023 10:57:56;-3.0
23.11.2023 11:57:56;-3.0
23.11.2023 12:57:56;-3.0
23.11.2023 13:57:56;-2.8
23.11.2023 14:57:56;-2.8
23.11.2023 15:57:56;-2.8
23.11.2023 16:57:56;-3.0
23.11.2023 17:57:56;-3.0
23.11.2023 18:57:56;-3.0
23.11.2023 19:57:56;-3.0
23.11.2023 20:57:56;-3.0
23.11.2023 21:57:56;-3.0
23.11.2023 22:57:56;-3.0
23.11.2023 23:57:56;-3.0
24.11.2023 00:57:56;-3.0
24.11.2023 01:57:56;-3.0
24.11.2023 02:57:56;-3.0
24.11.2023 03:57:56;-3.0
24.11.2023 04:57:56;-3.0
24.11.2023 05:57:56;-3.0
24.11.2023 06:57:56;-3.0
24.11.2023 07:57:56;-3.0
24.11.2023 08:57:56;-3.0
24.11.2023 09:57:56;-3.0
24.11.2023 10:57:56;-2.8
24.11.2023 11:57:56;-2.8
24.11.2023 12:57:56;-2.8
24.11.2023 13:57:56;-3.0
24.11.2023 14:57:56;-3.0
24.11.2023 15:57:56;-3.0
24.11.2023 16:57:56;-3.0
24.11.2023 17:57:56;-3.0
24.11.2023 18:57:56;-3.0
24.11.2023 19:57:56;-3.0
24.11.2023 20:57:56;-3.0
24.11.2023 21:57:56;-3.0
24.11.2023 22:57:56;-3.0
24.11.2023 23:57:56;-3.0
25.11.2023 00:57:56;-3.2
25.11.2023 01:57:56;-3.2
25.11.2023 02:57:56;-3.2
25.11.2023 03:57:56;-3.2
25.11.2023 04:57:56;-3.2
25.11.2023 05:57:56;-3.2
25.11.2023 06:57:56;-3.2
25.11.2023 07:57:56;-3.0
25.11.2023 08:57:56;-3.0
25.11.2023 09:57:56;-2.8
