88:6B:0F:4A:70:DA    -    SLF-Logger BLE
SerialNr;2005-0070
26.07.2024 11:17:35;21.8
26.07.2024 12:17:35;21.8
26.07.2024 13:17:35;21.4
26.07.2024 14:17:35;20.4
26.07.2024 15:17:35;19.4
26.07.2024 16:17:35;18.2
26.07.2024 17:17:35;17.0
26.07.2024 18:17:35;16.2
26.07.2024 19:17:35;15.4
26.07.2024 20:17:35;14.6
26.07.2024 21:17:35;14.0
26.07.2024 22:17:35;13.4
26.07.2024 23:17:35;12.8
27.07.2024 00:17:35;12.4
27.07.2024 01:17:35;12.0
27.07.2024 02:17:35;11.6
27.07.2024 03:17:35;11.2
27.07.2024 04:17:35;11.4
27.07.2024 05:17:35;12.6
27.07.2024 06:17:35;15.0
27.07.2024 07:17:35;18.2
27.07.2024 08:17:35;21.0
27.07.2024 09:17:35;22.8
27.07.2024 10:17:35;24.4
27.07.2024 11:17:35;25.0
27.07.2024 12:17:35;24.6
27.07.2024 13:17:35;23.8
27.07.2024 14:17:35;22.8
27.07.2024 15:17:35;21.8
27.07.2024 16:17:35;20.6
27.07.2024 17:17:35;19.4
27.07.2024 18:17:35;18.4
27.07.2024 19:17:35;17.6
27.07.2024 20:17:35;16.8
27.07.2024 21:17:35;16.2
27.07.2024 22:17:35;15.6
27.07.2024 23:17:35;15.0
28.07.2024 00:17:35;14.4
28.07.2024 01:17:35;14.0
28.07.2024 02:17:35;13.4
28.07.2024 03:17:35;13.2
28.07.2024 04:17:35;13.4
28.07.2024 05:17:35;14.4
28.07.2024 06:17:35;16.6
28.07.2024 07:17:35;19.8
28.07.2024 08:17:35;22.4
28.07.2024 09:17:35;22.6
28.07.2024 10:17:35;23.6
28.07.2024 11:17:35;24.8
28.07.2024 12:17:35;24.6
28.07.2024 13:17:35;24.0
28.07.2024 14:17:35;23.2
28.07.2024 15:17:35;22.2
28.07.2024 16:17:35;21.0
28.07.2024 17:17:35;20.0
28.07.2024 18:17:35;19.2
28.07.2024 19:17:35;18.4
28.07.2024 20:17:35;17.6
28.07.2024 21:17:35;17.0
28.07.2024 22:17:35;16.4
28.07.2024 23:17:35;15.8
29.07.2024 00:17:35;15.2
29.07.2024 01:17:35;14.8
29.07.2024 02:17:35;14.4
29.07.2024 03:17:35;14.0
29.07.2024 04:17:35;14.2
29.07.2024 05:17:35;15.2
29.07.2024 06:17:35;17.2
29.07.2024 07:17:35;20.2
29.07.2024 08:17:35;22.8
29.07.2024 09:17:35;23.8
29.07.2024 10:17:35;25.6
29.07.2024 11:17:35;26.0
29.07.2024 12:17:35;25.6
29.07.2024 13:17:35;24.8
29.07.2024 14:17:35;24.0
29.07.2024 15:17:35;23.2
29.07.2024 16:17:35;22.0
29.07.2024 17:17:35;21.2
29.07.2024 18:17:35;20.2
29.07.2024 19:17:35;19.4
29.07.2024 20:17:35;18.6
29.07.2024 21:17:35;18.0
29.07.2024 22:17:35;17.4
29.07.2024 23:17:35;17.0
30.07.2024 00:17:35;16.6
30.07.2024 01:17:35;16.2
30.07.2024 02:17:35;15.8
30.07.2024 03:17:35;15.8
30.07.2024 04:17:35;16.0
30.07.2024 05:17:35;16.8
30.07.2024 06:17:35;18.4
30.07.2024 07:17:35;20.8
30.07.2024 08:17:35;22.8
30.07.2024 09:17:35;22.4
30.07.2024 10:17:35;23.6
30.07.2024 11:17:35;24.2
30.07.2024 12:17:35;24.6
30.07.2024 13:17:35;24.6
30.07.2024 14:17:35;23.8
30.07.2024 15:17:35;22.8
30.07.2024 16:17:35;22.0
30.07.2024 17:17:35;21.2
30.07.2024 18:17:35;20.4
30.07.2024 19:17:35;19.8
30.07.2024 20:17:35;19.2
30.07.2024 21:17:35;18.8
30.07.2024 22:17:35;18.4
30.07.2024 23:17:35;18.0
31.07.2024 00:17:35;17.6
31.07.2024 01:17:35;17.2
31.07.2024 02:17:35;16.8
31.07.2024 03:17:35;16.6
31.07.2024 04:17:35;16.8
31.07.2024 05:17:35;17.4
31.07.2024 06:17:35;18.6
31.07.2024 07:17:35;20.6
31.07.2024 08:17:35;21.6
31.07.2024 09:17:35;23.2
31.07.2024 10:17:35;24.8
31.07.2024 11:17:35;25.4
31.07.2024 12:17:35;24.0
31.07.2024 13:17:35;21.4
31.07.2024 14:17:35;20.4
31.07.2024 15:17:35;19.6
31.07.2024 16:17:35;18.4
31.07.2024 17:17:35;17.4
31.07.2024 18:17:35;17.0
31.07.2024 19:17:35;16.6
31.07.2024 20:17:35;16.0
31.07.2024 21:17:35;15.2
31.07.2024 22:17:35;14.6
31.07.2024 23:17:35;14.2
01.08.2024 00:17:35;13.8
01.08.2024 01:17:35;13.4
01.08.2024 02:17:35;13.2
01.08.2024 03:17:35;13.0
01.08.2024 04:17:35;13.4
01.08.2024 05:17:35;14.4
01.08.2024 06:17:35;16.4
01.08.2024 07:17:35;18.2
01.08.2024 08:17:35;19.8
01.08.2024 09:17:35;20.2
01.08.2024 10:17:35;20.6
01.08.2024 11:17:35;21.8
01.08.2024 12:17:35;21.8
01.08.2024 13:17:35;21.4
01.08.2024 14:17:35;21.2
01.08.2024 15:17:35;20.6
01.08.2024 16:17:35;19.8
01.08.2024 17:17:35;18.8
01.08.2024 18:17:35;18.2
01.08.2024 19:17:35;17.6
01.08.2024 20:17:35;17.2
01.08.2024 21:17:35;16.8
01.08.2024 22:17:35;16.6
01.08.2024 23:17:35;16.2
02.08.2024 00:17:35;15.8
02.08.2024 01:17:35;15.6
02.08.2024 02:17:35;15.2
02.08.2024 03:17:35;15.0
02.08.2024 04:17:35;15.0
02.08.2024 05:17:35;15.8
02.08.2024 06:17:35;17.0
02.08.2024 07:17:35;18.0
02.08.2024 08:17:35;19.2
02.08.2024 09:17:35;21.2
02.08.2024 10:17:35;22.4
02.08.2024 11:17:35;23.2
02.08.2024 12:17:35;23.4
02.08.2024 13:17:35;23.0
02.08.2024 14:17:35;22.6
02.08.2024 15:17:35;21.8
02.08.2024 16:17:35;20.8
02.08.2024 17:17:35;19.8
02.08.2024 18:17:35;19.2
02.08.2024 19:17:35;18.4
02.08.2024 20:17:35;17.8
02.08.2024 21:17:35;17.2
02.08.2024 22:17:35;17.0
02.08.2024 23:17:35;16.4
03.08.2024 00:17:35;16.0
03.08.2024 01:17:35;15.6
03.08.2024 02:17:35;15.2
03.08.2024 03:17:35;15.2
03.08.2024 04:17:35;15.2
03.08.2024 05:17:35;15.8
03.08.2024 06:17:35;17.4
03.08.2024 07:17:35;19.2
03.08.2024 08:17:35;19.8
03.08.2024 09:17:35;21.0
03.08.2024 10:17:35;21.8
03.08.2024 11:17:35;22.8
03.08.2024 12:17:35;22.4
03.08.2024 13:17:35;22.0
03.08.2024 14:17:35;21.6
03.08.2024 15:17:35;21.0
03.08.2024 16:17:35;20.0
03.08.2024 17:17:35;19.2
03.08.2024 18:17:35;18.4
03.08.2024 19:17:35;17.6
03.08.2024 20:17:35;17.0
03.08.2024 21:17:35;16.6
03.08.2024 22:17:35;16.0
03.08.2024 23:17:35;15.4
04.08.2024 00:17:35;15.0
04.08.2024 01:17:35;14.6
04.08.2024 02:17:35;14.2
04.08.2024 03:17:35;13.8
04.08.2024 04:17:35;14.0
04.08.2024 05:17:35;14.6
04.08.2024 06:17:35;16.2
04.08.2024 07:17:35;19.0
04.08.2024 08:17:35;21.6
04.08.2024 09:17:35;23.8
04.08.2024 10:17:35;25.2
04.08.2024 11:17:35;25.4
04.08.2024 12:17:35;24.6
04.08.2024 13:17:35;23.8
04.08.2024 14:17:35;23.0
04.08.2024 15:17:35;22.2
04.08.2024 16:17:35;21.2
04.08.2024 17:17:35;20.2
04.08.2024 18:17:35;19.4
04.08.2024 19:17:35;18.8
04.08.2024 20:17:35;18.2
04.08.2024 21:17:35;17.6
04.08.2024 22:17:35;17.0
04.08.2024 23:17:35;16.4
05.08.2024 00:17:35;16.0
05.08.2024 01:17:35;15.4
05.08.2024 02:17:35;15.0
05.08.2024 03:17:35;14.6
05.08.2024 04:17:35;14.6
05.08.2024 05:17:35;15.2
05.08.2024 06:17:35;16.8
05.08.2024 07:17:35;19.6
05.08.2024 08:17:35;22.2
05.08.2024 09:17:35;24.2
05.08.2024 10:17:35;25.4
05.08.2024 11:17:35;25.6
05.08.2024 12:17:35;25.0
05.08.2024 13:17:35;23.8
05.08.2024 14:17:35;23.0
05.08.2024 15:17:35;22.2
05.08.2024 16:17:35;21.2
05.08.2024 17:17:35;20.4
05.08.2024 18:17:35;19.6
05.08.2024 19:17:35;18.8
05.08.2024 20:17:35;18.0
05.08.2024 21:17:35;17.4
05.08.2024 22:17:35;16.8
05.08.2024 23:17:35;16.2
06.08.2024 00:17:35;15.8
06.08.2024 01:17:35;15.2
06.08.2024 02:17:35;14.8
06.08.2024 03:17:35;14.4
06.08.2024 04:17:35;14.4
06.08.2024 05:17:35;15.0
06.08.2024 06:17:35;16.6
06.08.2024 07:17:35;19.2
06.08.2024 08:17:35;20.2
06.08.2024 09:17:35;22.0
06.08.2024 10:17:35;24.2
06.08.2024 11:17:35;25.0
06.08.2024 12:17:35;24.0
06.08.2024 13:17:35;23.2
06.08.2024 14:17:35;22.4
06.08.2024 15:17:35;21.8
06.08.2024 16:17:35;20.8
06.08.2024 17:17:35;19.8
06.08.2024 18:17:35;19.0
06.08.2024 19:17:35;18.0
06.08.2024 20:17:35;17.4
06.08.2024 21:17:35;17.0
06.08.2024 22:17:35;16.4
06.08.2024 23:17:35;15.8
07.08.2024 00:17:35;15.4
07.08.2024 01:17:35;14.8
07.08.2024 02:17:35;14.4
07.08.2024 03:17:35;14.0
07.08.2024 04:17:35;14.0
07.08.2024 05:17:35;14.6
07.08.2024 06:17:35;16.2
07.08.2024 07:17:35;19.0
07.08.2024 08:17:35;21.8
07.08.2024 09:17:35;24.0
07.08.2024 10:17:35;25.4
07.08.2024 11:17:35;25.8
07.08.2024 12:17:35;25.2
07.08.2024 13:17:35;24.2
07.08.2024 14:17:35;23.2
07.08.2024 15:17:35;22.4
07.08.2024 16:17:35;21.2
07.08.2024 17:17:35;20.2
07.08.2024 18:17:35;19.4
07.08.2024 19:17:35;18.6
07.08.2024 20:17:35;18.0
07.08.2024 21:17:35;17.2
07.08.2024 22:17:35;16.6
07.08.2024 23:17:35;16.2
08.08.2024 00:17:35;15.6
08.08.2024 01:17:35;15.2
08.08.2024 02:17:35;14.8
08.08.2024 03:17:35;14.4
08.08.2024 04:17:35;14.2
08.08.2024 05:17:35;14.8
08.08.2024 06:17:35;16.6
08.08.2024 07:17:35;19.4
08.08.2024 08:17:35;22.4
08.08.2024 09:17:35;24.6
08.08.2024 10:17:35;26.0
08.08.2024 11:17:35;26.2
08.08.2024 12:17:35;25.6
08.08.2024 13:17:35;24.8
08.08.2024 14:17:35;24.0
08.08.2024 15:17:35;23.0
08.08.2024 16:17:35;22.0
08.08.2024 17:17:35;21.0
08.08.2024 18:17:35;20.0
08.08.2024 19:17:35;19.2
08.08.2024 20:17:35;18.4
08.08.2024 21:17:35;17.8
08.08.2024 22:17:35;17.2
08.08.2024 23:17:35;16.8
09.08.2024 00:17:35;16.2
09.08.2024 01:17:35;15.8
09.08.2024 02:17:35;15.4
09.08.2024 03:17:35;15.0
09.08.2024 04:17:35;14.8
09.08.2024 05:17:35;15.4
09.08.2024 06:17:35;17.0
09.08.2024 07:17:35;20.0
09.08.2024 08:17:35;22.8
09.08.2024 09:17:35;25.0
09.08.2024 10:17:35;26.4
09.08.2024 11:17:35;26.6
09.08.2024 12:17:35;26.0
09.08.2024 13:17:35;25.4
09.08.2024 14:17:35;24.4
09.08.2024 15:17:35;23.4
09.08.2024 16:17:35;22.4
09.08.2024 17:17:35;21.4
09.08.2024 18:17:35;20.6
09.08.2024 19:17:35;19.8
09.08.2024 20:17:35;19.0
09.08.2024 21:17:35;18.4
09.08.2024 22:17:35;17.8
09.08.2024 23:17:35;17.2
10.08.2024 00:17:35;16.8
10.08.2024 01:17:35;16.2
10.08.2024 02:17:35;16.0
10.08.2024 03:17:35;16.0
10.08.2024 04:17:35;16.0
10.08.2024 05:17:35;15.8
10.08.2024 06:17:35;15.2
10.08.2024 07:17:35;15.2
10.08.2024 08:17:35;16.0
10.08.2024 09:17:35;16.8
10.08.2024 10:17:35;18.8
10.08.2024 11:17:35;20.4
10.08.2024 12:17:35;20.0
10.08.2024 13:17:35;19.6
10.08.2024 14:17:35;18.8
10.08.2024 15:17:35;17.6
10.08.2024 16:17:35;16.4
10.08.2024 17:17:35;15.4
10.08.2024 18:17:35;14.0
10.08.2024 19:17:35;13.8
10.08.2024 20:17:35;13.4
10.08.2024 21:17:35;13.0
10.08.2024 22:17:35;12.6
10.08.2024 23:17:35;12.2
11.08.2024 00:17:35;11.8
11.08.2024 01:17:35;11.6
11.08.2024 02:17:35;11.4
11.08.2024 03:17:35;11.4
11.08.2024 04:17:35;11.8
11.08.2024 05:17:35;12.2
11.08.2024 06:17:35;13.8
11.08.2024 07:17:35;16.0
11.08.2024 08:17:35;18.4
11.08.2024 09:17:35;19.6
11.08.2024 10:17:35;20.8
11.08.2024 11:17:35;20.8
11.08.2024 12:17:35;20.6
11.08.2024 13:17:35;20.2
11.08.2024 14:17:35;19.8
11.08.2024 15:17:35;19.0
11.08.2024 16:17:35;18.2
11.08.2024 17:17:35;17.4
11.08.2024 18:17:35;16.6
11.08.2024 19:17:35;16.0
11.08.2024 20:17:35;15.4
11.08.2024 21:17:35;14.6
11.08.2024 22:17:35;14.0
11.08.2024 23:17:35;13.6
12.08.2024 00:17:35;13.2
12.08.2024 01:17:35;12.8
12.08.2024 02:17:35;12.4
12.08.2024 03:17:35;12.0
12.08.2024 04:17:35;12.2
12.08.2024 05:17:35;13.0
12.08.2024 06:17:35;15.0
12.08.2024 07:17:35;16.8
12.08.2024 08:17:35;17.6
12.08.2024 09:17:35;19.8
12.08.2024 10:17:35;22.4
12.08.2024 11:17:35;23.0
12.08.2024 12:17:35;22.6
12.08.2024 13:17:35;22.2
12.08.2024 14:17:35;21.6
12.08.2024 15:17:35;20.8
12.08.2024 16:17:35;19.8
12.08.2024 17:17:35;19.0
12.08.2024 18:17:35;18.0
12.08.2024 19:17:35;17.2
12.08.2024 20:17:35;16.6
12.08.2024 21:17:35;16.0
12.08.2024 22:17:35;15.4
12.08.2024 23:17:35;14.8
13.08.2024 00:17:35;14.2
13.08.2024 01:17:35;13.8
13.08.2024 02:17:35;13.2
13.08.2024 03:17:35;13.0
13.08.2024 04:17:35;13.0
13.08.2024 05:17:35;13.8
13.08.2024 06:17:35;15.8
13.08.2024 07:17:35;18.6
13.08.2024 08:17:35;21.4
13.08.2024 09:17:35;23.4
13.08.2024 10:17:35;24.4
13.08.2024 11:17:35;24.6
13.08.2024 12:17:35;24.2
13.08.2024 13:17:35;23.6
13.08.2024 14:17:35;23.0
13.08.2024 15:17:35;22.2
13.08.2024 16:17:35;21.2
13.08.2024 17:17:35;20.4
13.08.2024 18:17:35;19.4
13.08.2024 19:17:35;18.8
13.08.2024 20:17:35;18.0
13.08.2024 21:17:35;17.4
13.08.2024 22:17:35;16.8
13.08.2024 23:17:35;16.2
14.08.2024 00:17:35;15.8
14.08.2024 01:17:35;15.2
14.08.2024 02:17:35;14.8
14.08.2024 03:17:35;14.6
14.08.2024 04:17:35;14.4
14.08.2024 05:17:35;15.2
14.08.2024 06:17:35;16.8
14.08.2024 07:17:35;19.6
14.08.2024 08:17:35;22.0
14.08.2024 09:17:35;23.8
14.08.2024 10:17:35;25.2
14.08.2024 11:17:35;25.4
14.08.2024 12:17:35;24.8
14.08.2024 13:17:35;24.2
14.08.2024 14:17:35;23.6
14.08.2024 15:17:35;23.0
14.08.2024 16:17:35;22.0
14.08.2024 17:17:35;21.2
14.08.2024 18:17:35;20.4
14.08.2024 19:17:35;19.8
14.08.2024 20:17:35;19.0
14.08.2024 21:17:35;18.4
14.08.2024 22:17:35;17.8
14.08.2024 23:17:35;17.2
15.08.2024 00:17:35;16.8
15.08.2024 01:17:35;16.2
15.08.2024 02:17:35;15.8
15.08.2024 03:17:35;15.4
15.08.2024 04:17:35;15.4
15.08.2024 05:17:35;16.0
15.08.2024 06:17:35;17.6
15.08.2024 07:17:35;18.6
15.08.2024 08:17:35;18.8
15.08.2024 09:17:35;21.2
15.08.2024 10:17:35;23.2
15.08.2024 11:17:35;22.6
15.08.2024 12:17:35;21.0
15.08.2024 13:17:35;21.0
15.08.2024 14:17:35;20.8
15.08.2024 15:17:35;20.2
15.08.2024 16:17:35;19.2
15.08.2024 17:17:35;18.4
15.08.2024 18:17:35;18.0
15.08.2024 19:17:35;17.4
15.08.2024 20:17:35;17.0
15.08.2024 21:17:35;16.4
15.08.2024 22:17:35;16.0
15.08.2024 23:17:35;15.6
16.08.2024 00:17:35;15.2
16.08.2024 01:17:35;14.8
16.08.2024 02:17:35;14.4
16.08.2024 03:17:35;14.4
16.08.2024 04:17:35;14.6
16.08.2024 05:17:35;15.2
16.08.2024 06:17:35;16.8
16.08.2024 07:17:35;18.8
16.08.2024 08:17:35;20.8
16.08.2024 09:17:35;21.2
16.08.2024 10:17:35;21.6
16.08.2024 11:17:35;22.4
16.08.2024 12:17:35;22.4
16.08.2024 13:17:35;22.2
16.08.2024 14:17:35;21.4
16.08.2024 15:17:35;20.8
16.08.2024 16:17:35;20.2
16.08.2024 17:17:35;19.6
16.08.2024 18:17:35;19.0
16.08.2024 19:17:35;18.4
16.08.2024 20:17:35;17.8
16.08.2024 21:17:35;17.6
16.08.2024 22:17:35;17.2
16.08.2024 23:17:35;16.8
17.08.2024 00:17:35;16.4
17.08.2024 01:17:35;16.0
17.08.2024 02:17:35;15.6
17.08.2024 03:17:35;15.2
17.08.2024 04:17:35;15.2
17.08.2024 05:17:35;15.8
17.08.2024 06:17:35;17.0
17.08.2024 07:17:35;19.0
17.08.2024 08:17:35;20.8
17.08.2024 09:17:35;22.6
17.08.2024 10:17:35;24.0
17.08.2024 11:17:35;23.4
17.08.2024 12:17:35;22.6
17.08.2024 13:17:35;22.0
17.08.2024 14:17:35;21.8
17.08.2024 15:17:35;21.2
17.08.2024 16:17:35;20.4
17.08.2024 17:17:35;19.8
17.08.2024 18:17:35;19.2
17.08.2024 19:17:35;18.6
17.08.2024 20:17:35;17.8
17.08.2024 21:17:35;17.2
17.08.2024 22:17:35;16.6
17.08.2024 23:17:35;16.2
18.08.2024 00:17:35;15.6
18.08.2024 01:17:35;15.2
18.08.2024 02:17:35;14.8
18.08.2024 03:17:35;14.6
18.08.2024 04:17:35;14.6
18.08.2024 05:17:35;15.2
18.08.2024 06:17:35;16.2
18.08.2024 07:17:35;18.0
18.08.2024 08:17:35;19.6
18.08.2024 09:17:35;20.6
18.08.2024 10:17:35;21.2
18.08.2024 11:17:35;21.0
18.08.2024 12:17:35;20.8
18.08.2024 13:17:35;20.2
18.08.2024 14:17:35;19.6
18.08.2024 15:17:35;19.0
18.08.2024 16:17:35;18.2
18.08.2024 17:17:35;17.2
18.08.2024 18:17:35;16.4
18.08.2024 19:17:35;15.8
18.08.2024 20:17:35;15.4
18.08.2024 21:17:35;14.8
18.08.2024 22:17:35;14.4
18.08.2024 23:17:35;14.0
19.08.2024 00:17:35;13.6
19.08.2024 01:17:35;13.4
19.08.2024 02:17:35;13.0
19.08.2024 03:17:35;12.6
19.08.2024 04:17:35;12.8
19.08.2024 05:17:35;13.2
19.08.2024 06:17:35;14.0
19.08.2024 07:17:35;16.2
19.08.2024 08:17:35;18.6
19.08.2024 09:17:35;20.4
19.08.2024 10:17:35;21.0
19.08.2024 11:17:35;20.6
19.08.2024 12:17:35;20.4
19.08.2024 13:17:35;19.8
19.08.2024 14:17:35;19.2
19.08.2024 15:17:35;18.4
19.08.2024 16:17:35;17.6
19.08.2024 17:17:35;17.0
19.08.2024 18:17:35;16.4
19.08.2024 19:17:35;15.8
19.08.2024 20:17:35;15.4
19.08.2024 21:17:35;15.0
19.08.2024 22:17:35;14.6
19.08.2024 23:17:35;14.2
20.08.2024 00:17:35;13.6
20.08.2024 01:17:35;13.2
20.08.2024 02:17:35;12.6
20.08.2024 03:17:35;12.4
20.08.2024 04:17:35;12.4
20.08.2024 05:17:35;12.8
20.08.2024 06:17:35;14.2
20.08.2024 07:17:35;16.8
20.08.2024 08:17:35;19.4
20.08.2024 09:17:35;21.6
20.08.2024 10:17:35;22.8
20.08.2024 11:17:35;22.2
20.08.2024 12:17:35;21.6
20.08.2024 13:17:35;21.0
20.08.2024 14:17:35;20.2
20.08.2024 15:17:35;19.6
20.08.2024 16:17:35;18.6
20.08.2024 17:17:35;17.8
20.08.2024 18:17:35;17.2
20.08.2024 19:17:35;16.6
20.08.2024 20:17:35;15.8
20.08.2024 21:17:35;15.2
20.08.2024 22:17:35;14.8
20.08.2024 23:17:35;14.2
21.08.2024 00:17:35;13.8
21.08.2024 01:17:35;13.4
21.08.2024 02:17:35;13.0
21.08.2024 03:17:35;13.0
21.08.2024 04:17:35;13.2
21.08.2024 05:17:35;13.8
21.08.2024 06:17:35;14.4
21.08.2024 07:17:35;15.0
21.08.2024 08:17:35;15.8
21.08.2024 09:17:35;16.4
21.08.2024 10:17:35;16.2
21.08.2024 11:17:35;15.4
21.08.2024 12:17:35;14.6
21.08.2024 13:17:35;14.0
21.08.2024 14:17:35;13.2
21.08.2024 15:17:35;12.8
21.08.2024 16:17:35;12.2
21.08.2024 17:17:35;11.6
21.08.2024 18:17:35;11.2
21.08.2024 19:17:35;10.8
21.08.2024 20:17:35;10.4
21.08.2024 21:17:35;10.0
21.08.2024 22:17:35;10.0
21.08.2024 23:17:35;9.6
22.08.2024 00:17:35;9.6
22.08.2024 01:17:35;9.2
22.08.2024 02:17:35;9.2
22.08.2024 03:17:35;8.4
22.08.2024 04:17:35;8.2
22.08.2024 05:17:35;9.0
22.08.2024 06:17:35;11.0
22.08.2024 07:17:35;14.2
22.08.2024 08:17:35;16.8
22.08.2024 09:17:35;18.6
22.08.2024 10:17:35;19.0
22.08.2024 11:17:35;18.6
22.08.2024 12:17:35;18.0
22.08.2024 13:17:35;17.0
22.08.2024 14:17:35;16.2
22.08.2024 15:17:35;15.2
22.08.2024 16:17:35;14.4
22.08.2024 17:17:35;13.6
22.08.2024 18:17:35;12.8
22.08.2024 19:17:35;12.2
22.08.2024 20:17:35;11.6
22.08.2024 21:17:35;11.0
22.08.2024 22:17:35;10.6
22.08.2024 23:17:35;10.2
23.08.2024 00:17:35;9.8
23.08.2024 01:17:35;9.6
23.08.2024 02:17:35;9.4
23.08.2024 03:17:35;9.2
23.08.2024 04:17:35;9.4
23.08.2024 05:17:35;10.2
23.08.2024 06:17:35;12.2
23.08.2024 07:17:35;14.6
23.08.2024 08:17:35;17.6
23.08.2024 09:17:35;18.4
23.08.2024 10:17:35;18.8
23.08.2024 11:17:35;19.2
23.08.2024 12:17:35;18.6
23.08.2024 13:17:35;18.2
23.08.2024 14:17:35;18.0
23.08.2024 15:17:35;17.2
23.08.2024 16:17:35;16.4
23.08.2024 17:17:35;15.6
23.08.2024 18:17:35;14.8
23.08.2024 19:17:35;14.2
23.08.2024 20:17:35;13.6
23.08.2024 21:17:35;13.0
23.08.2024 22:17:35;12.4
23.08.2024 23:17:35;11.8
24.08.2024 00:17:35;11.4
24.08.2024 01:17:35;10.8
24.08.2024 02:17:35;10.4
24.08.2024 03:17:35;10.0
24.08.2024 04:17:35;10.0
24.08.2024 05:17:35;10.6
24.08.2024 06:17:35;12.4
24.08.2024 07:17:35;15.4
24.08.2024 08:17:35;17.8
24.08.2024 09:17:35;19.6
24.08.2024 10:17:35;20.6
24.08.2024 11:17:35;20.4
24.08.2024 12:17:35;19.8
24.08.2024 13:17:35;19.2
24.08.2024 14:17:35;18.6
24.08.2024 15:17:35;18.0
24.08.2024 16:17:35;17.0
24.08.2024 17:17:35;16.2
24.08.2024 18:17:35;15.4
24.08.2024 19:17:35;14.8
24.08.2024 20:17:35;14.0
24.08.2024 21:17:35;13.4
24.08.2024 22:17:35;13.0
24.08.2024 23:17:35;12.4
25.08.2024 00:17:35;11.8
25.08.2024 01:17:35;11.4
25.08.2024 02:17:35;11.0
25.08.2024 03:17:35;10.6
25.08.2024 04:17:35;10.6
25.08.2024 05:17:35;11.0
25.08.2024 06:17:35;12.8
25.08.2024 07:17:35;15.8
25.08.2024 08:17:35;18.4
25.08.2024 09:17:35;20.4
25.08.2024 10:17:35;21.4
25.08.2024 11:17:35;21.2
25.08.2024 12:17:35;20.6
25.08.2024 13:17:35;19.8
25.08.2024 14:17:35;19.2
25.08.2024 15:17:35;18.6
25.08.2024 16:17:35;17.6
25.08.2024 17:17:35;16.8
25.08.2024 18:17:35;16.2
25.08.2024 19:17:35;15.4
25.08.2024 20:17:35;14.8
25.08.2024 21:17:35;14.2
25.08.2024 22:17:35;13.6
25.08.2024 23:17:35;13.2
26.08.2024 00:17:35;12.6
26.08.2024 01:17:35;12.2
26.08.2024 02:17:35;11.6
26.08.2024 03:17:35;11.2
26.08.2024 04:17:35;11.2
26.08.2024 05:17:35;11.6
26.08.2024 06:17:35;13.2
26.08.2024 07:17:35;16.2
26.08.2024 08:17:35;18.8
26.08.2024 09:17:35;20.6
26.08.2024 10:17:35;21.6
26.08.2024 11:17:35;21.6
26.08.2024 12:17:35;20.8
26.08.2024 13:17:35;20.0
26.08.2024 14:17:35;19.4
26.08.2024 15:17:35;18.6
26.08.2024 16:17:35;17.8
26.08.2024 17:17:35;17.0
26.08.2024 18:17:35;16.2
26.08.2024 19:17:35;15.6
26.08.2024 20:17:35;15.0
26.08.2024 21:17:35;14.4
26.08.2024 22:17:35;13.8
26.08.2024 23:17:35;13.2
27.08.2024 00:17:35;12.8
27.08.2024 01:17:35;12.2
27.08.2024 02:17:35;11.8
27.08.2024 03:17:35;11.4
27.08.2024 04:17:35;11.4
27.08.2024 05:17:35;11.8
27.08.2024 06:17:35;13.2
27.08.2024 07:17:35;16.0
27.08.2024 08:17:35;19.0
27.08.2024 09:17:35;20.8
27.08.2024 10:17:35;21.6
27.08.2024 11:17:35;21.4
27.08.2024 12:17:35;20.8
27.08.2024 13:17:35;20.2
27.08.2024 14:17:35;19.6
27.08.2024 15:17:35;19.0
27.08.2024 16:17:35;18.0
27.08.2024 17:17:35;17.0
27.08.2024 18:17:35;16.2
27.08.2024 19:17:35;15.4
27.08.2024 20:17:35;14.8
27.08.2024 21:17:35;14.2
27.08.2024 22:17:35;13.8
27.08.2024 23:17:35;13.4
28.08.2024 00:17:35;13.0
28.08.2024 01:17:35;12.8
28.08.2024 02:17:35;12.2
28.08.2024 03:17:35;11.8
28.08.2024 04:17:35;12.2
28.08.2024 05:17:35;13.0
28.08.2024 06:17:35;13.8
28.08.2024 07:17:35;15.0
28.08.2024 08:17:35;17.6
28.08.2024 09:17:35;19.4
28.08.2024 10:17:35;19.4
28.08.2024 11:17:35;19.2
28.08.2024 12:17:35;19.0
28.08.2024 13:17:35;18.6
28.08.2024 14:17:35;18.0
28.08.2024 15:17:35;17.2
28.08.2024 16:17:35;16.4
28.08.2024 17:17:35;15.6
28.08.2024 18:17:35;15.0
28.08.2024 19:17:35;14.4
28.08.2024 20:17:35;14.0
28.08.2024 21:17:35;13.6
28.08.2024 22:17:35;13.2
28.08.2024 23:17:35;13.0
29.08.2024 00:17:35;12.6
29.08.2024 01:17:35;12.4
29.08.2024 02:17:35;12.0
29.08.2024 03:17:35;11.8
29.08.2024 04:17:35;11.8
29.08.2024 05:17:35;11.8
29.08.2024 06:17:35;11.8
29.08.2024 07:17:35;12.4
29.08.2024 08:17:35;13.8
29.08.2024 09:17:35;14.8
29.08.2024 10:17:35;15.6
29.08.2024 11:17:35;16.0
29.08.2024 12:17:35;16.2
29.08.2024 13:17:35;15.8
29.08.2024 14:17:35;15.2
29.08.2024 15:17:35;14.4
