88:6B:0F:4A:70:DA    -    SLF-Logger BLE
SerialNr;2005-0070
29.07.2022 20:41:06;13.2
29.07.2022 21:41:06;13.0
29.07.2022 22:41:06;12.6
29.07.2022 23:41:06;12.2
30.07.2022 00:41:06;12.2
30.07.2022 01:41:06;12.0
30.07.2022 02:41:06;11.6
30.07.2022 03:41:06;12.0
30.07.2022 04:41:06;13.0
30.07.2022 05:41:06;14.4
30.07.2022 06:41:06;16.6
30.07.2022 07:41:06;18.0
30.07.2022 08:41:06;18.0
30.07.2022 09:41:06;18.8
30.07.2022 10:41:06;17.6
30.07.2022 11:41:06;17.4
30.07.2022 12:41:06;16.8
30.07.2022 13:41:06;16.0
30.07.2022 14:41:06;15.4
30.07.2022 15:41:06;14.8
30.07.2022 16:41:06;14.0
30.07.2022 17:41:06;13.0
30.07.2022 18:41:06;12.6
30.07.2022 19:41:06;12.2
30.07.2022 20:41:06;11.8
30.07.2022 21:41:06;11.4
30.07.2022 22:41:06;11.0
30.07.2022 23:41:06;10.8
31.07.2022 00:41:06;10.4
31.07.2022 01:41:06;10.0
31.07.2022 02:41:06;9.8
31.07.2022 03:41:06;10.0
31.07.2022 04:41:06;10.8
31.07.2022 05:41:06;11.2
31.07.2022 06:41:06;10.6
31.07.2022 07:41:06;12.0
31.07.2022 08:41:06;11.6
31.07.2022 09:41:06;14.8
31.07.2022 10:41:06;14.2
31.07.2022 11:41:06;14.2
31.07.2022 12:41:06;12.8
31.07.2022 13:41:06;13.2
31.07.2022 14:41:06;12.6
31.07.2022 15:41:06;11.8
31.07.2022 16:41:06;11.2
31.07.2022 17:41:06;10.8
31.07.2022 18:41:06;10.6
31.07.2022 19:41:06;10.4
31.07.2022 20:41:06;9.6
31.07.2022 21:41:06;9.0
31.07.2022 22:41:06;8.6
31.07.2022 23:41:06;8.4
01.08.2022 00:41:06;7.8
01.08.2022 01:41:06;7.8
01.08.2022 02:41:06;7.8
01.08.2022 03:41:06;8.2
01.08.2022 04:41:06;7.6
01.08.2022 05:41:06;7.8
01.08.2022 06:41:06;9.2
01.08.2022 07:41:06;10.8
01.08.2022 08:41:06;13.6
01.08.2022 09:41:06;12.6
01.08.2022 10:41:06;13.0
01.08.2022 11:41:06;13.4
01.08.2022 12:41:06;13.0
01.08.2022 13:41:06;13.0
01.08.2022 14:41:06;13.0
01.08.2022 15:41:06;12.2
01.08.2022 16:41:06;11.8
01.08.2022 17:41:06;11.2
01.08.2022 18:41:06;10.6
01.08.2022 19:41:06;10.2
01.08.2022 20:41:06;9.6
01.08.2022 21:41:06;9.2
01.08.2022 22:41:06;8.8
01.08.2022 23:41:06;8.4
02.08.2022 00:41:06;8.2
02.08.2022 01:41:06;8.0
02.08.2022 02:41:06;7.8
02.08.2022 03:41:06;8.4
02.08.2022 04:41:06;9.2
02.08.2022 05:41:06;10.6
02.08.2022 06:41:06;12.4
02.08.2022 07:41:06;13.8
02.08.2022 08:41:06;15.2
02.08.2022 09:41:06;15.4
02.08.2022 10:41:06;16.2
02.08.2022 11:41:06;17.2
02.08.2022 12:41:06;15.2
02.08.2022 13:41:06;13.6
02.08.2022 14:41:06;13.0
02.08.2022 15:41:06;12.4
02.08.2022 16:41:06;11.8
02.08.2022 17:41:06;11.0
02.08.2022 18:41:06;10.6
02.08.2022 19:41:06;10.2
02.08.2022 20:41:06;9.8
02.08.2022 21:41:06;9.6
02.08.2022 22:41:06;9.4
02.08.2022 23:41:06;9.0
03.08.2022 00:41:06;8.8
03.08.2022 01:41:06;8.4
03.08.2022 02:41:06;8.4
03.08.2022 03:41:06;8.8
03.08.2022 04:41:06;9.2
03.08.2022 05:41:06;10.6
03.08.2022 06:41:06;12.6
03.08.2022 07:41:06;14.6
03.08.2022 08:41:06;16.4
03.08.2022 09:41:06;17.2
03.08.2022 10:41:06;18.2
03.08.2022 11:41:06;18.6
03.08.2022 12:41:06;18.2
03.08.2022 13:41:06;17.2
03.08.2022 14:41:06;16.8
03.08.2022 15:41:06;15.6
03.08.2022 16:41:06;14.4
03.08.2022 17:41:06;13.6
03.08.2022 18:41:06;12.8
03.08.2022 19:41:06;12.2
03.08.2022 20:41:06;11.6
03.08.2022 21:41:06;11.0
03.08.2022 22:41:06;10.6
03.08.2022 23:41:06;10.4
04.08.2022 00:41:06;10.2
04.08.2022 01:41:06;10.0
04.08.2022 02:41:06;9.8
04.08.2022 03:41:06;9.6
04.08.2022 04:41:06;10.0
04.08.2022 05:41:06;11.2
04.08.2022 06:41:06;14.0
04.08.2022 07:41:06;17.0
04.08.2022 08:41:06;19.2
04.08.2022 09:41:06;20.6
04.08.2022 10:41:06;20.8
04.08.2022 11:41:06;20.2
04.08.2022 12:41:06;19.0
04.08.2022 13:41:06;18.6
04.08.2022 14:41:06;17.6
04.08.2022 15:41:06;16.6
04.08.2022 16:41:06;15.4
04.08.2022 17:41:06;14.4
04.08.2022 18:41:06;13.8
04.08.2022 19:41:06;13.2
04.08.2022 20:41:06;12.6
04.08.2022 21:41:06;12.0
04.08.2022 22:41:06;11.4
04.08.2022 23:41:06;10.8
05.08.2022 00:41:06;10.4
05.08.2022 01:41:06;10.0
05.08.2022 02:41:06;9.6
05.08.2022 03:41:06;9.6
05.08.2022 04:41:06;10.2
05.08.2022 05:41:06;11.6
05.08.2022 06:41:06;14.2
05.08.2022 07:41:06;17.2
05.08.2022 08:41:06;18.8
05.08.2022 09:41:06;19.2
05.08.2022 10:41:06;20.0
05.08.2022 11:41:06;19.4
05.08.2022 12:41:06;18.8
05.08.2022 13:41:06;18.4
05.08.2022 14:41:06;17.6
05.08.2022 15:41:06;16.4
05.08.2022 16:41:06;15.4
05.08.2022 17:41:06;14.6
05.08.2022 18:41:06;13.8
05.08.2022 19:41:06;13.2
05.08.2022 20:41:06;12.6
05.08.2022 21:41:06;12.0
05.08.2022 22:41:06;11.6
05.08.2022 23:41:06;11.2
06.08.2022 00:41:06;10.6
06.08.2022 01:41:06;10.2
06.08.2022 02:41:06;9.8
06.08.2022 03:41:06;9.6
06.08.2022 04:41:06;10.2
06.08.2022 05:41:06;11.6
06.08.2022 06:41:06;14.4
06.08.2022 07:41:06;17.4
06.08.2022 08:41:06;19.8
06.08.2022 09:41:06;21.2
06.08.2022 10:41:06;22.2
06.08.2022 11:41:06;21.8
06.08.2022 12:41:06;21.2
06.08.2022 13:41:06;20.2
06.08.2022 14:41:06;19.4
06.08.2022 15:41:06;18.2
06.08.2022 16:41:06;17.0
06.08.2022 17:41:06;16.2
06.08.2022 18:41:06;15.4
06.08.2022 19:41:06;14.6
06.08.2022 20:41:06;13.8
06.08.2022 21:41:06;13.2
06.08.2022 22:41:06;12.6
06.08.2022 23:41:06;12.0
07.08.2022 00:41:06;11.4
07.08.2022 01:41:06;10.8
07.08.2022 02:41:06;10.4
07.08.2022 03:41:06;10.2
07.08.2022 04:41:06;10.8
07.08.2022 05:41:06;12.2
07.08.2022 06:41:06;15.2
07.08.2022 07:41:06;18.4
07.08.2022 08:41:06;21.0
07.08.2022 09:41:06;22.8
07.08.2022 10:41:06;23.6
07.08.2022 11:41:06;23.4
07.08.2022 12:41:06;22.4
07.08.2022 13:41:06;21.4
07.08.2022 14:41:06;20.6
07.08.2022 15:41:06;19.4
07.08.2022 16:41:06;18.2
07.08.2022 17:41:06;17.2
07.08.2022 18:41:06;16.4
07.08.2022 19:41:06;15.6
07.08.2022 20:41:06;14.8
07.08.2022 21:41:06;14.2
07.08.2022 22:41:06;13.4
07.08.2022 23:41:06;12.8
08.08.2022 00:41:06;12.4
08.08.2022 01:41:06;11.8
08.08.2022 02:41:06;11.4
08.08.2022 03:41:06;11.2
08.08.2022 04:41:06;11.6
08.08.2022 05:41:06;13.0
08.08.2022 06:41:06;15.6
08.08.2022 07:41:06;19.0
08.08.2022 08:41:06;21.4
08.08.2022 09:41:06;23.2
08.08.2022 10:41:06;24.0
08.08.2022 11:41:06;23.6
08.08.2022 12:41:06;22.6
08.08.2022 13:41:06;21.6
08.08.2022 14:41:06;21.0
08.08.2022 15:41:06;19.8
08.08.2022 16:41:06;18.6
08.08.2022 17:41:06;17.4
08.08.2022 18:41:06;16.6
08.08.2022 19:41:06;15.8
08.08.2022 20:41:06;15.0
08.08.2022 21:41:06;14.4
08.08.2022 22:41:06;13.8
08.08.2022 23:41:06;13.2
09.08.2022 00:41:06;12.6
09.08.2022 01:41:06;12.2
09.08.2022 02:41:06;11.8
09.08.2022 03:41:06;11.6
09.08.2022 04:41:06;12.0
09.08.2022 05:41:06;13.2
09.08.2022 06:41:06;16.0
09.08.2022 07:41:06;19.2
09.08.2022 08:41:06;21.8
09.08.2022 09:41:06;23.6
09.08.2022 10:41:06;24.4
09.08.2022 11:41:06;24.2
09.08.2022 12:41:06;23.2
09.08.2022 13:41:06;22.2
09.08.2022 14:41:06;21.2
09.08.2022 15:41:06;20.2
09.08.2022 16:41:06;19.0
09.08.2022 17:41:06;18.0
09.08.2022 18:41:06;17.2
09.08.2022 19:41:06;16.4
09.08.2022 20:41:06;15.6
09.08.2022 21:41:06;15.0
09.08.2022 22:41:06;14.4
09.08.2022 23:41:06;14.0
10.08.2022 00:41:06;13.4
10.08.2022 01:41:06;12.8
10.08.2022 02:41:06;12.4
10.08.2022 03:41:06;12.4
10.08.2022 04:41:06;13.0
10.08.2022 05:41:06;14.0
10.08.2022 06:41:06;15.6
10.08.2022 07:41:06;16.2
10.08.2022 08:41:06;17.8
10.08.2022 09:41:06;19.8
10.08.2022 10:41:06;20.2
10.08.2022 11:41:06;19.4
10.08.2022 12:41:06;19.6
10.08.2022 13:41:06;19.6
10.08.2022 14:41:06;19.2
10.08.2022 15:41:06;18.2
10.08.2022 16:41:06;17.2
10.08.2022 17:41:06;16.4
10.08.2022 18:41:06;15.6
10.08.2022 19:41:06;15.0
10.08.2022 20:41:06;14.4
10.08.2022 21:41:06;13.8
10.08.2022 22:41:06;13.2
10.08.2022 23:41:06;12.8
11.08.2022 00:41:06;12.2
11.08.2022 01:41:06;11.8
11.08.2022 02:41:06;11.4
11.08.2022 03:41:06;11.2
11.08.2022 04:41:06;11.8
11.08.2022 05:41:06;12.8
11.08.2022 06:41:06;15.4
11.08.2022 07:41:06;18.6
11.08.2022 08:41:06;21.2
11.08.2022 09:41:06;22.4
11.08.2022 10:41:06;23.2
11.08.2022 11:41:06;23.0
11.08.2022 12:41:06;22.0
11.08.2022 13:41:06;21.0
11.08.2022 14:41:06;20.4
11.08.2022 15:41:06;19.4
11.08.2022 16:41:06;18.2
11.08.2022 17:41:06;17.4
11.08.2022 18:41:06;16.6
11.08.2022 19:41:06;15.8
11.08.2022 20:41:06;15.2
11.08.2022 21:41:06;14.6
11.08.2022 22:41:06;14.0
11.08.2022 23:41:06;13.4
12.08.2022 00:41:06;13.0
12.08.2022 01:41:06;12.4
12.08.2022 02:41:06;12.2
12.08.2022 03:41:06;11.8
12.08.2022 04:41:06;12.2
12.08.2022 05:41:06;13.4
12.08.2022 06:41:06;15.8
12.08.2022 07:41:06;19.0
12.08.2022 08:41:06;21.8
12.08.2022 09:41:06;23.6
12.08.2022 10:41:06;24.2
12.08.2022 11:41:06;24.0
12.08.2022 12:41:06;23.4
12.08.2022 13:41:06;22.6
12.08.2022 14:41:06;21.8
12.08.2022 15:41:06;20.6
12.08.2022 16:41:06;19.4
12.08.2022 17:41:06;18.4
12.08.2022 18:41:06;17.6
12.08.2022 19:41:06;17.0
12.08.2022 20:41:06;16.2
12.08.2022 21:41:06;15.6
12.08.2022 22:41:06;15.0
12.08.2022 23:41:06;14.4
13.08.2022 00:41:06;13.8
13.08.2022 01:41:06;13.4
13.08.2022 02:41:06;12.8
13.08.2022 03:41:06;12.6
13.08.2022 04:41:06;12.8
13.08.2022 05:41:06;13.8
13.08.2022 06:41:06;16.4
13.08.2022 07:41:06;19.4
13.08.2022 08:41:06;22.2
13.08.2022 09:41:06;24.2
13.08.2022 10:41:06;25.0
13.08.2022 11:41:06;24.8
13.08.2022 12:41:06;24.0
13.08.2022 13:41:06;23.2
13.08.2022 14:41:06;22.2
13.08.2022 15:41:06;21.2
13.08.2022 16:41:06;20.0
13.08.2022 17:41:06;19.2
13.08.2022 18:41:06;18.2
13.08.2022 19:41:06;17.6
13.08.2022 20:41:06;16.8
13.08.2022 21:41:06;16.2
13.08.2022 22:41:06;15.6
13.08.2022 23:41:06;15.2
14.08.2022 00:41:06;14.6
14.08.2022 01:41:06;14.2
14.08.2022 02:41:06;13.8
14.08.2022 03:41:06;13.4
14.08.2022 04:41:06;13.6
14.08.2022 05:41:06;14.8
14.08.2022 06:41:06;16.8
14.08.2022 07:41:06;18.2
14.08.2022 08:41:06;19.4
14.08.2022 09:41:06;20.4
14.08.2022 10:41:06;20.2
14.08.2022 11:41:06;20.2
14.08.2022 12:41:06;20.2
14.08.2022 13:41:06;19.8
14.08.2022 14:41:06;19.4
14.08.2022 15:41:06;18.6
14.08.2022 16:41:06;18.0
14.08.2022 17:41:06;17.4
14.08.2022 18:41:06;17.0
14.08.2022 19:41:06;16.8
14.08.2022 20:41:06;16.4
14.08.2022 21:41:06;16.0
14.08.2022 22:41:06;15.6
14.08.2022 23:41:06;15.2
15.08.2022 00:41:06;15.0
15.08.2022 01:41:06;14.8
15.08.2022 02:41:06;14.6
15.08.2022 03:41:06;14.6
15.08.2022 04:41:06;15.2
15.08.2022 05:41:06;16.0
15.08.2022 06:41:06;17.4
15.08.2022 07:41:06;19.2
15.08.2022 08:41:06;20.0
15.08.2022 09:41:06;20.2
15.08.2022 10:41:06;20.8
15.08.2022 11:41:06;20.4
15.08.2022 12:41:06;19.8
15.08.2022 13:41:06;19.0
15.08.2022 14:41:06;18.0
15.08.2022 15:41:06;16.8
15.08.2022 16:41:06;15.4
15.08.2022 17:41:06;14.8
15.08.2022 18:41:06;14.4
15.08.2022 19:41:06;13.8
15.08.2022 20:41:06;13.6
15.08.2022 21:41:06;13.2
15.08.2022 22:41:06;13.0
15.08.2022 23:41:06;12.6
16.08.2022 00:41:06;12.2
16.08.2022 01:41:06;11.8
16.08.2022 02:41:06;11.4
16.08.2022 03:41:06;11.2
16.08.2022 04:41:06;11.6
16.08.2022 05:41:06;13.0
16.08.2022 06:41:06;15.4
16.08.2022 07:41:06;17.8
16.08.2022 08:41:06;19.4
16.08.2022 09:41:06;18.6
16.08.2022 10:41:06;19.0
16.08.2022 11:41:06;19.2
16.08.2022 12:41:06;19.2
16.08.2022 13:41:06;18.4
16.08.2022 14:41:06;17.8
16.08.2022 15:41:06;16.8
16.08.2022 16:41:06;16.0
16.08.2022 17:41:06;15.2
16.08.2022 18:41:06;14.4
16.08.2022 19:41:06;13.6
16.08.2022 20:41:06;13.2
16.08.2022 21:41:06;12.6
16.08.2022 22:41:06;12.2
16.08.2022 23:41:06;11.6
17.08.2022 00:41:06;11.2
17.08.2022 01:41:06;10.6
17.08.2022 02:41:06;10.2
17.08.2022 03:41:06;10.0
17.08.2022 04:41:06;10.6
17.08.2022 05:41:06;11.8
17.08.2022 06:41:06;14.4
17.08.2022 07:41:06;17.8
17.08.2022 08:41:06;20.6
17.08.2022 09:41:06;22.4
17.08.2022 10:41:06;23.6
17.08.2022 11:41:06;23.8
17.08.2022 12:41:06;23.4
17.08.2022 13:41:06;22.2
17.08.2022 14:41:06;21.2
17.08.2022 15:41:06;20.0
17.08.2022 16:41:06;18.8
17.08.2022 17:41:06;17.8
17.08.2022 18:41:06;16.8
17.08.2022 19:41:06;16.0
17.08.2022 20:41:06;15.2
17.08.2022 21:41:06;14.4
17.08.2022 22:41:06;13.8
17.08.2022 23:41:06;13.4
18.08.2022 00:41:06;12.8
18.08.2022 01:41:06;12.4
18.08.2022 02:41:06;12.0
18.08.2022 03:41:06;11.6
18.08.2022 04:41:06;12.0
18.08.2022 05:41:06;13.0
18.08.2022 06:41:06;15.8
18.08.2022 07:41:06;18.8
18.08.2022 08:41:06;21.6
18.08.2022 09:41:06;23.4
18.08.2022 10:41:06;24.4
18.08.2022 11:41:06;24.0
18.08.2022 12:41:06;23.0
18.08.2022 13:41:06;22.0
18.08.2022 14:41:06;21.2
18.08.2022 15:41:06;20.0
18.08.2022 16:41:06;19.0
18.08.2022 17:41:06;18.0
18.08.2022 18:41:06;17.2
18.08.2022 19:41:06;16.4
18.08.2022 20:41:06;15.8
18.08.2022 21:41:06;15.2
18.08.2022 22:41:06;14.6
18.08.2022 23:41:06;14.0
19.08.2022 00:41:06;13.4
19.08.2022 01:41:06;13.0
19.08.2022 02:41:06;12.6
19.08.2022 03:41:06;12.2
19.08.2022 04:41:06;12.4
19.08.2022 05:41:06;13.4
19.08.2022 06:41:06;16.0
19.08.2022 07:41:06;19.2
19.08.2022 08:41:06;21.2
19.08.2022 09:41:06;22.6
19.08.2022 10:41:06;23.8
19.08.2022 11:41:06;23.8
19.08.2022 12:41:06;23.2
19.08.2022 13:41:06;22.2
19.08.2022 14:41:06;21.2
19.08.2022 15:41:06;20.0
19.08.2022 16:41:06;19.0
19.08.2022 17:41:06;18.2
19.08.2022 18:41:06;17.4
19.08.2022 19:41:06;16.8
19.08.2022 20:41:06;16.2
19.08.2022 21:41:06;15.6
19.08.2022 22:41:06;15.0
19.08.2022 23:41:06;14.4
20.08.2022 00:41:06;14.0
20.08.2022 01:41:06;13.6
20.08.2022 02:41:06;13.2
20.08.2022 03:41:06;12.8
20.08.2022 04:41:06;12.8
20.08.2022 05:41:06;13.6
20.08.2022 06:41:06;16.0
20.08.2022 07:41:06;19.2
20.08.2022 08:41:06;21.8
20.08.2022 09:41:06;23.6
20.08.2022 10:41:06;24.4
20.08.2022 11:41:06;24.0
20.08.2022 12:41:06;23.0
20.08.2022 13:41:06;21.8
20.08.2022 14:41:06;20.8
20.08.2022 15:41:06;19.6
20.08.2022 16:41:06;18.6
20.08.2022 17:41:06;17.6
20.08.2022 18:41:06;16.8
20.08.2022 19:41:06;16.0
20.08.2022 20:41:06;15.4
20.08.2022 21:41:06;14.8
20.08.2022 22:41:06;14.2
20.08.2022 23:41:06;13.6
21.08.2022 00:41:06;13.0
21.08.2022 01:41:06;12.6
21.08.2022 02:41:06;12.0
21.08.2022 03:41:06;11.8
21.08.2022 04:41:06;11.8
21.08.2022 05:41:06;12.6
21.08.2022 06:41:06;15.2
21.08.2022 07:41:06;18.4
21.08.2022 08:41:06;21.4
21.08.2022 09:41:06;23.2
21.08.2022 10:41:06;24.0
21.08.2022 11:41:06;23.8
21.08.2022 12:41:06;22.8
21.08.2022 13:41:06;21.6
21.08.2022 14:41:06;20.6
21.08.2022 15:41:06;19.4
21.08.2022 16:41:06;18.4
21.08.2022 17:41:06;17.4
21.08.2022 18:41:06;16.6
21.08.2022 19:41:06;16.0
21.08.2022 20:41:06;15.2
21.08.2022 21:41:06;14.8
21.08.2022 22:41:06;14.4
21.08.2022 23:41:06;14.0
22.08.2022 00:41:06;13.8
22.08.2022 01:41:06;13.4
22.08.2022 02:41:06;13.2
22.08.2022 03:41:06;12.0
22.08.2022 04:41:06;12.4
22.08.2022 05:41:06;13.4
22.08.2022 06:41:06;14.6
22.08.2022 07:41:06;15.8
22.08.2022 08:41:06;16.8
22.08.2022 09:41:06;17.2
22.08.2022 10:41:06;16.6
22.08.2022 11:41:06;15.4
22.08.2022 12:41:06;14.6
22.08.2022 13:41:06;14.2
22.08.2022 14:41:06;13.8
22.08.2022 15:41:06;12.8
22.08.2022 16:41:06;12.2
22.08.2022 17:41:06;12.0
22.08.2022 18:41:06;11.6
22.08.2022 19:41:06;11.2
22.08.2022 20:41:06;11.0
22.08.2022 21:41:06;10.8
22.08.2022 22:41:06;10.2
22.08.2022 23:41:06;9.8
23.08.2022 00:41:06;9.6
23.08.2022 01:41:06;9.2
23.08.2022 02:41:06;9.0
23.08.2022 03:41:06;9.2
23.08.2022 04:41:06;9.6
23.08.2022 05:41:06;10.4
23.08.2022 06:41:06;13.4
23.08.2022 07:41:06;16.0
23.08.2022 08:41:06;17.4
23.08.2022 09:41:06;17.6
23.08.2022 10:41:06;18.4
23.08.2022 11:41:06;19.6
23.08.2022 12:41:06;20.0
23.08.2022 13:41:06;19.2
23.08.2022 14:41:06;18.2
23.08.2022 15:41:06;17.0
23.08.2022 16:41:06;16.2
23.08.2022 17:41:06;15.4
23.08.2022 18:41:06;14.6
23.08.2022 19:41:06;14.0
23.08.2022 20:41:06;13.4
23.08.2022 21:41:06;12.8
23.08.2022 22:41:06;12.6
23.08.2022 23:41:06;12.2
24.08.2022 00:41:06;11.8
24.08.2022 01:41:06;11.6
24.08.2022 02:41:06;11.4
24.08.2022 03:41:06;11.4
24.08.2022 04:41:06;11.6
24.08.2022 05:41:06;11.8
24.08.2022 06:41:06;11.6
24.08.2022 07:41:06;11.2
24.08.2022 08:41:06;12.0
24.08.2022 09:41:06;12.4
24.08.2022 10:41:06;12.6
24.08.2022 11:41:06;12.4
24.08.2022 12:41:06;12.0
24.08.2022 13:41:06;11.4
24.08.2022 14:41:06;10.8
24.08.2022 15:41:06;10.0
24.08.2022 16:41:06;9.6
24.08.2022 17:41:06;9.0
24.08.2022 18:41:06;8.6
24.08.2022 19:41:06;8.2
24.08.2022 20:41:06;8.0
24.08.2022 21:41:06;8.0
24.08.2022 22:41:06;8.0
24.08.2022 23:41:06;7.6
25.08.2022 00:41:06;7.6
25.08.2022 01:41:06;7.4
25.08.2022 02:41:06;7.4
25.08.2022 03:41:06;7.4
25.08.2022 04:41:06;7.8
25.08.2022 05:41:06;7.8
25.08.2022 06:41:06;8.4
25.08.2022 07:41:06;8.4
25.08.2022 08:41:06;9.0
25.08.2022 09:41:06;9.2
25.08.2022 10:41:06;9.2
25.08.2022 11:41:06;9.6
25.08.2022 12:41:06;9.6
25.08.2022 13:41:06;9.0
25.08.2022 14:41:06;8.8
25.08.2022 15:41:06;8.6
25.08.2022 16:41:06;8.2
25.08.2022 17:41:06;8.0
25.08.2022 18:41:06;7.8
25.08.2022 19:41:06;7.6
25.08.2022 20:41:06;7.4
25.08.2022 21:41:06;7.2
25.08.2022 22:41:06;6.8
25.08.2022 23:41:06;6.6
26.08.2022 00:41:06;6.2
26.08.2022 01:41:06;5.6
26.08.2022 02:41:06;5.4
26.08.2022 03:41:06;5.6
26.08.2022 04:41:06;6.0
26.08.2022 05:41:06;7.0
26.08.2022 06:41:06;9.4
26.08.2022 07:41:06;12.2
26.08.2022 08:41:06;14.0
26.08.2022 09:41:06;14.0
26.08.2022 10:41:06;15.8
26.08.2022 11:41:06;16.4
26.08.2022 12:41:06;16.0
26.08.2022 13:41:06;14.6
26.08.2022 14:41:06;13.6
26.08.2022 15:41:06;12.6
26.08.2022 16:41:06;11.6
26.08.2022 17:41:06;10.8
26.08.2022 18:41:06;10.2
26.08.2022 19:41:06;9.6
26.08.2022 20:41:06;9.2
26.08.2022 21:41:06;8.8
26.08.2022 22:41:06;8.2
26.08.2022 23:41:06;7.8
27.08.2022 00:41:06;7.4
27.08.2022 01:41:06;7.0
27.08.2022 02:41:06;6.8
27.08.2022 03:41:06;6.6
27.08.2022 04:41:06;6.8
27.08.2022 05:41:06;7.8
27.08.2022 06:41:06;10.8
27.08.2022 07:41:06;12.4
27.08.2022 08:41:06;13.8
27.08.2022 09:41:06;14.0
27.08.2022 10:41:06;16.4
27.08.2022 11:41:06;16.6
27.08.2022 12:41:06;15.6
27.08.2022 13:41:06;15.0
27.08.2022 14:41:06;14.2
27.08.2022 15:41:06;13.4
27.08.2022 16:41:06;12.4
27.08.2022 17:41:06;11.8
27.08.2022 18:41:06;11.4
27.08.2022 19:41:06;11.0
27.08.2022 20:41:06;10.6
27.08.2022 21:41:06;10.2
27.08.2022 22:41:06;9.8
27.08.2022 23:41:06;9.4
28.08.2022 00:41:06;9.2
28.08.2022 01:41:06;9.0
28.08.2022 02:41:06;8.8
28.08.2022 03:41:06;8.8
28.08.2022 04:41:06;9.2
28.08.2022 05:41:06;9.8
28.08.2022 06:41:06;11.0
28.08.2022 07:41:06;12.8
28.08.2022 08:41:06;13.8
28.08.2022 09:41:06;15.4
28.08.2022 10:41:06;16.8
28.08.2022 11:41:06;16.8
28.08.2022 12:41:06;15.8
28.08.2022 13:41:06;15.2
28.08.2022 14:41:06;14.6
28.08.2022 15:41:06;13.4
28.08.2022 16:41:06;12.4
28.08.2022 17:41:06;11.6
28.08.2022 18:41:06;10.8
28.08.2022 19:41:06;10.2
28.08.2022 20:41:06;9.6
28.08.2022 21:41:06;9.0
28.08.2022 22:41:06;8.4
28.08.2022 23:41:06;8.2
29.08.2022 00:41:06;7.8
29.08.2022 01:41:06;7.2
29.08.2022 02:41:06;6.8
29.08.2022 03:41:06;6.6
29.08.2022 04:41:06;7.0
29.08.2022 05:41:06;7.8
29.08.2022 06:41:06;10.6
29.08.2022 07:41:06;14.2
29.08.2022 08:41:06;17.0
29.08.2022 09:41:06;19.0
29.08.2022 10:41:06;19.6
29.08.2022 11:41:06;19.0
29.08.2022 12:41:06;18.0
29.08.2022 13:41:06;16.8
29.08.2022 14:41:06;15.8
29.08.2022 15:41:06;14.6
29.08.2022 16:41:06;13.8
29.08.2022 17:41:06;12.8
29.08.2022 18:41:06;12.0
29.08.2022 19:41:06;11.4
29.08.2022 20:41:06;10.8
29.08.2022 21:41:06;10.2
29.08.2022 22:41:06;9.6
29.08.2022 23:41:06;9.0
30.08.2022 00:41:06;8.6
30.08.2022 01:41:06;8.0
30.08.2022 02:41:06;7.6
30.08.2022 03:41:06;7.4
30.08.2022 04:41:06;7.6
30.08.2022 05:41:06;8.6
30.08.2022 06:41:06;11.4
30.08.2022 07:41:06;14.8
30.08.2022 08:41:06;17.6
30.08.2022 09:41:06;19.4
30.08.2022 10:41:06;20.0
30.08.2022 11:41:06;19.2
30.08.2022 12:41:06;18.2
30.08.2022 13:41:06;17.2
30.08.2022 14:41:06;16.4
30.08.2022 15:41:06;15.2
30.08.2022 16:41:06;14.2
30.08.2022 17:41:06;13.4
30.08.2022 18:41:06;12.6
30.08.2022 19:41:06;11.8
30.08.2022 20:41:06;11.2
30.08.2022 21:41:06;10.6
30.08.2022 22:41:06;10.0
30.08.2022 23:41:06;9.4
31.08.2022 00:41:06;8.8
31.08.2022 01:41:06;8.4
31.08.2022 02:41:06;8.0
31.08.2022 03:41:06;7.6
31.08.2022 04:41:06;7.8
31.08.2022 05:41:06;8.8
31.08.2022 06:41:06;11.4
31.08.2022 07:41:06;15.0
31.08.2022 08:41:06;18.0
31.08.2022 09:41:06;19.8
31.08.2022 10:41:06;20.2
31.08.2022 11:41:06;19.6
31.08.2022 12:41:06;18.8
31.08.2022 13:41:06;17.8
31.08.2022 14:41:06;16.8
31.08.2022 15:41:06;15.8
31.08.2022 16:41:06;14.8
31.08.2022 17:41:06;13.8
31.08.2022 18:41:06;13.0
31.08.2022 19:41:06;12.4
31.08.2022 20:41:06;11.8
31.08.2022 21:41:06;11.2
31.08.2022 22:41:06;10.6
31.08.2022 23:41:06;10.0
01.09.2022 00:41:06;9.6
01.09.2022 01:41:06;9.0
01.09.2022 02:41:06;8.6
01.09.2022 03:41:06;8.4
01.09.2022 04:41:06;8.4
01.09.2022 05:41:06;9.2
01.09.2022 06:41:06;11.8
01.09.2022 07:41:06;15.4
01.09.2022 08:41:06;18.4
01.09.2022 09:41:06;20.4
01.09.2022 10:41:06;21.2
01.09.2022 11:41:06;20.6
01.09.2022 12:41:06;19.6
01.09.2022 13:41:06;18.8
01.09.2022 14:41:06;17.8
01.09.2022 15:41:06;16.6
01.09.2022 16:41:06;15.6
01.09.2022 17:41:06;14.8
01.09.2022 18:41:06;14.0
01.09.2022 19:41:06;13.2
01.09.2022 20:41:06;12.6
01.09.2022 21:41:06;12.0
01.09.2022 22:41:06;11.4
01.09.2022 23:41:06;10.8
02.09.2022 00:41:06;10.4
