88:6B:0F:4A:6F:07    -    SLF-Logger BLE
SerialNr;2005-0082
14.01.2022 06:25:52;-8.0
14.01.2022 07:25:52;-8.2
14.01.2022 08:25:52;-8.2
14.01.2022 09:25:52;-8.2
14.01.2022 10:25:52;-8.2
14.01.2022 11:25:52;-8.2
14.01.2022 12:25:52;-8.2
14.01.2022 13:25:52;-8.2
14.01.2022 14:25:52;-8.2
14.01.2022 15:25:52;-8.2
14.01.2022 16:25:52;-8.2
14.01.2022 17:25:52;-8.2
14.01.2022 18:25:52;-8.2
14.01.2022 19:25:52;-8.2
14.01.2022 20:25:52;-8.2
14.01.2022 21:25:52;-8.2
14.01.2022 22:25:52;-8.2
14.01.2022 23:25:52;-8.2
15.01.2022 00:25:52;-8.2
15.01.2022 01:25:52;-8.2
15.01.2022 02:25:52;-8.2
15.01.2022 03:25:52;-8.2
15.01.2022 04:25:52;-8.2
15.01.2022 05:25:52;-8.2
15.01.2022 06:25:52;-8.2
15.01.2022 07:25:52;-8.2
15.01.2022 08:25:52;-8.2
15.01.2022 09:25:52;-8.2
15.01.2022 10:25:52;-8.2
15.01.2022 11:25:52;-8.2
15.01.2022 12:25:52;-8.2
15.01.2022 13:25:52;-8.2
15.01.2022 14:25:52;-8.2
15.01.2022 15:25:52;-8.2
15.01.2022 16:25:52;-8.2
15.01.2022 17:25:52;-8.2
15.01.2022 18:25:52;-8.2
15.01.2022 19:25:52;-8.2
15.01.2022 20:25:52;-8.2
15.01.2022 21:25:52;-8.2
15.01.2022 22:25:52;-8.2
15.01.2022 23:25:52;-8.2
16.01.2022 00:25:52;-8.2
16.01.2022 01:25:52;-8.2
16.01.2022 02:25:52;-8.2
16.01.2022 03:25:52;-8.2
16.01.2022 04:25:52;-8.2
16.01.2022 05:25:52;-8.2
16.01.2022 06:25:52;-8.2
16.01.2022 07:25:52;-8.2
16.01.2022 08:25:52;-8.2
16.01.2022 09:25:52;-8.2
16.01.2022 10:25:52;-8.2
16.01.2022 11:25:52;-8.2
16.01.2022 12:25:52;-8.2
16.01.2022 13:25:52;-8.2
16.01.2022 14:25:52;-8.2
16.01.2022 15:25:52;-8.2
16.01.2022 16:25:52;-8.2
16.01.2022 17:25:52;-8.2
16.01.2022 18:25:52;-8.2
16.01.2022 19:25:52;-8.2
16.01.2022 20:25:52;-8.2
16.01.2022 21:25:52;-8.2
16.01.2022 22:25:52;-8.2
16.01.2022 23:25:52;-8.2
17.01.2022 00:25:52;-8.2
17.01.2022 01:25:52;-8.2
17.01.2022 02:25:52;-8.2
17.01.2022 03:25:52;-8.2
17.01.2022 04:25:52;-8.2
17.01.2022 05:25:52;-8.2
17.01.2022 06:25:52;-8.2
17.01.2022 07:25:52;-8.2
17.01.2022 08:25:52;-8.2
17.01.2022 09:25:52;-8.2
17.01.2022 10:25:52;-8.2
17.01.2022 11:25:52;-8.2
17.01.2022 12:25:52;-8.2
17.01.2022 13:25:52;-8.2
17.01.2022 14:25:52;-8.2
17.01.2022 15:25:52;-8.2
17.01.2022 16:25:52;-8.2
17.01.2022 17:25:52;-8.2
17.01.2022 18:25:52;-8.2
17.01.2022 19:25:52;-8.2
17.01.2022 20:25:52;-8.2
17.01.2022 21:25:52;-8.2
17.01.2022 22:25:52;-8.2
17.01.2022 23:25:52;-8.2
18.01.2022 00:25:52;-8.2
18.01.2022 01:25:52;-8.2
18.01.2022 02:25:52;-8.2
18.01.2022 03:25:52;-8.2
18.01.2022 04:25:52;-8.2
18.01.2022 05:25:52;-8.2
18.01.2022 06:25:52;-8.2
18.01.2022 07:25:52;-8.2
18.01.2022 08:25:52;-8.2
18.01.2022 09:25:52;-8.2
18.01.2022 10:25:52;-8.2
18.01.2022 11:25:52;-8.2
18.01.2022 12:25:52;-8.2
18.01.2022 13:25:52;-8.2
18.01.2022 14:25:52;-8.2
18.01.2022 15:25:52;-8.2
18.01.2022 16:25:52;-8.2
18.01.2022 17:25:52;-8.2
18.01.2022 18:25:52;-8.2
18.01.2022 19:25:52;-8.2
18.01.2022 20:25:52;-8.2
18.01.2022 21:25:52;-8.2
18.01.2022 22:25:52;-8.2
18.01.2022 23:25:52;-8.2
19.01.2022 00:25:52;-8.2
19.01.2022 01:25:52;-8.2
19.01.2022 02:25:52;-8.2
19.01.2022 03:25:52;-8.2
19.01.2022 04:25:52;-8.2
19.01.2022 05:25:52;-8.2
19.01.2022 06:25:52;-8.2
19.01.2022 07:25:52;-8.2
19.01.2022 08:25:52;-8.2
19.01.2022 09:25:52;-8.2
19.01.2022 10:25:52;-8.2
19.01.2022 11:25:52;-8.2
19.01.2022 12:25:52;-8.2
19.01.2022 13:25:52;-8.2
19.01.2022 14:25:52;-8.2
19.01.2022 15:25:52;-8.2
19.01.2022 16:25:52;-8.2
19.01.2022 17:25:52;-8.2
19.01.2022 18:25:52;-8.2
19.01.2022 19:25:52;-8.2
19.01.2022 20:25:52;-8.2
19.01.2022 21:25:52;-8.2
19.01.2022 22:25:52;-8.2
19.01.2022 23:25:52;-8.2
20.01.2022 00:25:52;-8.2
20.01.2022 01:25:52;-8.2
20.01.2022 02:25:52;-8.2
20.01.2022 03:25:52;-8.2
20.01.2022 04:25:52;-8.2
20.01.2022 05:25:52;-8.2
20.01.2022 06:25:52;-8.2
20.01.2022 07:25:52;-8.2
20.01.2022 08:25:52;-8.2
20.01.2022 09:25:52;-8.2
20.01.2022 10:25:52;-8.2
20.01.2022 11:25:52;-8.2
20.01.2022 12:25:52;-8.2
20.01.2022 13:25:52;-8.2
20.01.2022 14:25:52;-8.2
20.01.2022 15:25:52;-8.2
20.01.2022 16:25:52;-8.2
20.01.2022 17:25:52;-8.2
20.01.2022 18:25:52;-8.2
20.01.2022 19:25:52;-8.2
20.01.2022 20:25:52;-8.2
20.01.2022 21:25:52;-8.2
20.01.2022 22:25:52;-8.2
20.01.2022 23:25:52;-8.2
21.01.2022 00:25:52;-8.2
21.01.2022 01:25:52;-8.2
21.01.2022 02:25:52;-8.2
21.01.2022 03:25:52;-8.2
21.01.2022 04:25:52;-8.2
21.01.2022 05:25:52;-8.2
21.01.2022 06:25:52;-8.2
21.01.2022 07:25:52;-8.2
21.01.2022 08:25:52;-8.2
21.01.2022 09:25:52;-8.2
21.01.2022 10:25:52;-8.2
21.01.2022 11:25:52;-8.2
21.01.2022 12:25:52;-8.2
21.01.2022 13:25:52;-8.2
21.01.2022 14:25:52;-8.2
21.01.2022 15:25:52;-8.2
21.01.2022 16:25:52;-8.2
21.01.2022 17:25:52;-8.2
21.01.2022 18:25:52;-8.4
21.01.2022 19:25:52;-8.4
21.01.2022 20:25:52;-8.4
21.01.2022 21:25:52;-8.4
21.01.2022 22:25:52;-8.4
21.01.2022 23:25:52;-8.4
22.01.2022 00:25:52;-8.4
22.01.2022 01:25:52;-8.4
22.01.2022 02:25:52;-8.4
22.01.2022 03:25:52;-8.4
22.01.2022 04:25:52;-8.4
22.01.2022 05:25:52;-8.4
22.01.2022 06:25:52;-8.4
22.01.2022 07:25:52;-8.4
22.01.2022 08:25:52;-8.4
22.01.2022 09:25:52;-8.4
22.01.2022 10:25:52;-8.4
22.01.2022 11:25:52;-8.4
22.01.2022 12:25:52;-8.4
22.01.2022 13:25:52;-8.4
22.01.2022 14:25:52;-8.4
22.01.2022 15:25:52;-8.4
22.01.2022 16:25:52;-8.4
22.01.2022 17:25:52;-8.4
22.01.2022 18:25:52;-8.4
22.01.2022 19:25:52;-8.4
22.01.2022 20:25:52;-8.4
22.01.2022 21:25:52;-8.4
22.01.2022 22:25:52;-8.4
22.01.2022 23:25:52;-8.4
23.01.2022 00:25:52;-8.4
23.01.2022 01:25:52;-8.4
23.01.2022 02:25:52;-8.4
23.01.2022 03:25:52;-8.4
23.01.2022 04:25:52;-8.4
23.01.2022 05:25:52;-8.4
23.01.2022 06:25:52;-8.4
23.01.2022 07:25:52;-8.4
23.01.2022 08:25:52;-8.4
23.01.2022 09:25:52;-8.4
23.01.2022 10:25:52;-8.4
23.01.2022 11:25:52;-8.4
23.01.2022 12:25:52;-8.4
23.01.2022 13:25:52;-8.4
23.01.2022 14:25:52;-8.4
23.01.2022 15:25:52;-8.4
23.01.2022 16:25:52;-8.4
23.01.2022 17:25:52;-8.4
23.01.2022 18:25:52;-8.4
23.01.2022 19:25:52;-8.6
23.01.2022 20:25:52;-8.6
23.01.2022 21:25:52;-8.6
23.01.2022 22:25:52;-8.6
23.01.2022 23:25:52;-8.6
24.01.2022 00:25:52;-8.6
24.01.2022 01:25:52;-8.6
24.01.2022 02:25:52;-8.6
24.01.2022 03:25:52;-8.6
24.01.2022 04:25:52;-8.6
24.01.2022 05:25:52;-8.6
24.01.2022 06:25:52;-8.6
24.01.2022 07:25:52;-8.6
24.01.2022 08:25:52;-8.6
24.01.2022 09:25:52;-8.6
24.01.2022 10:25:52;-8.6
24.01.2022 11:25:52;-8.6
24.01.2022 12:25:52;-8.6
24.01.2022 13:25:52;-8.6
24.01.2022 14:25:52;-8.6
24.01.2022 15:25:52;-8.6
24.01.2022 16:25:52;-8.6
24.01.2022 17:25:52;-8.6
24.01.2022 18:25:52;-8.6
24.01.2022 19:25:52;-8.6
24.01.2022 20:25:52;-8.6
24.01.2022 21:25:52;-8.6
24.01.2022 22:25:52;-8.6
24.01.2022 23:25:52;-8.6
25.01.2022 00:25:52;-8.6
25.01.2022 01:25:52;-8.6
25.01.2022 02:25:52;-8.6
25.01.2022 03:25:52;-8.6
25.01.2022 04:25:52;-8.6
25.01.2022 05:25:52;-8.6
25.01.2022 06:25:52;-8.6
25.01.2022 07:25:52;-8.6
25.01.2022 08:25:52;-8.6
25.01.2022 09:25:52;-8.6
25.01.2022 10:25:52;-8.6
25.01.2022 11:25:52;-8.6
25.01.2022 12:25:52;-8.6
25.01.2022 13:25:52;-8.6
25.01.2022 14:25:52;-8.6
25.01.2022 15:25:52;-8.6
25.01.2022 16:25:52;-8.6
25.01.2022 17:25:52;-8.6
25.01.2022 18:25:52;-8.6
25.01.2022 19:25:52;-8.6
25.01.2022 20:25:52;-8.6
25.01.2022 21:25:52;-8.6
25.01.2022 22:25:52;-8.6
25.01.2022 23:25:52;-8.8
26.01.2022 00:25:52;-8.8
26.01.2022 01:25:52;-8.8
26.01.2022 02:25:52;-8.8
26.01.2022 03:25:52;-8.8
26.01.2022 04:25:52;-8.8
26.01.2022 05:25:52;-8.8
26.01.2022 06:25:52;-8.8
26.01.2022 07:25:52;-8.8
26.01.2022 08:25:52;-8.8
26.01.2022 09:25:52;-8.8
26.01.2022 10:25:52;-8.8
26.01.2022 11:25:52;-8.8
26.01.2022 12:25:52;-8.8
26.01.2022 13:25:52;-8.8
26.01.2022 14:25:52;-8.8
26.01.2022 15:25:52;-8.8
26.01.2022 16:25:52;-8.8
26.01.2022 17:25:52;-8.8
26.01.2022 18:25:52;-9.0
26.01.2022 19:25:52;-9.0
26.01.2022 20:25:52;-9.0
26.01.2022 21:25:52;-9.0
26.01.2022 22:25:52;-9.0
26.01.2022 23:25:52;-9.0
27.01.2022 00:25:52;-9.0
27.01.2022 01:25:52;-9.0
27.01.2022 02:25:52;-9.0
27.01.2022 03:25:52;-9.0
27.01.2022 04:25:52;-9.0
27.01.2022 05:25:52;-9.0
27.01.2022 06:25:52;-9.0
27.01.2022 07:25:52;-9.0
27.01.2022 08:25:52;-9.0
27.01.2022 09:25:52;-9.0
27.01.2022 10:25:52;-9.0
27.01.2022 11:25:52;-9.2
27.01.2022 12:25:52;-9.2
27.01.2022 13:25:52;-9.2
27.01.2022 14:25:52;-9.2
27.01.2022 15:25:52;-9.2
27.01.2022 16:25:52;-9.2
27.01.2022 17:25:52;-9.2
27.01.2022 18:25:52;-9.2
27.01.2022 19:25:52;-9.2
27.01.2022 20:25:52;-9.2
27.01.2022 21:25:52;-9.2
27.01.2022 22:25:52;-9.2
27.01.2022 23:25:52;-9.2
28.01.2022 00:25:52;-9.2
28.01.2022 01:25:52;-9.2
28.01.2022 02:25:52;-9.2
28.01.2022 03:25:52;-9.4
28.01.2022 04:25:52;-9.4
28.01.2022 05:25:52;-9.4
28.01.2022 06:25:52;-9.4
28.01.2022 07:25:52;-9.4
28.01.2022 08:25:52;-9.4
28.01.2022 09:25:52;-9.4
28.01.2022 10:25:52;-9.4
28.01.2022 11:25:52;-9.4
28.01.2022 12:25:52;-9.4
28.01.2022 13:25:52;-9.4
28.01.2022 14:25:52;-9.4
28.01.2022 15:25:52;-9.4
28.01.2022 16:25:52;-9.4
28.01.2022 17:25:52;-9.4
28.01.2022 18:25:52;-9.4
28.01.2022 19:25:52;-9.4
28.01.2022 20:25:52;-9.4
28.01.2022 21:25:52;-9.4
28.01.2022 22:25:52;-9.4
28.01.2022 23:25:52;-9.6
29.01.2022 00:25:52;-9.6
29.01.2022 01:25:52;-9.6
29.01.2022 02:25:52;-9.6
29.01.2022 03:25:52;-9.6
29.01.2022 04:25:52;-9.6
29.01.2022 05:25:52;-9.6
29.01.2022 06:25:52;-9.6
29.01.2022 07:25:52;-9.6
29.01.2022 08:25:52;-9.6
29.01.2022 09:25:52;-9.6
29.01.2022 10:25:52;-9.6
29.01.2022 11:25:52;-9.6
29.01.2022 12:25:52;-9.6
29.01.2022 13:25:52;-9.6
29.01.2022 14:25:52;-9.6
29.01.2022 15:25:52;-9.6
29.01.2022 16:25:52;-9.6
29.01.2022 17:25:52;-9.6
29.01.2022 18:25:52;-9.6
29.01.2022 19:25:52;-9.6
29.01.2022 20:25:52;-9.6
29.01.2022 21:25:52;-9.6
29.01.2022 22:25:52;-9.6
29.01.2022 23:25:52;-9.6
30.01.2022 00:25:52;-9.6
30.01.2022 01:25:52;-9.6
30.01.2022 02:25:52;-9.6
30.01.2022 03:25:52;-9.6
30.01.2022 04:25:52;-9.6
30.01.2022 05:25:52;-9.6
30.01.2022 06:25:52;-9.6
30.01.2022 07:25:52;-9.6
30.01.2022 08:25:52;-9.6
30.01.2022 09:25:52;-9.6
30.01.2022 10:25:52;-9.6
30.01.2022 11:25:52;-9.6
30.01.2022 12:25:52;-9.6
30.01.2022 13:25:52;-9.6
30.01.2022 14:25:52;-9.6
30.01.2022 15:25:52;-9.6
30.01.2022 16:25:52;-9.6
30.01.2022 17:25:52;-9.6
30.01.2022 18:25:52;-9.6
30.01.2022 19:25:52;-9.6
30.01.2022 20:25:52;-9.6
30.01.2022 21:25:52;-9.6
30.01.2022 22:25:52;-9.6
30.01.2022 23:25:52;-9.6
31.01.2022 00:25:52;-9.6
31.01.2022 01:25:52;-9.6
31.01.2022 02:25:52;-9.6
31.01.2022 03:25:52;-9.6
31.01.2022 04:25:52;-9.6
31.01.2022 05:25:52;-9.6
31.01.2022 06:25:52;-9.6
31.01.2022 07:25:52;-9.6
31.01.2022 08:25:52;-9.6
31.01.2022 09:25:52;-9.6
31.01.2022 10:25:52;-9.6
31.01.2022 11:25:52;-9.6
31.01.2022 12:25:52;-9.6
31.01.2022 13:25:52;-9.6
31.01.2022 14:25:52;-9.6
31.01.2022 15:25:52;-9.6
31.01.2022 16:25:52;-9.6
31.01.2022 17:25:52;-9.6
31.01.2022 18:25:52;-9.6
31.01.2022 19:25:52;-9.6
31.01.2022 20:25:52;-9.6
31.01.2022 21:25:52;-9.6
31.01.2022 22:25:52;-9.6
31.01.2022 23:25:52;-9.6
01.02.2022 00:25:52;-9.6
01.02.2022 01:25:52;-9.6
01.02.2022 02:25:52;-9.6
01.02.2022 03:25:52;-9.6
01.02.2022 04:25:52;-9.6
01.02.2022 05:25:52;-9.6
01.02.2022 06:25:52;-9.6
01.02.2022 07:25:52;-9.6
01.02.2022 08:25:52;-9.6
01.02.2022 09:25:52;-9.6
01.02.2022 10:25:52;-9.6
01.02.2022 11:25:52;-9.6
01.02.2022 12:25:52;-9.6
01.02.2022 13:25:52;-9.6
01.02.2022 14:25:52;-9.6
01.02.2022 15:25:52;-9.6
01.02.2022 16:25:52;-9.6
01.02.2022 17:25:52;-9.6
01.02.2022 18:25:52;-9.6
01.02.2022 19:25:52;-9.6
01.02.2022 20:25:52;-9.6
01.02.2022 21:25:52;-9.6
01.02.2022 22:25:52;-9.6
01.02.2022 23:25:52;-9.6
02.02.2022 00:25:52;-9.6
02.02.2022 01:25:52;-9.6
02.02.2022 02:25:52;-9.6
02.02.2022 03:25:52;-9.6
02.02.2022 04:25:52;-9.6
02.02.2022 05:25:52;-9.6
02.02.2022 06:25:52;-9.6
02.02.2022 07:25:52;-9.6
02.02.2022 08:25:52;-9.6
02.02.2022 09:25:52;-9.6
02.02.2022 10:25:52;-9.6
02.02.2022 11:25:52;-9.6
02.02.2022 12:25:52;-9.6
02.02.2022 13:25:52;-9.6
02.02.2022 14:25:52;-9.6
02.02.2022 15:25:52;-9.6
02.02.2022 16:25:52;-9.6
02.02.2022 17:25:52;-9.6
02.02.2022 18:25:52;-9.6
02.02.2022 19:25:52;-9.6
02.02.2022 20:25:52;-9.6
02.02.2022 21:25:52;-9.6
02.02.2022 22:25:52;-9.6
02.02.2022 23:25:52;-9.6
03.02.2022 00:25:52;-9.6
03.02.2022 01:25:52;-9.6
03.02.2022 02:25:52;-9.6
03.02.2022 03:25:52;-9.6
03.02.2022 04:25:52;-9.6
03.02.2022 05:25:52;-9.6
03.02.2022 06:25:52;-9.4
03.02.2022 07:25:52;-9.6
03.02.2022 08:25:52;-9.4
03.02.2022 09:25:52;-9.4
03.02.2022 10:25:52;-9.4
03.02.2022 11:25:52;-9.4
03.02.2022 12:25:52;-9.4
03.02.2022 13:25:52;-9.4
03.02.2022 14:25:52;-9.4
03.02.2022 15:25:52;-9.4
03.02.2022 16:25:52;-9.4
03.02.2022 17:25:52;-9.4
03.02.2022 18:25:52;-9.4
03.02.2022 19:25:52;-9.4
03.02.2022 20:25:52;-9.4
03.02.2022 21:25:52;-9.4
03.02.2022 22:25:52;-9.4
03.02.2022 23:25:52;-9.4
04.02.2022 00:25:52;-9.4
04.02.2022 01:25:52;-9.4
04.02.2022 02:25:52;-9.4
04.02.2022 03:25:52;-9.4
04.02.2022 04:25:52;-9.4
04.02.2022 05:25:52;-9.4
04.02.2022 06:25:52;-9.4
04.02.2022 07:25:52;-9.4
04.02.2022 08:25:52;-9.4
04.02.2022 09:25:52;-9.4
04.02.2022 10:25:52;-9.4
04.02.2022 11:25:52;-9.4
04.02.2022 12:25:52;-9.4
04.02.2022 13:25:52;-9.4
04.02.2022 14:25:52;-9.4
04.02.2022 15:25:52;-9.4
04.02.2022 16:25:52;-9.4
04.02.2022 17:25:52;-9.4
04.02.2022 18:25:52;-9.4
04.02.2022 19:25:52;-9.4
04.02.2022 20:25:52;-9.4
04.02.2022 21:25:52;-9.4
04.02.2022 22:25:52;-9.4
04.02.2022 23:25:52;-9.4
05.02.2022 00:25:52;-9.4
05.02.2022 01:25:52;-9.4
05.02.2022 02:25:52;-9.4
05.02.2022 03:25:52;-9.4
05.02.2022 04:25:52;-9.4
05.02.2022 05:25:52;-9.4
05.02.2022 06:25:52;-9.4
05.02.2022 07:25:52;-9.4
05.02.2022 08:25:52;-9.4
05.02.2022 09:25:52;-9.4
05.02.2022 10:25:52;-9.4
05.02.2022 11:25:52;-9.4
05.02.2022 12:25:52;-9.4
05.02.2022 13:25:52;-9.4
05.02.2022 14:25:52;-9.4
05.02.2022 15:25:52;-9.4
05.02.2022 16:25:52;-9.4
05.02.2022 17:25:52;-9.4
05.02.2022 18:25:52;-9.4
05.02.2022 19:25:52;-9.4
05.02.2022 20:25:52;-9.4
05.02.2022 21:25:52;-9.4
05.02.2022 22:25:52;-9.4
05.02.2022 23:25:52;-9.4
06.02.2022 00:25:52;-9.4
06.02.2022 01:25:52;-9.4
06.02.2022 02:25:52;-9.4
06.02.2022 03:25:52;-9.4
06.02.2022 04:25:52;-9.4
06.02.2022 05:25:52;-9.4
06.02.2022 06:25:52;-9.4
06.02.2022 07:25:52;-9.4
06.02.2022 08:25:52;-9.4
06.02.2022 09:25:52;-9.4
06.02.2022 10:25:52;-9.6
06.02.2022 11:25:52;-9.6
06.02.2022 12:25:52;-9.6
06.02.2022 13:25:52;-9.6
06.02.2022 14:25:52;-9.6
06.02.2022 15:25:52;-9.6
06.02.2022 16:25:52;-9.6
06.02.2022 17:25:52;-9.6
06.02.2022 18:25:52;-9.6
06.02.2022 19:25:52;-9.6
06.02.2022 20:25:52;-9.6
06.02.2022 21:25:52;-9.6
06.02.2022 22:25:52;-9.6
06.02.2022 23:25:52;-9.6
07.02.2022 00:25:52;-9.6
07.02.2022 01:25:52;-9.6
07.02.2022 02:25:52;-9.6
07.02.2022 03:25:52;-9.6
07.02.2022 04:25:52;-9.6
07.02.2022 05:25:52;-9.6
07.02.2022 06:25:52;-9.6
07.02.2022 07:25:52;-9.6
07.02.2022 08:25:52;-9.6
07.02.2022 09:25:52;-9.6
07.02.2022 10:25:52;-9.6
07.02.2022 11:25:52;-9.6
07.02.2022 12:25:52;-9.6
07.02.2022 13:25:52;-9.6
07.02.2022 14:25:52;-9.6
07.02.2022 15:25:52;-9.6
07.02.2022 16:25:52;-9.6
07.02.2022 17:25:52;-9.6
07.02.2022 18:25:52;-9.6
07.02.2022 19:25:52;-9.6
07.02.2022 20:25:52;-9.6
07.02.2022 21:25:52;-9.6
07.02.2022 22:25:52;-9.6
07.02.2022 23:25:52;-9.6
08.02.2022 00:25:52;-9.6
08.02.2022 01:25:52;-9.6
08.02.2022 02:25:52;-9.6
08.02.2022 03:25:52;-9.6
08.02.2022 04:25:52;-9.6
08.02.2022 05:25:52;-9.6
08.02.2022 06:25:52;-9.6
08.02.2022 07:25:52;-9.6
08.02.2022 08:25:52;-9.6
08.02.2022 09:25:52;-9.6
08.02.2022 10:25:52;-9.6
08.02.2022 11:25:52;-9.6
08.02.2022 12:25:52;-9.6
08.02.2022 13:25:52;-9.6
08.02.2022 14:25:52;-9.6
08.02.2022 15:25:52;-9.6
08.02.2022 16:25:52;-9.4
08.02.2022 17:25:52;-9.4
08.02.2022 18:25:52;-9.4
08.02.2022 19:25:52;-9.4
08.02.2022 20:25:52;-9.4
08.02.2022 21:25:52;-9.4
08.02.2022 22:25:52;-9.4
08.02.2022 23:25:52;-9.4
09.02.2022 00:25:52;-9.4
09.02.2022 01:25:52;-9.4
09.02.2022 02:25:52;-9.4
09.02.2022 03:25:52;-9.4
09.02.2022 04:25:52;-9.4
09.02.2022 05:25:52;-9.4
09.02.2022 06:25:52;-9.4
09.02.2022 07:25:52;-9.4
09.02.2022 08:25:52;-9.4
09.02.2022 09:25:52;-9.4
09.02.2022 10:25:52;-9.4
09.02.2022 11:25:52;-9.4
09.02.2022 12:25:52;-9.4
09.02.2022 13:25:52;-9.4
09.02.2022 14:25:52;-9.4
09.02.2022 15:25:52;-9.4
09.02.2022 16:25:52;-9.4
09.02.2022 17:25:52;-9.4
09.02.2022 18:25:52;-9.4
09.02.2022 19:25:52;-9.4
09.02.2022 20:25:52;-9.4
09.02.2022 21:25:52;-9.4
09.02.2022 22:25:52;-9.4
09.02.2022 23:25:52;-9.4
10.02.2022 00:25:52;-9.4
10.02.2022 01:25:52;-9.4
10.02.2022 02:25:52;-9.4
10.02.2022 03:25:52;-9.4
10.02.2022 04:25:52;-9.4
10.02.2022 05:25:52;-9.4
10.02.2022 06:25:52;-9.4
10.02.2022 07:25:52;-9.4
10.02.2022 08:25:52;-9.4
10.02.2022 09:25:52;-9.4
10.02.2022 10:25:52;-9.4
10.02.2022 11:25:52;-9.4
10.02.2022 12:25:52;-9.4
10.02.2022 13:25:52;-9.4
10.02.2022 14:25:52;-9.4
10.02.2022 15:25:52;-9.4
10.02.2022 16:25:52;-9.4
10.02.2022 17:25:52;-9.4
10.02.2022 18:25:52;-9.4
10.02.2022 19:25:52;-9.4
10.02.2022 20:25:52;-9.4
10.02.2022 21:25:52;-9.4
10.02.2022 22:25:52;-9.4
10.02.2022 23:25:52;-9.4
11.02.2022 00:25:52;-9.4
11.02.2022 01:25:52;-9.4
11.02.2022 02:25:52;-9.4
11.02.2022 03:25:52;-9.4
11.02.2022 04:25:52;-9.4
11.02.2022 05:25:52;-9.4
11.02.2022 06:25:52;-9.4
11.02.2022 07:25:52;-9.4
11.02.2022 08:25:52;-9.4
11.02.2022 09:25:52;-9.4
11.02.2022 10:25:52;-9.4
11.02.2022 11:25:52;-9.4
11.02.2022 12:25:52;-9.4
11.02.2022 13:25:52;-9.6
11.02.2022 14:25:52;-9.4
11.02.2022 15:25:52;-9.4
11.02.2022 16:25:52;-9.6
11.02.2022 17:25:52;-9.6
11.02.2022 18:25:52;-9.6
11.02.2022 19:25:52;-9.6
11.02.2022 20:25:52;-9.6
11.02.2022 21:25:52;-9.6
11.02.2022 22:25:52;-9.6
11.02.2022 23:25:52;-9.6
12.02.2022 00:25:52;-9.6
12.02.2022 01:25:52;-9.6
12.02.2022 02:25:52;-9.6
12.02.2022 03:25:52;-9.6
12.02.2022 04:25:52;-9.6
12.02.2022 05:25:52;-9.6
12.02.2022 06:25:52;-9.6
12.02.2022 07:25:52;-9.6
12.02.2022 08:25:52;-9.6
12.02.2022 09:25:52;-9.6
12.02.2022 10:25:52;-9.6
12.02.2022 11:25:52;-9.6
12.02.2022 12:25:52;-9.6
12.02.2022 13:25:52;-9.6
12.02.2022 14:25:52;-9.6
12.02.2022 15:25:52;-9.6
12.02.2022 16:25:52;-9.6
12.02.2022 17:25:52;-9.6
12.02.2022 18:25:52;-9.6
12.02.2022 19:25:52;-9.6
12.02.2022 20:25:52;-9.6
12.02.2022 21:25:52;-9.6
12.02.2022 22:25:52;-9.6
12.02.2022 23:25:52;-9.6
13.02.2022 00:25:52;-9.6
13.02.2022 01:25:52;-9.6
13.02.2022 02:25:52;-9.6
13.02.2022 03:25:52;-9.6
13.02.2022 04:25:52;-9.6
13.02.2022 05:25:52;-9.6
13.02.2022 06:25:52;-9.6
13.02.2022 07:25:52;-9.6
13.02.2022 08:25:52;-9.6
13.02.2022 09:25:52;-9.6
13.02.2022 10:25:52;-9.6
13.02.2022 11:25:52;-9.6
13.02.2022 12:25:52;-9.6
13.02.2022 13:25:52;-9.6
13.02.2022 14:25:52;-9.6
13.02.2022 15:25:52;-9.6
13.02.2022 16:25:52;-9.6
13.02.2022 17:25:52;-9.6
13.02.2022 18:25:52;-9.6
13.02.2022 19:25:52;-9.6
13.02.2022 20:25:52;-9.6
13.02.2022 21:25:52;-9.6
13.02.2022 22:25:52;-9.6
13.02.2022 23:25:52;-9.6
14.02.2022 00:25:52;-9.6
14.02.2022 01:25:52;-9.6
14.02.2022 02:25:52;-9.6
14.02.2022 03:25:52;-9.6
14.02.2022 04:25:52;-9.6
14.02.2022 05:25:52;-9.6
14.02.2022 06:25:52;-9.6
14.02.2022 07:25:52;-9.6
14.02.2022 08:25:52;-9.6
14.02.2022 09:25:52;-9.6
14.02.2022 10:25:52;-9.6
14.02.2022 11:25:52;-9.6
14.02.2022 12:25:52;-9.6
14.02.2022 13:25:52;-9.6
14.02.2022 14:25:52;-9.6
14.02.2022 15:25:52;-9.6
14.02.2022 16:25:52;-9.6
14.02.2022 17:25:52;-9.4
14.02.2022 18:25:52;-9.4
14.02.2022 19:25:52;-9.4
14.02.2022 20:25:52;-9.4
14.02.2022 21:25:52;-9.4
14.02.2022 22:25:52;-9.4
14.02.2022 23:25:52;-9.4
15.02.2022 00:25:52;-9.4
15.02.2022 01:25:52;-9.4
15.02.2022 02:25:52;-9.4
15.02.2022 03:25:52;-9.4
15.02.2022 04:25:52;-9.4
15.02.2022 05:25:52;-9.4
15.02.2022 06:25:52;-9.4
15.02.2022 07:25:52;-9.4
15.02.2022 08:25:52;-9.4
15.02.2022 09:25:52;-9.4
15.02.2022 10:25:52;-9.4
15.02.2022 11:25:52;-9.4
15.02.2022 12:25:52;-9.4
