88:6B:0F:4A:6F:07    -    SLF-Logger BLE
SerialNr;2005-0082
07.01.2024 14:19:41;-8.0
07.01.2024 15:19:41;-8.0
07.01.2024 16:19:41;-8.0
07.01.2024 17:19:41;-8.0
07.01.2024 18:19:41;-8.0
07.01.2024 19:19:41;-8.0
07.01.2024 20:19:41;-8.0
07.01.2024 21:19:41;-8.0
07.01.2024 22:19:41;-8.0
07.01.2024 23:19:41;-8.0
08.01.2024 00:19:41;-8.0
08.01.2024 01:19:41;-8.0
08.01.2024 02:19:41;-8.0
08.01.2024 03:19:41;-8.0
08.01.2024 04:19:41;-8.0
08.01.2024 05:19:41;-8.0
08.01.2024 06:19:41;-8.0
08.01.2024 07:19:41;-8.0
08.01.2024 08:19:41;-8.0
08.01.2024 09:19:41;-8.0
08.01.2024 10:19:41;-8.0
08.01.2024 11:19:41;-8.0
08.01.2024 12:19:41;-8.0
08.01.2024 13:19:41;-8.0
08.01.2024 14:19:41;-8.0
08.01.2024 15:19:41;-8.0
08.01.2024 16:19:41;-8.0
08.01.2024 17:19:41;-8.0
08.01.2024 18:19:41;-8.0
08.01.2024 19:19:41;-8.0
08.01.2024 20:19:41;-8.0
08.01.2024 21:19:41;-8.0
08.01.2024 22:19:41;-8.0
08.01.2024 23:19:41;-8.0
09.01.2024 00:19:41;-8.0
09.01.2024 01:19:41;-8.0
09.01.2024 02:19:41;-8.0
09.01.2024 03:19:41;-8.0
09.01.2024 04:19:41;-8.0
09.01.2024 05:19:41;-8.0
09.01.2024 06:19:41;-8.0
09.01.2024 07:19:41;-8.0
09.01.2024 08:19:41;-8.0
09.01.2024 09:19:41;-8.0
09.01.2024 10:19:41;-8.0
09.01.2024 11:19:41;-8.0
09.01.2024 12:19:41;-8.0
09.01.2024 13:19:41;-8.0
09.01.2024 14:19:41;-8.0
09.01.2024 15:19:41;-8.0
09.01.2024 16:19:41;-8.0
09.01.2024 17:19:41;-8.0
09.01.2024 18:19:41;-8.0
09.01.2024 19:19:41;-8.0
09.01.2024 20:19:41;-8.0
09.01.2024 21:19:41;-8.0
09.01.2024 22:19:41;-8.0
09.01.2024 23:19:41;-8.0
10.01.2024 00:19:41;-8.0
10.01.2024 01:19:41;-8.0
10.01.2024 02:19:41;-8.0
10.01.2024 03:19:41;-8.0
10.01.2024 04:19:41;-8.0
10.01.2024 05:19:41;-8.0
10.01.2024 06:19:41;-8.0
10.01.2024 07:19:41;-8.0
10.01.2024 08:19:41;-8.0
10.01.2024 09:19:41;-8.0
10.01.2024 10:19:41;-8.0
10.01.2024 11:19:41;-8.0
10.01.2024 12:19:41;-8.0
10.01.2024 13:19:41;-8.0
10.01.2024 14:19:41;-8.0
10.01.2024 15:19:41;-8.0
10.01.2024 16:19:41;-8.0
10.01.2024 17:19:41;-8.0
10.01.2024 18:19:41;-8.0
10.01.2024 19:19:41;-8.0
10.01.2024 20:19:41;-8.0
10.01.2024 21:19:41;-8.0
10.01.2024 22:19:41;-8.0
10.01.2024 23:19:41;-8.0
11.01.2024 00:19:41;-8.0
11.01.2024 01:19:41;-8.0
11.01.2024 02:19:41;-8.0
11.01.2024 03:19:41;-8.0
11.01.2024 04:19:41;-8.0
11.01.2024 05:19:41;-8.0
11.01.2024 06:19:41;-8.0
11.01.2024 07:19:41;-8.0
11.01.2024 08:19:41;-8.0
11.01.2024 09:19:41;-8.0
11.01.2024 10:19:41;-8.0
11.01.2024 11:19:41;-8.0
11.01.2024 12:19:41;-8.0
11.01.2024 13:19:41;-8.0
11.01.2024 14:19:41;-8.0
11.01.2024 15:19:41;-8.0
11.01.2024 16:19:41;-8.0
11.01.2024 17:19:41;-8.0
11.01.2024 18:19:41;-8.0
11.01.2024 19:19:41;-8.0
11.01.2024 20:19:41;-8.0
11.01.2024 21:19:41;-8.2
11.01.2024 22:19:41;-8.2
11.01.2024 23:19:41;-8.2
12.01.2024 00:19:41;-8.2
12.01.2024 01:19:41;-8.2
12.01.2024 02:19:41;-8.2
12.01.2024 03:19:41;-8.2
12.01.2024 04:19:41;-8.2
12.01.2024 05:19:41;-8.2
12.01.2024 06:19:41;-8.2
12.01.2024 07:19:41;-8.2
12.01.2024 08:19:41;-8.2
12.01.2024 09:19:41;-8.2
12.01.2024 10:19:41;-8.2
12.01.2024 11:19:41;-8.2
12.01.2024 12:19:41;-8.2
12.01.2024 13:19:41;-8.2
12.01.2024 14:19:41;-8.2
12.01.2024 15:19:41;-8.2
12.01.2024 16:19:41;-8.2
12.01.2024 17:19:41;-8.2
12.01.2024 18:19:41;-8.2
12.01.2024 19:19:41;-8.2
12.01.2024 20:19:41;-8.2
12.01.2024 21:19:41;-8.2
12.01.2024 22:19:41;-8.2
12.01.2024 23:19:41;-8.2
13.01.2024 00:19:41;-8.2
13.01.2024 01:19:41;-8.2
13.01.2024 02:19:41;-8.2
13.01.2024 03:19:41;-8.2
13.01.2024 04:19:41;-8.2
13.01.2024 05:19:41;-8.2
13.01.2024 06:19:41;-8.2
13.01.2024 07:19:41;-8.2
13.01.2024 08:19:41;-8.2
13.01.2024 09:19:41;-8.2
13.01.2024 10:19:41;-8.2
13.01.2024 11:19:41;-8.2
13.01.2024 12:19:41;-8.2
13.01.2024 13:19:41;-8.2
13.01.2024 14:19:41;-8.2
13.01.2024 15:19:41;-8.2
13.01.2024 16:19:41;-8.2
13.01.2024 17:19:41;-8.2
13.01.2024 18:19:41;-8.2
13.01.2024 19:19:41;-8.2
13.01.2024 20:19:41;-8.2
13.01.2024 21:19:41;-8.2
13.01.2024 22:19:41;-8.2
13.01.2024 23:19:41;-8.2
14.01.2024 00:19:41;-8.2
14.01.2024 01:19:41;-8.2
14.01.2024 02:19:41;-8.2
14.01.2024 03:19:41;-8.2
14.01.2024 04:19:41;-8.2
14.01.2024 05:19:41;-8.2
14.01.2024 06:19:41;-8.2
14.01.2024 07:19:41;-8.2
14.01.2024 08:19:41;-8.2
14.01.2024 09:19:41;-8.2
14.01.2024 10:19:41;-8.2
14.01.2024 11:19:41;-8.2
14.01.2024 12:19:41;-8.2
14.01.2024 13:19:41;-8.2
14.01.2024 14:19:41;-8.2
14.01.2024 15:19:41;-8.2
14.01.2024 16:19:41;-8.2
14.01.2024 17:19:41;-8.2
14.01.2024 18:19:41;-8.2
14.01.2024 19:19:41;-8.2
14.01.2024 20:19:41;-8.2
14.01.2024 21:19:41;-8.2
14.01.2024 22:19:41;-8.2
14.01.2024 23:19:41;-8.2
15.01.2024 00:19:41;-8.2
15.01.2024 01:19:41;-8.2
15.01.2024 02:19:41;-8.2
15.01.2024 03:19:41;-8.2
15.01.2024 04:19:41;-8.2
15.01.2024 05:19:41;-8.2
15.01.2024 06:19:41;-8.2
15.01.2024 07:19:41;-8.2
15.01.2024 08:19:41;-8.2
15.01.2024 09:19:41;-8.2
15.01.2024 10:19:41;-8.2
15.01.2024 11:19:41;-8.2
15.01.2024 12:19:41;-8.2
15.01.2024 13:19:41;-8.2
15.01.2024 14:19:41;-8.2
15.01.2024 15:19:41;-8.2
15.01.2024 16:19:41;-8.2
15.01.2024 17:19:41;-8.2
15.01.2024 18:19:41;-8.2
15.01.2024 19:19:41;-8.2
15.01.2024 20:19:41;-8.2
15.01.2024 21:19:41;-8.2
15.01.2024 22:19:41;-8.2
15.01.2024 23:19:41;-8.2
16.01.2024 00:19:41;-8.2
16.01.2024 01:19:41;-8.2
16.01.2024 02:19:41;-8.2
16.01.2024 03:19:41;-8.2
16.01.2024 04:19:41;-8.2
16.01.2024 05:19:41;-8.2
16.01.2024 06:19:41;-8.2
16.01.2024 07:19:41;-8.2
16.01.2024 08:19:41;-8.2
16.01.2024 09:19:41;-8.2
16.01.2024 10:19:41;-8.2
16.01.2024 11:19:41;-8.2
16.01.2024 12:19:41;-8.2
16.01.2024 13:19:41;-8.2
16.01.2024 14:19:41;-8.2
16.01.2024 15:19:41;-8.2
16.01.2024 16:19:41;-8.2
16.01.2024 17:19:41;-8.2
16.01.2024 18:19:41;-8.2
16.01.2024 19:19:41;-8.2
16.01.2024 20:19:41;-8.2
16.01.2024 21:19:41;-8.2
16.01.2024 22:19:41;-8.2
16.01.2024 23:19:41;-8.2
17.01.2024 00:19:41;-8.2
17.01.2024 01:19:41;-8.2
17.01.2024 02:19:41;-8.2
17.01.2024 03:19:41;-8.2
17.01.2024 04:19:41;-8.2
17.01.2024 05:19:41;-8.2
17.01.2024 06:19:41;-8.0
17.01.2024 07:19:41;-8.0
17.01.2024 08:19:41;-8.0
17.01.2024 09:19:41;-8.0
17.01.2024 10:19:41;-8.0
17.01.2024 11:19:41;-8.0
17.01.2024 12:19:41;-8.0
17.01.2024 13:19:41;-8.0
17.01.2024 14:19:41;-8.0
17.01.2024 15:19:41;-8.0
17.01.2024 16:19:41;-8.0
17.01.2024 17:19:41;-8.0
17.01.2024 18:19:41;-8.0
17.01.2024 19:19:41;-8.0
17.01.2024 20:19:41;-8.0
17.01.2024 21:19:41;-8.0
17.01.2024 22:19:41;-8.0
17.01.2024 23:19:41;-8.0
18.01.2024 00:19:41;-8.0
18.01.2024 01:19:41;-8.0
18.01.2024 02:19:41;-8.0
18.01.2024 03:19:41;-8.0
18.01.2024 04:19:41;-8.0
18.01.2024 05:19:41;-8.0
18.01.2024 06:19:41;-8.0
18.01.2024 07:19:41;-8.0
18.01.2024 08:19:41;-8.0
18.01.2024 09:19:41;-8.0
18.01.2024 10:19:41;-8.0
18.01.2024 11:19:41;-8.0
18.01.2024 12:19:41;-8.0
18.01.2024 13:19:41;-8.0
18.01.2024 14:19:41;-8.0
18.01.2024 15:19:41;-8.0
18.01.2024 16:19:41;-8.0
18.01.2024 17:19:41;-8.0
18.01.2024 18:19:41;-8.0
18.01.2024 19:19:41;-8.0
18.01.2024 20:19:41;-8.0
18.01.2024 21:19:41;-8.0
18.01.2024 22:19:41;-8.0
18.01.2024 23:19:41;-8.0
19.01.2024 00:19:41;-8.0
19.01.2024 01:19:41;-8.0
19.01.2024 02:19:41;-8.0
19.01.2024 03:19:41;-8.0
19.01.2024 04:19:41;-8.0
19.01.2024 05:19:41;-8.0
19.01.2024 06:19:41;-8.0
19.01.2024 07:19:41;-8.0
19.01.2024 08:19:41;-8.0
19.01.2024 09:19:41;-8.0
19.01.2024 10:19:41;-8.0
19.01.2024 11:19:41;-8.0
19.01.2024 12:19:41;-8.0
19.01.2024 13:19:41;-8.0
19.01.2024 14:19:41;-8.0
19.01.2024 15:19:41;-8.0
19.01.2024 16:19:41;-8.0
19.01.2024 17:19:41;-8.0
19.01.2024 18:19:41;-8.0
19.01.2024 19:19:41;-8.0
19.01.2024 20:19:41;-8.2
19.01.2024 21:19:41;-8.2
19.01.2024 22:19:41;-8.2
19.01.2024 23:19:41;-8.2
20.01.2024 00:19:41;-8.2
20.01.2024 01:19:41;-8.2
20.01.2024 02:19:41;-8.2
20.01.2024 03:19:41;-8.2
20.01.2024 04:19:41;-8.2
20.01.2024 05:19:41;-8.2
20.01.2024 06:19:41;-8.2
20.01.2024 07:19:41;-8.2
20.01.2024 08:19:41;-8.2
20.01.2024 09:19:41;-8.2
20.01.2024 10:19:41;-8.2
20.01.2024 11:19:41;-8.2
20.01.2024 12:19:41;-8.2
20.01.2024 13:19:41;-8.2
20.01.2024 14:19:41;-8.2
20.01.2024 15:19:41;-8.2
20.01.2024 16:19:41;-8.2
20.01.2024 17:19:41;-8.2
20.01.2024 18:19:41;-8.2
20.01.2024 19:19:41;-8.2
20.01.2024 20:19:41;-8.2
20.01.2024 21:19:41;-8.2
20.01.2024 22:19:41;-8.2
20.01.2024 23:19:41;-8.2
21.01.2024 00:19:41;-8.2
21.01.2024 01:19:41;-8.2
21.01.2024 02:19:41;-8.2
21.01.2024 03:19:41;-8.2
21.01.2024 04:19:41;-8.2
21.01.2024 05:19:41;-8.2
21.01.2024 06:19:41;-8.2
21.01.2024 07:19:41;-8.2
21.01.2024 08:19:41;-8.2
21.01.2024 09:19:41;-8.2
21.01.2024 10:19:41;-8.2
21.01.2024 11:19:41;-8.2
21.01.2024 12:19:41;-8.2
21.01.2024 13:19:41;-8.2
21.01.2024 14:19:41;-8.2
21.01.2024 15:19:41;-8.2
21.01.2024 16:19:41;-8.2
21.01.2024 17:19:41;-8.2
21.01.2024 18:19:41;-8.2
21.01.2024 19:19:41;-8.2
21.01.2024 20:19:41;-8.2
21.01.2024 21:19:41;-8.2
21.01.2024 22:19:41;-8.2
21.01.2024 23:19:41;-8.2
22.01.2024 00:19:41;-8.2
22.01.2024 01:19:41;-8.2
22.01.2024 02:19:41;-8.2
22.01.2024 03:19:41;-8.2
22.01.2024 04:19:41;-8.2
22.01.2024 05:19:41;-8.2
22.01.2024 06:19:41;-8.2
22.01.2024 07:19:41;-8.2
22.01.2024 08:19:41;-8.2
22.01.2024 09:19:41;-8.2
22.01.2024 10:19:41;-8.2
22.01.2024 11:19:41;-8.2
22.01.2024 12:19:41;-8.2
22.01.2024 13:19:41;-8.2
22.01.2024 14:19:41;-8.2
22.01.2024 15:19:41;-8.4
22.01.2024 16:19:41;-8.4
22.01.2024 17:19:41;-8.4
22.01.2024 18:19:41;-8.4
22.01.2024 19:19:41;-8.4
22.01.2024 20:19:41;-8.4
22.01.2024 21:19:41;-8.4
22.01.2024 22:19:41;-8.4
22.01.2024 23:19:41;-8.4
23.01.2024 00:19:41;-8.4
23.01.2024 01:19:41;-8.4
23.01.2024 02:19:41;-8.4
23.01.2024 03:19:41;-8.4
23.01.2024 04:19:41;-8.4
23.01.2024 05:19:41;-8.4
23.01.2024 06:19:41;-8.4
23.01.2024 07:19:41;-8.4
23.01.2024 08:19:41;-8.4
23.01.2024 09:19:41;-8.4
23.01.2024 10:19:41;-8.4
23.01.2024 11:19:41;-8.4
23.01.2024 12:19:41;-8.4
23.01.2024 13:19:41;-8.4
23.01.2024 14:19:41;-8.4
23.01.2024 15:19:41;-8.4
23.01.2024 16:19:41;-8.4
23.01.2024 17:19:41;-8.4
23.01.2024 18:19:41;-8.4
23.01.2024 19:19:41;-8.4
23.01.2024 20:19:41;-8.4
23.01.2024 21:19:41;-8.4
23.01.2024 22:19:41;-8.4
23.01.2024 23:19:41;-8.4
24.01.2024 00:19:41;-8.4
24.01.2024 01:19:41;-8.4
24.01.2024 02:19:41;-8.4
24.01.2024 03:19:41;-8.4
24.01.2024 04:19:41;-8.4
24.01.2024 05:19:41;-8.4
24.01.2024 06:19:41;-8.4
24.01.2024 07:19:41;-8.4
24.01.2024 08:19:41;-8.4
24.01.2024 09:19:41;-8.4
24.01.2024 10:19:41;-8.4
24.01.2024 11:19:41;-8.4
24.01.2024 12:19:41;-8.4
24.01.2024 13:19:41;-8.4
24.01.2024 14:19:41;-8.4
24.01.2024 15:19:41;-8.4
24.01.2024 16:19:41;-8.4
24.01.2024 17:19:41;-8.4
24.01.2024 18:19:41;-8.4
24.01.2024 19:19:41;-8.4
24.01.2024 20:19:41;-8.4
24.01.2024 21:19:41;-8.4
24.01.2024 22:19:41;-8.4
24.01.2024 23:19:41;-8.4
25.01.2024 00:19:41;-8.4
25.01.2024 01:19:41;-8.4
25.01.2024 02:19:41;-8.4
25.01.2024 03:19:41;-8.4
25.01.2024 04:19:41;-8.4
25.01.2024 05:19:41;-8.4
25.01.2024 06:19:41;-8.4
25.01.2024 07:19:41;-8.4
25.01.2024 08:19:41;-8.4
25.01.2024 09:19:41;-8.4
25.01.2024 10:19:41;-8.4
25.01.2024 11:19:41;-8.4
25.01.2024 12:19:41;-8.4
25.01.2024 13:19:41;-8.4
25.01.2024 14:19:41;-8.4
25.01.2024 15:19:41;-8.4
25.01.2024 16:19:41;-8.4
25.01.2024 17:19:41;-8.4
25.01.2024 18:19:41;-8.4
25.01.2024 19:19:41;-8.4
25.01.2024 20:19:41;-8.4
25.01.2024 21:19:41;-8.4
25.01.2024 22:19:41;-8.4
25.01.2024 23:19:41;-8.4
26.01.2024 00:19:41;-8.4
26.01.2024 01:19:41;-8.4
26.01.2024 02:19:41;-8.4
26.01.2024 03:19:41;-8.4
26.01.2024 04:19:41;-8.4
26.01.2024 05:19:41;-8.4
26.01.2024 06:19:41;-8.4
26.01.2024 07:19:41;-8.4
26.01.2024 08:19:41;-8.4
26.01.2024 09:19:41;-8.4
26.01.2024 10:19:41;-8.4
26.01.2024 11:19:41;-8.4
26.01.2024 12:19:41;-8.4
26.01.2024 13:19:41;-8.4
26.01.2024 14:19:41;-8.4
26.01.2024 15:19:41;-8.4
26.01.2024 16:19:41;-8.4
26.01.2024 17:19:41;-8.4
26.01.2024 18:19:41;-8.4
26.01.2024 19:19:41;-8.4
26.01.2024 20:19:41;-8.4
26.01.2024 21:19:41;-8.4
26.01.2024 22:19:41;-8.4
26.01.2024 23:19:41;-8.4
27.01.2024 00:19:41;-8.4
27.01.2024 01:19:41;-8.4
27.01.2024 02:19:41;-8.4
27.01.2024 03:19:41;-8.4
27.01.2024 04:19:41;-8.4
27.01.2024 05:19:41;-8.4
27.01.2024 06:19:41;-8.4
27.01.2024 07:19:41;-8.4
27.01.2024 08:19:41;-8.4
27.01.2024 09:19:41;-8.4
27.01.2024 10:19:41;-8.4
27.01.2024 11:19:41;-8.4
27.01.2024 12:19:41;-8.4
27.01.2024 13:19:41;-8.4
27.01.2024 14:19:41;-8.4
27.01.2024 15:19:41;-8.4
27.01.2024 16:19:41;-8.4
27.01.2024 17:19:41;-8.4
27.01.2024 18:19:41;-8.4
27.01.2024 19:19:41;-8.4
27.01.2024 20:19:41;-8.4
27.01.2024 21:19:41;-8.4
27.01.2024 22:19:41;-8.4
27.01.2024 23:19:41;-8.4
28.01.2024 00:19:41;-8.4
28.01.2024 01:19:41;-8.4
28.01.2024 02:19:41;-8.4
28.01.2024 03:19:41;-8.4
28.01.2024 04:19:41;-8.4
28.01.2024 05:19:41;-8.4
28.01.2024 06:19:41;-8.4
28.01.2024 07:19:41;-8.4
28.01.2024 08:19:41;-8.4
28.01.2024 09:19:41;-8.4
28.01.2024 10:19:41;-8.4
28.01.2024 11:19:41;-8.4
28.01.2024 12:19:41;-8.4
28.01.2024 13:19:41;-8.4
28.01.2024 14:19:41;-8.4
28.01.2024 15:19:41;-8.4
28.01.2024 16:19:41;-8.4
28.01.2024 17:19:41;-8.4
28.01.2024 18:19:41;-8.4
28.01.2024 19:19:41;-8.4
28.01.2024 20:19:41;-8.4
28.01.2024 21:19:41;-8.4
28.01.2024 22:19:41;-8.4
28.01.2024 23:19:41;-8.4
29.01.2024 00:19:41;-8.4
29.01.2024 01:19:41;-8.4
29.01.2024 02:19:41;-8.4
29.01.2024 03:19:41;-8.4
29.01.2024 04:19:41;-8.4
29.01.2024 05:19:41;-8.4
29.01.2024 06:19:41;-8.4
29.01.2024 07:19:41;-8.4
29.01.2024 08:19:41;-8.4
29.01.2024 09:19:41;-8.4
29.01.2024 10:19:41;-8.4
29.01.2024 11:19:41;-8.4
29.01.2024 12:19:41;-8.4
29.01.2024 13:19:41;-8.4
29.01.2024 14:19:41;-8.4
29.01.2024 15:19:41;-8.4
29.01.2024 16:19:41;-8.4
29.01.2024 17:19:41;-8.4
29.01.2024 18:19:41;-8.4
29.01.2024 19:19:41;-8.4
29.01.2024 20:19:41;-8.4
29.01.2024 21:19:41;-8.4
29.01.2024 22:19:41;-8.4
29.01.2024 23:19:41;-8.4
30.01.2024 00:19:41;-8.4
30.01.2024 01:19:41;-8.4
30.01.2024 02:19:41;-8.4
30.01.2024 03:19:41;-8.4
30.01.2024 04:19:41;-8.4
30.01.2024 05:19:41;-8.4
30.01.2024 06:19:41;-8.4
30.01.2024 07:19:41;-8.4
30.01.2024 08:19:41;-8.4
30.01.2024 09:19:41;-8.4
30.01.2024 10:19:41;-8.4
30.01.2024 11:19:41;-8.4
30.01.2024 12:19:41;-8.4
30.01.2024 13:19:41;-8.4
30.01.2024 14:19:41;-8.4
30.01.2024 15:19:41;-8.4
30.01.2024 16:19:41;-8.4
30.01.2024 17:19:41;-8.4
30.01.2024 18:19:41;-8.4
30.01.2024 19:19:41;-8.4
30.01.2024 20:19:41;-8.4
30.01.2024 21:19:41;-8.4
30.01.2024 22:19:41;-8.4
30.01.2024 23:19:41;-8.4
31.01.2024 00:19:41;-8.4
31.01.2024 01:19:41;-8.4
31.01.2024 02:19:41;-8.4
31.01.2024 03:19:41;-8.4
31.01.2024 04:19:41;-8.4
31.01.2024 05:19:41;-8.4
31.01.2024 06:19:41;-8.4
31.01.2024 07:19:41;-8.4
31.01.2024 08:19:41;-8.4
31.01.2024 09:19:41;-8.4
31.01.2024 10:19:41;-8.4
31.01.2024 11:19:41;-8.4
31.01.2024 12:19:41;-8.4
31.01.2024 13:19:41;-8.4
31.01.2024 14:19:41;-8.4
31.01.2024 15:19:41;-8.4
31.01.2024 16:19:41;-8.4
31.01.2024 17:19:41;-8.4
31.01.2024 18:19:41;-8.4
31.01.2024 19:19:41;-8.4
31.01.2024 20:19:41;-8.4
31.01.2024 21:19:41;-8.4
31.01.2024 22:19:41;-8.4
31.01.2024 23:19:41;-8.4
01.02.2024 00:19:41;-8.4
01.02.2024 01:19:41;-8.4
01.02.2024 02:19:41;-8.4
01.02.2024 03:19:41;-8.4
01.02.2024 04:19:41;-8.4
01.02.2024 05:19:41;-8.4
01.02.2024 06:19:41;-8.4
01.02.2024 07:19:41;-8.4
01.02.2024 08:19:41;-8.4
01.02.2024 09:19:41;-8.4
01.02.2024 10:19:41;-8.4
01.02.2024 11:19:41;-8.4
01.02.2024 12:19:41;-8.4
01.02.2024 13:19:41;-8.4
01.02.2024 14:19:41;-8.4
01.02.2024 15:19:41;-8.4
01.02.2024 16:19:41;-8.4
01.02.2024 17:19:41;-8.4
01.02.2024 18:19:41;-8.4
01.02.2024 19:19:41;-8.4
01.02.2024 20:19:41;-8.4
01.02.2024 21:19:41;-8.4
01.02.2024 22:19:41;-8.4
01.02.2024 23:19:41;-8.4
02.02.2024 00:19:41;-8.4
02.02.2024 01:19:41;-8.4
02.02.2024 02:19:41;-8.4
02.02.2024 03:19:41;-8.4
02.02.2024 04:19:41;-8.4
02.02.2024 05:19:41;-8.4
02.02.2024 06:19:41;-8.4
02.02.2024 07:19:41;-8.4
02.02.2024 08:19:41;-8.4
02.02.2024 09:19:41;-8.4
02.02.2024 10:19:41;-8.4
02.02.2024 11:19:41;-8.4
02.02.2024 12:19:41;-8.4
02.02.2024 13:19:41;-8.4
02.02.2024 14:19:41;-8.4
02.02.2024 15:19:41;-8.4
02.02.2024 16:19:41;-8.4
02.02.2024 17:19:41;-8.4
02.02.2024 18:19:41;-8.4
02.02.2024 19:19:41;-8.4
02.02.2024 20:19:41;-8.4
02.02.2024 21:19:41;-8.4
02.02.2024 22:19:41;-8.4
02.02.2024 23:19:41;-8.4
03.02.2024 00:19:41;-8.4
03.02.2024 01:19:41;-8.4
03.02.2024 02:19:41;-8.4
03.02.2024 03:19:41;-8.4
03.02.2024 04:19:41;-8.4
03.02.2024 05:19:41;-8.4
03.02.2024 06:19:41;-8.4
03.02.2024 07:19:41;-8.4
03.02.2024 08:19:41;-8.6
03.02.2024 09:19:41;-8.6
03.02.2024 10:19:41;-8.6
03.02.2024 11:19:41;-8.6
03.02.2024 12:19:41;-8.6
03.02.2024 13:19:41;-8.6
03.02.2024 14:19:41;-8.6
03.02.2024 15:19:41;-8.6
03.02.2024 16:19:41;-8.6
03.02.2024 17:19:41;-8.6
03.02.2024 18:19:41;-8.6
03.02.2024 19:19:41;-8.6
03.02.2024 20:19:41;-8.6
03.02.2024 21:19:41;-8.6
03.02.2024 22:19:41;-8.6
03.02.2024 23:19:41;-8.6
04.02.2024 00:19:41;-8.6
04.02.2024 01:19:41;-8.6
04.02.2024 02:19:41;-8.6
04.02.2024 03:19:41;-8.6
04.02.2024 04:19:41;-8.6
04.02.2024 05:19:41;-8.6
04.02.2024 06:19:41;-8.6
04.02.2024 07:19:41;-8.6
04.02.2024 08:19:41;-8.6
04.02.2024 09:19:41;-8.6
04.02.2024 10:19:41;-8.6
04.02.2024 11:19:41;-8.6
04.02.2024 12:19:41;-8.6
04.02.2024 13:19:41;-8.6
04.02.2024 14:19:41;-8.6
04.02.2024 15:19:41;-8.6
04.02.2024 16:19:41;-8.6
04.02.2024 17:19:41;-8.6
04.02.2024 18:19:41;-8.6
04.02.2024 19:19:41;-8.6
04.02.2024 20:19:41;-8.6
04.02.2024 21:19:41;-8.6
04.02.2024 22:19:41;-8.6
04.02.2024 23:19:41;-8.6
05.02.2024 00:19:41;-8.6
05.02.2024 01:19:41;-8.6
05.02.2024 02:19:41;-8.6
05.02.2024 03:19:41;-8.6
05.02.2024 04:19:41;-8.6
05.02.2024 05:19:41;-8.6
05.02.2024 06:19:41;-8.6
05.02.2024 07:19:41;-8.6
05.02.2024 08:19:41;-8.6
05.02.2024 09:19:41;-8.6
05.02.2024 10:19:41;-8.6
05.02.2024 11:19:41;-8.6
05.02.2024 12:19:41;-8.6
05.02.2024 13:19:41;-8.6
05.02.2024 14:19:41;-8.6
05.02.2024 15:19:41;-8.6
05.02.2024 16:19:41;-8.6
05.02.2024 17:19:41;-8.6
05.02.2024 18:19:41;-8.6
05.02.2024 19:19:41;-8.6
05.02.2024 20:19:41;-8.6
05.02.2024 21:19:41;-8.6
05.02.2024 22:19:41;-8.6
05.02.2024 23:19:41;-8.6
06.02.2024 00:19:41;-8.6
06.02.2024 01:19:41;-8.6
06.02.2024 02:19:41;-8.6
06.02.2024 03:19:41;-8.6
06.02.2024 04:19:41;-8.6
06.02.2024 05:19:41;-8.6
06.02.2024 06:19:41;-8.6
06.02.2024 07:19:41;-8.6
06.02.2024 08:19:41;-8.6
06.02.2024 09:19:41;-8.6
06.02.2024 10:19:41;-8.6
06.02.2024 11:19:41;-8.6
06.02.2024 12:19:41;-8.6
06.02.2024 13:19:41;-8.6
06.02.2024 14:19:41;-8.6
06.02.2024 15:19:41;-8.6
06.02.2024 16:19:41;-8.6
06.02.2024 17:19:41;-8.6
06.02.2024 18:19:41;-8.6
06.02.2024 19:19:41;-8.6
06.02.2024 20:19:41;-8.6
06.02.2024 21:19:41;-8.6
06.02.2024 22:19:41;-8.6
06.02.2024 23:19:41;-8.6
07.02.2024 00:19:41;-8.6
07.02.2024 01:19:41;-8.6
07.02.2024 02:19:41;-8.6
07.02.2024 03:19:41;-8.6
07.02.2024 04:19:41;-8.6
07.02.2024 05:19:41;-8.6
07.02.2024 06:19:41;-8.6
07.02.2024 07:19:41;-8.8
07.02.2024 08:19:41;-8.8
07.02.2024 09:19:41;-8.8
07.02.2024 10:19:41;-8.8
07.02.2024 11:19:41;-8.8
07.02.2024 12:19:41;-8.8
07.02.2024 13:19:41;-8.8
07.02.2024 14:19:41;-8.8
07.02.2024 15:19:41;-8.8
07.02.2024 16:19:41;-8.8
07.02.2024 17:19:41;-8.8
07.02.2024 18:19:41;-8.8
07.02.2024 19:19:41;-8.8
07.02.2024 20:19:41;-8.8
07.02.2024 21:19:41;-8.8
07.02.2024 22:19:41;-8.8
07.02.2024 23:19:41;-8.8
08.02.2024 00:19:41;-8.8
08.02.2024 01:19:41;-8.8
08.02.2024 02:19:41;-8.8
08.02.2024 03:19:41;-8.8
08.02.2024 04:19:41;-8.8
08.02.2024 05:19:41;-8.8
08.02.2024 06:19:41;-8.8
08.02.2024 07:19:41;-8.8
08.02.2024 08:19:41;-8.8
08.02.2024 09:19:41;-8.8
08.02.2024 10:19:41;-8.8
08.02.2024 11:19:41;-8.8
08.02.2024 12:19:41;-8.8
08.02.2024 13:19:41;-8.8
08.02.2024 14:19:41;-8.8
08.02.2024 15:19:41;-8.8
08.02.2024 16:19:41;-8.8
08.02.2024 17:19:41;-8.8
08.02.2024 18:19:41;-8.8
08.02.2024 19:19:41;-8.8
08.02.2024 20:19:41;-8.8
