88:6B:0F:4A:6E:F9    -    SLF-Logger BLE
SerialNr;2005-0081
17.07.2022 07:47:22;17.6
17.07.2022 08:47:22;20.4
17.07.2022 09:47:22;22.6
17.07.2022 10:47:22;24.4
17.07.2022 11:47:22;25.2
17.07.2022 12:47:22;25.2
17.07.2022 13:47:22;24.6
17.07.2022 14:47:22;23.6
17.07.2022 15:47:22;22.6
17.07.2022 16:47:22;21.4
17.07.2022 17:47:22;20.2
17.07.2022 18:47:22;19.2
17.07.2022 19:47:22;18.2
17.07.2022 20:47:22;17.2
17.07.2022 21:47:22;16.4
17.07.2022 22:47:22;15.6
17.07.2022 23:47:22;15.0
18.07.2022 00:47:22;14.2
18.07.2022 01:47:22;13.6
18.07.2022 02:47:22;13.2
18.07.2022 03:47:22;12.8
18.07.2022 04:47:22;13.0
18.07.2022 05:47:22;14.2
18.07.2022 06:47:22;16.2
18.07.2022 07:47:22;18.8
18.07.2022 08:47:22;21.6
18.07.2022 09:47:22;23.8
18.07.2022 10:47:22;25.6
18.07.2022 11:47:22;26.2
18.07.2022 12:47:22;26.2
18.07.2022 13:47:22;25.6
18.07.2022 14:47:22;24.6
18.07.2022 15:47:22;23.4
18.07.2022 16:47:22;22.2
18.07.2022 17:47:22;21.0
18.07.2022 18:47:22;20.0
18.07.2022 19:47:22;19.0
18.07.2022 20:47:22;18.0
18.07.2022 21:47:22;17.2
18.07.2022 22:47:22;16.4
18.07.2022 23:47:22;15.6
19.07.2022 00:47:22;14.8
19.07.2022 01:47:22;14.2
19.07.2022 02:47:22;13.8
19.07.2022 03:47:22;13.4
19.07.2022 04:47:22;13.6
19.07.2022 05:47:22;14.8
19.07.2022 06:47:22;16.8
19.07.2022 07:47:22;19.4
19.07.2022 08:47:22;22.2
19.07.2022 09:47:22;24.4
19.07.2022 10:47:22;26.0
19.07.2022 11:47:22;26.6
19.07.2022 12:47:22;26.6
19.07.2022 13:47:22;26.0
19.07.2022 14:47:22;25.2
19.07.2022 15:47:22;24.0
19.07.2022 16:47:22;22.8
19.07.2022 17:47:22;21.6
19.07.2022 18:47:22;20.6
19.07.2022 19:47:22;19.4
19.07.2022 20:47:22;18.4
19.07.2022 21:47:22;17.6
19.07.2022 22:47:22;16.8
19.07.2022 23:47:22;16.0
20.07.2022 00:47:22;15.4
20.07.2022 01:47:22;14.6
20.07.2022 02:47:22;14.2
20.07.2022 03:47:22;13.6
20.07.2022 04:47:22;13.8
20.07.2022 05:47:22;15.0
20.07.2022 06:47:22;17.0
20.07.2022 07:47:22;19.6
20.07.2022 08:47:22;22.4
20.07.2022 09:47:22;24.6
20.07.2022 10:47:22;26.4
20.07.2022 11:47:22;27.2
20.07.2022 12:47:22;27.2
20.07.2022 13:47:22;26.6
20.07.2022 14:47:22;25.6
20.07.2022 15:47:22;24.4
20.07.2022 16:47:22;23.2
20.07.2022 17:47:22;22.0
20.07.2022 18:47:22;20.8
20.07.2022 19:47:22;19.8
20.07.2022 20:47:22;18.8
20.07.2022 21:47:22;17.8
20.07.2022 22:47:22;17.0
20.07.2022 23:47:22;16.2
21.07.2022 00:47:22;15.4
21.07.2022 01:47:22;14.8
21.07.2022 02:47:22;14.2
21.07.2022 03:47:22;13.6
21.07.2022 04:47:22;13.8
21.07.2022 05:47:22;15.0
21.07.2022 06:47:22;17.2
21.07.2022 07:47:22;20.0
21.07.2022 08:47:22;22.8
21.07.2022 09:47:22;25.2
21.07.2022 10:47:22;27.0
21.07.2022 11:47:22;28.0
21.07.2022 12:47:22;28.0
21.07.2022 13:47:22;27.4
21.07.2022 14:47:22;26.4
21.07.2022 15:47:22;25.2
21.07.2022 16:47:22;24.0
21.07.2022 17:47:22;22.8
21.07.2022 18:47:22;21.6
21.07.2022 19:47:22;20.4
21.07.2022 20:47:22;19.4
21.07.2022 21:47:22;18.6
21.07.2022 22:47:22;17.6
21.07.2022 23:47:22;16.8
22.07.2022 00:47:22;16.2
22.07.2022 01:47:22;15.4
22.07.2022 02:47:22;14.8
22.07.2022 03:47:22;14.4
22.07.2022 04:47:22;14.4
22.07.2022 05:47:22;15.8
22.07.2022 06:47:22;17.8
22.07.2022 07:47:22;20.6
22.07.2022 08:47:22;23.4
22.07.2022 09:47:22;25.8
22.07.2022 10:47:22;27.6
22.07.2022 11:47:22;28.4
22.07.2022 12:47:22;28.6
22.07.2022 13:47:22;28.0
22.07.2022 14:47:22;27.0
22.07.2022 15:47:22;25.8
22.07.2022 16:47:22;24.6
22.07.2022 17:47:22;23.4
22.07.2022 18:47:22;22.2
22.07.2022 19:47:22;21.0
22.07.2022 20:47:22;20.0
22.07.2022 21:47:22;19.2
22.07.2022 22:47:22;18.2
22.07.2022 23:47:22;17.4
23.07.2022 00:47:22;16.8
23.07.2022 01:47:22;16.0
23.07.2022 02:47:22;15.4
23.07.2022 03:47:22;15.0
23.07.2022 04:47:22;15.2
23.07.2022 05:47:22;16.4
23.07.2022 06:47:22;18.4
23.07.2022 07:47:22;21.0
23.07.2022 08:47:22;23.6
23.07.2022 09:47:22;26.0
23.07.2022 10:47:22;27.8
23.07.2022 11:47:22;28.6
23.07.2022 12:47:22;28.6
23.07.2022 13:47:22;28.2
23.07.2022 14:47:22;27.2
23.07.2022 15:47:22;26.0
23.07.2022 16:47:22;24.8
23.07.2022 17:47:22;23.6
23.07.2022 18:47:22;22.4
23.07.2022 19:47:22;21.4
23.07.2022 20:47:22;20.6
23.07.2022 21:47:22;19.6
23.07.2022 22:47:22;19.0
23.07.2022 23:47:22;18.4
24.07.2022 00:47:22;17.8
24.07.2022 01:47:22;17.4
24.07.2022 02:47:22;17.0
24.07.2022 03:47:22;17.0
24.07.2022 04:47:22;17.0
24.07.2022 05:47:22;17.4
24.07.2022 06:47:22;18.6
24.07.2022 07:47:22;20.4
24.07.2022 08:47:22;23.0
24.07.2022 09:47:22;25.6
24.07.2022 10:47:22;27.0
24.07.2022 11:47:22;27.6
24.07.2022 12:47:22;27.2
24.07.2022 13:47:22;26.8
24.07.2022 14:47:22;26.0
24.07.2022 15:47:22;24.8
24.07.2022 16:47:22;23.6
24.07.2022 17:47:22;22.4
24.07.2022 18:47:22;21.4
24.07.2022 19:47:22;20.2
24.07.2022 20:47:22;19.2
24.07.2022 21:47:22;18.4
24.07.2022 22:47:22;17.4
24.07.2022 23:47:22;16.6
25.07.2022 00:47:22;16.0
25.07.2022 01:47:22;15.2
25.07.2022 02:47:22;14.6
25.07.2022 03:47:22;14.2
25.07.2022 04:47:22;14.4
25.07.2022 05:47:22;15.6
25.07.2022 06:47:22;17.6
25.07.2022 07:47:22;20.4
25.07.2022 08:47:22;23.2
25.07.2022 09:47:22;25.6
25.07.2022 10:47:22;27.6
25.07.2022 11:47:22;28.6
25.07.2022 12:47:22;28.8
25.07.2022 13:47:22;28.4
25.07.2022 14:47:22;27.4
25.07.2022 15:47:22;26.0
25.07.2022 16:47:22;24.6
25.07.2022 17:47:22;23.4
25.07.2022 18:47:22;22.2
25.07.2022 19:47:22;21.2
25.07.2022 20:47:22;20.0
25.07.2022 21:47:22;19.0
25.07.2022 22:47:22;18.2
25.07.2022 23:47:22;17.2
26.07.2022 00:47:22;16.4
26.07.2022 01:47:22;15.8
26.07.2022 02:47:22;15.2
26.07.2022 03:47:22;14.8
26.07.2022 04:47:22;14.8
26.07.2022 05:47:22;16.0
26.07.2022 06:47:22;18.2
26.07.2022 07:47:22;20.8
26.07.2022 08:47:22;23.8
26.07.2022 09:47:22;26.2
26.07.2022 10:47:22;28.0
26.07.2022 11:47:22;29.0
26.07.2022 12:47:22;29.2
26.07.2022 13:47:22;28.8
26.07.2022 14:47:22;27.8
26.07.2022 15:47:22;26.4
26.07.2022 16:47:22;25.0
26.07.2022 17:47:22;23.8
26.07.2022 18:47:22;22.6
26.07.2022 19:47:22;21.4
26.07.2022 20:47:22;20.4
26.07.2022 21:47:22;19.4
26.07.2022 22:47:22;18.6
26.07.2022 23:47:22;17.8
27.07.2022 00:47:22;17.0
27.07.2022 01:47:22;16.2
27.07.2022 02:47:22;15.6
27.07.2022 03:47:22;15.2
27.07.2022 04:47:22;15.4
27.07.2022 05:47:22;16.6
27.07.2022 06:47:22;18.6
27.07.2022 07:47:22;21.2
27.07.2022 08:47:22;23.8
27.07.2022 09:47:22;26.4
27.07.2022 10:47:22;28.2
27.07.2022 11:47:22;29.2
27.07.2022 12:47:22;29.6
27.07.2022 13:47:22;29.2
27.07.2022 14:47:22;28.4
27.07.2022 15:47:22;27.2
27.07.2022 16:47:22;25.8
27.07.2022 17:47:22;24.4
27.07.2022 18:47:22;23.2
27.07.2022 19:47:22;22.2
27.07.2022 20:47:22;21.0
27.07.2022 21:47:22;20.2
27.07.2022 22:47:22;19.2
27.07.2022 23:47:22;18.4
28.07.2022 00:47:22;17.6
28.07.2022 01:47:22;16.8
28.07.2022 02:47:22;16.2
28.07.2022 03:47:22;16.0
28.07.2022 04:47:22;16.0
28.07.2022 05:47:22;17.0
28.07.2022 06:47:22;18.8
28.07.2022 07:47:22;20.8
28.07.2022 08:47:22;23.6
28.07.2022 09:47:22;26.4
28.07.2022 10:47:22;28.4
28.07.2022 11:47:22;29.4
28.07.2022 12:47:22;29.8
28.07.2022 13:47:22;29.4
28.07.2022 14:47:22;28.6
28.07.2022 15:47:22;27.4
28.07.2022 16:47:22;26.0
28.07.2022 17:47:22;24.8
28.07.2022 18:47:22;23.8
28.07.2022 19:47:22;22.8
28.07.2022 20:47:22;21.8
28.07.2022 21:47:22;21.0
28.07.2022 22:47:22;20.0
28.07.2022 23:47:22;19.2
29.07.2022 00:47:22;18.4
29.07.2022 01:47:22;17.8
29.07.2022 02:47:22;17.2
29.07.2022 03:47:22;17.0
29.07.2022 04:47:22;17.0
29.07.2022 05:47:22;17.4
29.07.2022 06:47:22;18.6
29.07.2022 07:47:22;20.0
29.07.2022 08:47:22;21.0
29.07.2022 09:47:22;21.2
29.07.2022 10:47:22;20.8
29.07.2022 11:47:22;20.2
29.07.2022 12:47:22;19.6
29.07.2022 13:47:22;19.0
29.07.2022 14:47:22;18.4
29.07.2022 15:47:22;17.6
29.07.2022 16:47:22;17.0
29.07.2022 17:47:22;16.2
29.07.2022 18:47:22;15.4
29.07.2022 19:47:22;14.6
29.07.2022 20:47:22;14.0
29.07.2022 21:47:22;13.4
29.07.2022 22:47:22;13.0
29.07.2022 23:47:22;12.6
30.07.2022 00:47:22;12.4
30.07.2022 01:47:22;12.2
30.07.2022 02:47:22;12.0
30.07.2022 03:47:22;11.8
30.07.2022 04:47:22;12.4
30.07.2022 05:47:22;13.4
30.07.2022 06:47:22;15.2
30.07.2022 07:47:22;16.8
30.07.2022 08:47:22;17.8
30.07.2022 09:47:22;18.4
30.07.2022 10:47:22;18.4
30.07.2022 11:47:22;18.2
30.07.2022 12:47:22;18.0
30.07.2022 13:47:22;17.2
30.07.2022 14:47:22;16.6
30.07.2022 15:47:22;16.0
30.07.2022 16:47:22;15.2
30.07.2022 17:47:22;14.4
30.07.2022 18:47:22;13.8
30.07.2022 19:47:22;13.2
30.07.2022 20:47:22;12.8
30.07.2022 21:47:22;12.2
30.07.2022 22:47:22;11.8
30.07.2022 23:47:22;11.4
31.07.2022 00:47:22;11.0
31.07.2022 01:47:22;10.6
31.07.2022 02:47:22;10.2
31.07.2022 03:47:22;10.2
31.07.2022 04:47:22;10.6
31.07.2022 05:47:22;11.2
31.07.2022 06:47:22;11.2
31.07.2022 07:47:22;12.0
31.07.2022 08:47:22;12.6
31.07.2022 09:47:22;14.4
31.07.2022 10:47:22;15.6
31.07.2022 11:47:22;16.2
31.07.2022 12:47:22;15.2
31.07.2022 13:47:22;15.2
31.07.2022 14:47:22;14.6
31.07.2022 15:47:22;13.8
31.07.2022 16:47:22;13.0
31.07.2022 17:47:22;12.4
31.07.2022 18:47:22;12.0
31.07.2022 19:47:22;11.6
31.07.2022 20:47:22;11.0
31.07.2022 21:47:22;10.6
31.07.2022 22:47:22;10.0
31.07.2022 23:47:22;9.4
01.08.2022 00:47:22;8.8
01.08.2022 01:47:22;8.6
01.08.2022 02:47:22;8.4
01.08.2022 03:47:22;8.4
01.08.2022 04:47:22;8.6
01.08.2022 05:47:22;8.8
01.08.2022 06:47:22;9.4
01.08.2022 07:47:22;10.6
01.08.2022 08:47:22;13.2
01.08.2022 09:47:22;13.8
01.08.2022 10:47:22;14.6
01.08.2022 11:47:22;15.0
01.08.2022 12:47:22;14.6
01.08.2022 13:47:22;14.6
01.08.2022 14:47:22;14.4
01.08.2022 15:47:22;13.8
01.08.2022 16:47:22;13.0
01.08.2022 17:47:22;12.4
01.08.2022 18:47:22;11.6
01.08.2022 19:47:22;11.0
01.08.2022 20:47:22;10.4
01.08.2022 21:47:22;10.0
01.08.2022 22:47:22;9.6
01.08.2022 23:47:22;9.2
02.08.2022 00:47:22;8.8
02.08.2022 01:47:22;8.4
02.08.2022 02:47:22;8.2
02.08.2022 03:47:22;8.4
02.08.2022 04:47:22;8.8
02.08.2022 05:47:22;10.0
02.08.2022 06:47:22;11.2
02.08.2022 07:47:22;12.6
02.08.2022 08:47:22;14.0
02.08.2022 09:47:22;15.0
02.08.2022 10:47:22;15.8
02.08.2022 11:47:22;17.0
02.08.2022 12:47:22;16.8
02.08.2022 13:47:22;15.6
02.08.2022 14:47:22;14.6
02.08.2022 15:47:22;13.8
02.08.2022 16:47:22;13.2
02.08.2022 17:47:22;12.6
02.08.2022 18:47:22;11.8
02.08.2022 19:47:22;11.4
02.08.2022 20:47:22;11.2
02.08.2022 21:47:22;10.8
02.08.2022 22:47:22;10.6
02.08.2022 23:47:22;10.2
03.08.2022 00:47:22;9.8
03.08.2022 01:47:22;9.4
03.08.2022 02:47:22;9.2
03.08.2022 03:47:22;9.4
03.08.2022 04:47:22;9.6
03.08.2022 05:47:22;10.8
03.08.2022 06:47:22;12.2
03.08.2022 07:47:22;13.6
03.08.2022 08:47:22;15.6
03.08.2022 09:47:22;17.0
03.08.2022 10:47:22;18.6
03.08.2022 11:47:22;20.2
03.08.2022 12:47:22;20.6
03.08.2022 13:47:22;20.4
03.08.2022 14:47:22;19.6
03.08.2022 15:47:22;18.6
03.08.2022 16:47:22;17.2
03.08.2022 17:47:22;16.0
03.08.2022 18:47:22;15.0
03.08.2022 19:47:22;14.2
03.08.2022 20:47:22;13.2
03.08.2022 21:47:22;12.6
03.08.2022 22:47:22;12.0
03.08.2022 23:47:22;11.4
04.08.2022 00:47:22;11.0
04.08.2022 01:47:22;10.8
04.08.2022 02:47:22;10.6
04.08.2022 03:47:22;10.4
04.08.2022 04:47:22;10.6
04.08.2022 05:47:22;12.0
04.08.2022 06:47:22;14.0
04.08.2022 07:47:22;16.6
04.08.2022 08:47:22;19.4
04.08.2022 09:47:22;21.4
04.08.2022 10:47:22;22.4
04.08.2022 11:47:22;23.4
04.08.2022 12:47:22;23.8
04.08.2022 13:47:22;23.6
04.08.2022 14:47:22;22.6
04.08.2022 15:47:22;21.2
04.08.2022 16:47:22;19.8
04.08.2022 17:47:22;18.6
04.08.2022 18:47:22;17.4
04.08.2022 19:47:22;16.4
04.08.2022 20:47:22;15.4
04.08.2022 21:47:22;14.6
04.08.2022 22:47:22;13.8
04.08.2022 23:47:22;13.2
05.08.2022 00:47:22;12.6
05.08.2022 01:47:22;12.0
05.08.2022 02:47:22;11.4
05.08.2022 03:47:22;11.2
05.08.2022 04:47:22;11.4
05.08.2022 05:47:22;12.8
05.08.2022 06:47:22;15.0
05.08.2022 07:47:22;17.2
05.08.2022 08:47:22;19.2
05.08.2022 09:47:22;20.0
05.08.2022 10:47:22;21.2
05.08.2022 11:47:22;21.8
05.08.2022 12:47:22;22.0
05.08.2022 13:47:22;22.0
05.08.2022 14:47:22;21.2
05.08.2022 15:47:22;20.0
05.08.2022 16:47:22;18.8
05.08.2022 17:47:22;17.6
05.08.2022 18:47:22;16.6
05.08.2022 19:47:22;15.8
05.08.2022 20:47:22;15.0
05.08.2022 21:47:22;14.2
05.08.2022 22:47:22;13.4
05.08.2022 23:47:22;12.8
06.08.2022 00:47:22;12.4
06.08.2022 01:47:22;11.8
06.08.2022 02:47:22;11.2
06.08.2022 03:47:22;10.8
06.08.2022 04:47:22;11.2
06.08.2022 05:47:22;12.6
06.08.2022 06:47:22;14.6
06.08.2022 07:47:22;17.2
06.08.2022 08:47:22;20.0
06.08.2022 09:47:22;22.4
06.08.2022 10:47:22;23.8
06.08.2022 11:47:22;24.6
06.08.2022 12:47:22;24.8
06.08.2022 13:47:22;24.4
06.08.2022 14:47:22;23.2
06.08.2022 15:47:22;21.8
06.08.2022 16:47:22;20.6
06.08.2022 17:47:22;19.2
06.08.2022 18:47:22;18.0
06.08.2022 19:47:22;17.0
06.08.2022 20:47:22;16.0
06.08.2022 21:47:22;15.2
06.08.2022 22:47:22;14.4
06.08.2022 23:47:22;13.8
07.08.2022 00:47:22;13.0
07.08.2022 01:47:22;12.4
07.08.2022 02:47:22;11.8
07.08.2022 03:47:22;11.4
07.08.2022 04:47:22;11.6
07.08.2022 05:47:22;13.0
07.08.2022 06:47:22;15.2
07.08.2022 07:47:22;17.8
07.08.2022 08:47:22;20.6
07.08.2022 09:47:22;22.8
07.08.2022 10:47:22;24.4
07.08.2022 11:47:22;25.4
07.08.2022 12:47:22;25.6
07.08.2022 13:47:22;25.0
07.08.2022 14:47:22;24.0
07.08.2022 15:47:22;22.6
07.08.2022 16:47:22;21.2
07.08.2022 17:47:22;20.0
07.08.2022 18:47:22;18.8
07.08.2022 19:47:22;17.8
07.08.2022 20:47:22;17.0
07.08.2022 21:47:22;16.0
07.08.2022 22:47:22;15.2
07.08.2022 23:47:22;14.6
08.08.2022 00:47:22;13.8
08.08.2022 01:47:22;13.2
08.08.2022 02:47:22;12.6
08.08.2022 03:47:22;12.2
08.08.2022 04:47:22;12.4
08.08.2022 05:47:22;13.6
08.08.2022 06:47:22;15.6
08.08.2022 07:47:22;18.2
08.08.2022 08:47:22;20.4
08.08.2022 09:47:22;22.8
08.08.2022 10:47:22;24.4
08.08.2022 11:47:22;25.4
08.08.2022 12:47:22;25.2
08.08.2022 13:47:22;24.8
08.08.2022 14:47:22;23.6
08.08.2022 15:47:22;22.4
08.08.2022 16:47:22;21.0
08.08.2022 17:47:22;19.8
08.08.2022 18:47:22;18.8
08.08.2022 19:47:22;17.8
08.08.2022 20:47:22;16.8
08.08.2022 21:47:22;16.0
08.08.2022 22:47:22;15.2
08.08.2022 23:47:22;14.4
09.08.2022 00:47:22;13.8
09.08.2022 01:47:22;13.2
09.08.2022 02:47:22;12.6
09.08.2022 03:47:22;12.2
09.08.2022 04:47:22;12.2
09.08.2022 05:47:22;13.4
09.08.2022 06:47:22;15.4
09.08.2022 07:47:22;18.0
09.08.2022 08:47:22;20.8
09.08.2022 09:47:22;23.0
09.08.2022 10:47:22;24.6
09.08.2022 11:47:22;25.6
09.08.2022 12:47:22;25.8
09.08.2022 13:47:22;25.2
09.08.2022 14:47:22;24.2
09.08.2022 15:47:22;22.8
09.08.2022 16:47:22;21.4
09.08.2022 17:47:22;20.2
09.08.2022 18:47:22;19.2
09.08.2022 19:47:22;18.0
09.08.2022 20:47:22;17.0
09.08.2022 21:47:22;16.2
09.08.2022 22:47:22;15.4
09.08.2022 23:47:22;14.6
10.08.2022 00:47:22;14.2
10.08.2022 01:47:22;13.6
10.08.2022 02:47:22;13.0
10.08.2022 03:47:22;12.8
10.08.2022 04:47:22;12.8
10.08.2022 05:47:22;13.6
10.08.2022 06:47:22;14.8
10.08.2022 07:47:22;15.8
10.08.2022 08:47:22;17.4
10.08.2022 09:47:22;19.2
10.08.2022 10:47:22;20.8
10.08.2022 11:47:22;21.8
10.08.2022 12:47:22;22.2
10.08.2022 13:47:22;22.4
10.08.2022 14:47:22;22.0
10.08.2022 15:47:22;21.0
10.08.2022 16:47:22;19.8
10.08.2022 17:47:22;18.8
10.08.2022 18:47:22;17.8
10.08.2022 19:47:22;16.8
10.08.2022 20:47:22;16.0
10.08.2022 21:47:22;15.2
10.08.2022 22:47:22;14.4
10.08.2022 23:47:22;13.8
11.08.2022 00:47:22;13.2
11.08.2022 01:47:22;12.6
11.08.2022 02:47:22;12.0
11.08.2022 03:47:22;11.6
11.08.2022 04:47:22;11.8
11.08.2022 05:47:22;12.8
11.08.2022 06:47:22;14.8
11.08.2022 07:47:22;17.4
11.08.2022 08:47:22;20.2
11.08.2022 09:47:22;22.0
11.08.2022 10:47:22;23.2
11.08.2022 11:47:22;23.6
11.08.2022 12:47:22;23.4
11.08.2022 13:47:22;23.0
11.08.2022 14:47:22;22.2
11.08.2022 15:47:22;21.2
11.08.2022 16:47:22;20.0
11.08.2022 17:47:22;18.8
11.08.2022 18:47:22;17.8
11.08.2022 19:47:22;16.8
11.08.2022 20:47:22;15.8
11.08.2022 21:47:22;15.0
11.08.2022 22:47:22;14.4
11.08.2022 23:47:22;13.8
12.08.2022 00:47:22;13.0
12.08.2022 01:47:22;12.4
12.08.2022 02:47:22;12.0
12.08.2022 03:47:22;11.6
12.08.2022 04:47:22;11.6
12.08.2022 05:47:22;12.8
12.08.2022 06:47:22;14.6
12.08.2022 07:47:22;17.2
12.08.2022 08:47:22;20.2
12.08.2022 09:47:22;22.6
12.08.2022 10:47:22;24.4
12.08.2022 11:47:22;25.6
12.08.2022 12:47:22;26.0
12.08.2022 13:47:22;25.6
12.08.2022 14:47:22;24.8
12.08.2022 15:47:22;23.6
12.08.2022 16:47:22;22.2
12.08.2022 17:47:22;20.8
12.08.2022 18:47:22;19.6
12.08.2022 19:47:22;18.6
12.08.2022 20:47:22;17.6
12.08.2022 21:47:22;16.6
12.08.2022 22:47:22;15.6
12.08.2022 23:47:22;14.8
13.08.2022 00:47:22;14.2
13.08.2022 01:47:22;13.4
13.08.2022 02:47:22;12.8
13.08.2022 03:47:22;12.4
13.08.2022 04:47:22;12.4
13.08.2022 05:47:22;13.4
13.08.2022 06:47:22;15.4
13.08.2022 07:47:22;18.2
13.08.2022 08:47:22;21.0
13.08.2022 09:47:22;23.4
13.08.2022 10:47:22;25.4
13.08.2022 11:47:22;26.4
13.08.2022 12:47:22;26.8
13.08.2022 13:47:22;26.4
13.08.2022 14:47:22;25.4
13.08.2022 15:47:22;24.0
13.08.2022 16:47:22;22.6
13.08.2022 17:47:22;21.4
13.08.2022 18:47:22;20.2
13.08.2022 19:47:22;19.0
13.08.2022 20:47:22;18.0
13.08.2022 21:47:22;17.0
13.08.2022 22:47:22;16.2
13.08.2022 23:47:22;15.2
14.08.2022 00:47:22;14.6
14.08.2022 01:47:22;13.8
14.08.2022 02:47:22;13.2
14.08.2022 03:47:22;12.8
14.08.2022 04:47:22;12.8
14.08.2022 05:47:22;13.6
14.08.2022 06:47:22;15.2
14.08.2022 07:47:22;16.6
14.08.2022 08:47:22;18.0
14.08.2022 09:47:22;19.6
14.08.2022 10:47:22;20.2
14.08.2022 11:47:22;20.4
14.08.2022 12:47:22;20.4
14.08.2022 13:47:22;20.4
14.08.2022 14:47:22;20.0
14.08.2022 15:47:22;19.4
14.08.2022 16:47:22;18.6
14.08.2022 17:47:22;18.0
14.08.2022 18:47:22;17.6
14.08.2022 19:47:22;17.0
14.08.2022 20:47:22;16.6
14.08.2022 21:47:22;16.0
14.08.2022 22:47:22;15.4
14.08.2022 23:47:22;15.0
15.08.2022 00:47:22;14.6
15.08.2022 01:47:22;14.4
15.08.2022 02:47:22;14.0
15.08.2022 03:47:22;14.0
15.08.2022 04:47:22;14.2
15.08.2022 05:47:22;14.8
15.08.2022 06:47:22;16.0
15.08.2022 07:47:22;18.0
15.08.2022 08:47:22;19.2
15.08.2022 09:47:22;19.8
15.08.2022 10:47:22;20.4
15.08.2022 11:47:22;20.6
15.08.2022 12:47:22;20.4
15.08.2022 13:47:22;19.8
15.08.2022 14:47:22;19.0
15.08.2022 15:47:22;18.2
15.08.2022 16:47:22;17.4
15.08.2022 17:47:22;16.6
15.08.2022 18:47:22;15.8
15.08.2022 19:47:22;15.2
15.08.2022 20:47:22;14.8
15.08.2022 21:47:22;14.2
15.08.2022 22:47:22;13.8
15.08.2022 23:47:22;13.4
16.08.2022 00:47:22;13.0
16.08.2022 01:47:22;12.6
16.08.2022 02:47:22;12.0
16.08.2022 03:47:22;11.6
16.08.2022 04:47:22;11.8
16.08.2022 05:47:22;13.0
16.08.2022 06:47:22;14.4
16.08.2022 07:47:22;17.0
16.08.2022 08:47:22;19.6
16.08.2022 09:47:22;21.0
16.08.2022 10:47:22;21.0
16.08.2022 11:47:22;21.0
16.08.2022 12:47:22;21.4
16.08.2022 13:47:22;21.2
16.08.2022 14:47:22;20.4
16.08.2022 15:47:22;19.4
16.08.2022 16:47:22;18.2
16.08.2022 17:47:22;17.0
16.08.2022 18:47:22;16.0
16.08.2022 19:47:22;15.0
16.08.2022 20:47:22;14.2
16.08.2022 21:47:22;13.6
16.08.2022 22:47:22;12.8
16.08.2022 23:47:22;12.2
17.08.2022 00:47:22;11.6
17.08.2022 01:47:22;11.0
17.08.2022 02:47:22;10.4
17.08.2022 03:47:22;10.0
17.08.2022 04:47:22;10.2
17.08.2022 05:47:22;11.4
17.08.2022 06:47:22;13.8
17.08.2022 07:47:22;17.0
17.08.2022 08:47:22;20.2
17.08.2022 09:47:22;22.8
17.08.2022 10:47:22;24.8
17.08.2022 11:47:22;26.0
17.08.2022 12:47:22;26.6
17.08.2022 13:47:22;26.2
17.08.2022 14:47:22;25.0
17.08.2022 15:47:22;23.4
17.08.2022 16:47:22;21.8
17.08.2022 17:47:22;20.4
17.08.2022 18:47:22;19.0
17.08.2022 19:47:22;17.8
17.08.2022 20:47:22;16.6
17.08.2022 21:47:22;15.6
17.08.2022 22:47:22;14.8
17.08.2022 23:47:22;14.0
18.08.2022 00:47:22;13.2
18.08.2022 01:47:22;12.4
18.08.2022 02:47:22;11.8
18.08.2022 03:47:22;11.4
18.08.2022 04:47:22;11.4
18.08.2022 05:47:22;12.6
18.08.2022 06:47:22;14.8
18.08.2022 07:47:22;17.8
18.08.2022 08:47:22;21.0
18.08.2022 09:47:22;23.6
18.08.2022 10:47:22;25.6
18.08.2022 11:47:22;26.6
18.08.2022 12:47:22;26.8
18.08.2022 13:47:22;26.4
18.08.2022 14:47:22;25.4
18.08.2022 15:47:22;23.8
18.08.2022 16:47:22;22.2
18.08.2022 17:47:22;20.8
18.08.2022 18:47:22;19.6
18.08.2022 19:47:22;18.4
18.08.2022 20:47:22;17.2
18.08.2022 21:47:22;16.2
18.08.2022 22:47:22;15.4
18.08.2022 23:47:22;14.4
19.08.2022 00:47:22;13.6
19.08.2022 01:47:22;13.0
19.08.2022 02:47:22;12.4
19.08.2022 03:47:22;11.8
19.08.2022 04:47:22;11.8
19.08.2022 05:47:22;13.0
19.08.2022 06:47:22;15.0
19.08.2022 07:47:22;18.0
19.08.2022 08:47:22;20.8
19.08.2022 09:47:22;23.0
19.08.2022 10:47:22;24.6
19.08.2022 11:47:22;26.0
19.08.2022 12:47:22;26.4
19.08.2022 13:47:22;25.8
19.08.2022 14:47:22;24.8
19.08.2022 15:47:22;23.4
19.08.2022 16:47:22;22.0
19.08.2022 17:47:22;20.8
19.08.2022 18:47:22;19.6
19.08.2022 19:47:22;18.6
19.08.2022 20:47:22;17.6
19.08.2022 21:47:22;16.8
19.08.2022 22:47:22;15.8
19.08.2022 23:47:22;15.0
20.08.2022 00:47:22;14.2
20.08.2022 01:47:22;13.6
20.08.2022 02:47:22;13.0
20.08.2022 03:47:22;12.6
20.08.2022 04:47:22;12.4
20.08.2022 05:47:22;13.2
20.08.2022 06:47:22;15.2
20.08.2022 07:47:22;18.0
20.08.2022 08:47:22;21.0
20.08.2022 09:47:22;23.6
20.08.2022 10:47:22;25.6
20.08.2022 11:47:22;26.8
